% Model,TEC_discharge_model_005.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 20:22"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
102,10.20029678560878,0.9757689017777679,0.28900000747662186,3.9282711385111098,0.11498079081240314,4.206581759076627,298.00000000000006
103,10.200298349005429,0.9755313420013728,0.29183334076283773,3.9276805621687068,0.11499126270713672,4.206083732951297,298.00000000000006
104,10.200300129417332,0.9752937822238998,0.29466667406191305,3.9270985972643215,0.11500131980851516,4.205595449806695,298.00000000000006
105,10.200302177521845,0.9750562224165307,0.2975000077175143,3.92652488633389,0.11501096599044573,4.205117342388205,298.00000000000006
106,10.200304553815077,0.974818662625848,0.3003333411741609,3.925959054837788,0.1150202046795625,4.204649899780344,298.00000000000006
107,10.200306393772879,0.9745811028442227,0.30316667452271395,3.9254003704635094,0.11502909309035014,4.204192855072491,298.00000000000006
108,10.20030791905593,0.9743435430577525,0.30600000792906984,3.924847461771548,0.11503793139715138,4.2037414268987385,298.00000000000006
109,10.2003094961777,0.974105983220856,0.30883334193686557,3.924299875444677,0.11504675431229888,4.2032945425143735,298.00000000000006
110,10.200311108720838,0.9738684233838514,0.3116666759459476,3.9237574627360097,0.11505554889936465,4.202852072515468,298.00000000000006
111,10.200312742537909,0.9736308636328957,0.3145000089287546,3.923220024197526,0.11506430262613233,4.202413849519927,298.00000000000006
112,10.200314387255892,0.9733933039759702,0.31733334079009284,3.922687349292491,0.11507300329048566,4.201979690431127,298.00000000000006
113,10.200316035827464,0.9731557442762049,0.3201666731623135,3.9221592318910408,0.11508163898723432,4.201549408377437,298.00000000000006
114,10.200317680545448,0.9729181844501092,0.32300000704129883,3.921635521878309,0.11509019818782508,4.201122823036046,298.00000000000006
115,10.200319315391903,0.9726806245664913,0.3258333416063355,3.92111601020476,0.11509866983472751,4.20069975944971,298.00000000000006
116,10.200320936117322,0.9724430647390219,0.328666675501683,3.920600424350828,0.11510704329621839,4.2002800426470355,298.00000000000006
117,10.200322538577774,0.9722055049788192,0.3315000085947683,3.9200886019277332,0.11511530806855678,4.199863497570922,298.00000000000006
118,10.200324117599946,0.9719679452202058,0.3343333416688899,3.919580432617335,0.11512345372698311,4.19944995362729,298.00000000000006
119,10.200325668485624,0.9717303854398309,0.33716667500254593,3.9190758108228674,0.11513147000762126,4.199039244978977,298.00000000000006
120,10.200327186774144,0.9714928256327873,0.340000008654303,3.918574610590448,0.11513934684877357,4.198631208929842,298.00000000000006
121,10.200328667476953,0.9712552658576462,0.3428333419255586,3.91807673314666,0.11514707440158126,4.198225687714859,298.00000000000006
122,10.200330106740457,0.9710177061335755,0.3456666745876922,3.917582054060452,0.11515464297040465,4.197822524596097,298.00000000000006
123,10.200331501318146,0.9707801463536831,0.34850000791562036,3.917090429705341,0.1151620431461628,4.197421561984163,298.00000000000006
124,10.200332844769763,0.9705425865373916,0.35133334167766195,3.916601645473105,0.11516926590584203,4.197022654479109,298.00000000000006
125,10.200334132555463,0.9703050267503665,0.3541666750906173,3.916115587934434,0.11517630233269556,4.196625658474943,298.00000000000006
126,10.200335360663292,0.9700674669753702,0.3570000083601658,3.9156321672633565,0.11518314350718693,4.196230430590321,298.00000000000006
127,10.200336523919928,0.9698299071972935,0.35983334166640996,3.915151338036313,0.11518978055560204,4.1958368320806505,298.00000000000006
128,10.200337617020093,0.9695923474055388,0.3626666751358068,3.91467305862518,0.1151962045913437,4.195444727616246,298.00000000000006
129,10.200338634816864,0.9693547876311956,0.3655000083975495,3.9141972949226638,0.11520240694903519,4.195053987055365,298.00000000000006
130,10.200339572955153,0.9691172278673119,0.36833334153452424,3.9137239549350418,0.1152083791000435,4.194664481446902,298.00000000000006
131,10.200340425812945,0.9688796680836306,0.3711666749076499,3.913253009145617,0.11521411256013696,4.194276085693396,298.00000000000006
132,10.20034118721393,0.9686421083036191,0.37400000823697854,3.912784431629217,0.11521959893653218,4.1938886805410265,298.00000000000006
133,10.200341851879221,0.9684045485367483,0.3768333414095796,3.912318105401391,0.1152248300871965,4.193502151327039,298.00000000000006
134,10.200342412893466,0.9681669888527499,0.37966667359377915,3.911854036743995,0.1152297977251611,4.193116383835479,298.00000000000006
135,10.200342865109748,0.9679294291622337,0.3825000058557372,3.911392138730273,0.1152344936513538,4.1927312642978025,298.00000000000006
136,10.20034320037218,0.9676918693555193,0.3853333395035149,3.910932420904253,0.11523890970982886,4.192346686100134,298.00000000000006
137,10.200343719445629,0.9674543094104651,0.38816667480129685,3.910474936873153,0.1152430377611913,4.191962620913501,298.00000000000006
138,10.200344446982523,0.9672167493935,0.39100001095676173,3.9100197643284695,0.115246869867442,4.1915797353139705,298.00000000000006
139,10.200345134030314,0.9669791894924903,0.3938333457292216,3.9095669648635076,0.11525039807174695,4.191198211395797,298.00000000000006
140,10.200345790513325,0.966741629809789,0.39666667789793786,3.909116491462955,0.11525361437915883,4.19081805003611,298.00000000000006
141,10.200346423399685,0.9665040702227286,0.39950000892598786,3.9086681757640735,0.11525651087744039,4.190439253505926,298.00000000000006
142,10.200347035408027,0.9662665105379108,0.40233334111993063,3.9082215551049138,0.1152590800351367,4.190061827884325,298.00000000000006
143,10.200347627171817,0.9660289507350367,0.4051666747219821,3.9077766720427176,0.11526131387250416,4.189685788343445,298.00000000000006
144,10.200348199641262,0.9657913909071696,0.4080000086221052,3.9073336359360327,0.11526320417867461,4.189311150043567,298.00000000000006
145,10.20034875482233,0.9655538311113568,0.41083334213989364,3.9068924995576566,0.11526474260275352,4.188937925378304,298.00000000000006
146,10.200349294430671,0.9653162713332695,0.413666675446272,3.906453248676617,0.11526592070906072,4.188566126944513,298.00000000000006
147,10.200349819258113,0.9650787115988152,0.41650000823223715,3.906015898884512,0.11526673001935282,4.188195767729617,298.00000000000006
148,10.200350331416214,0.9648411518628738,0.4193333410359779,3.905580480866839,0.1152671619349606,4.1878268584629454,298.00000000000006
149,10.200350831696808,0.9646035920523427,0.4221666747293342,3.905147055948819,0.11526723340664605,4.187459411332374,298.00000000000006
150,10.20035132049581,0.9643660321658359,0.42500000932877235,3.904715704536629,0.11526719797352712,4.187093441292313,298.00000000000006
151,10.200351798209141,0.9641284723201637,0.42783334344127083,3.9042865201892547,0.11526712411487404,4.186728965136115,298.00000000000006
152,10.20035226684278,0.9638909125857997,0.43066667622613286,3.9038593037978484,0.1152670137832396,4.186365996390114,298.00000000000006
153,10.200352728455488,0.9636533528633966,0.4335000088684082,3.9034334961918917,0.1152668688865927,4.186004544664135,298.00000000000006
154,10.200353182651355,0.9634157930815386,0.43633334221975745,3.9030092311823474,0.11526669131421068,4.185644625458168,298.00000000000006
155,10.200353629905479,0.9631782332862995,0.43916667573071677,3.9025866261787447,0.1152664829431854,4.185286255970097,298.00000000000006
156,10.200354071273638,0.9629406735009252,0.4420000091240296,3.9021657942908274,0.11526624564643,4.18492945121215,298.00000000000006
157,10.200354507679638,0.9627031137356516,0.44483334227757354,3.9017468752855478,0.11526598129863014,4.184574226996912,298.00000000000006
158,10.20035494017926,0.9624655539699934,0.44766667543569605,3.9013299904275995,0.11526569177392412,4.184220597731791,298.00000000000006
159,10.200355369564335,0.9622279941592331,0.45050000913183613,3.900915252827033,0.11526537894721384,4.183868578171775,298.00000000000006
160,10.200355795729285,0.9619904343236968,0.4533333431233698,3.90050277548366,0.11526504469172473,4.183518185875988,298.00000000000006
161,10.200356219729889,0.9617528745293777,0.45616667662335136,3.9000926865376893,0.11526469088417368,4.183169438399931,298.00000000000006
162,10.200356643149817,0.9615153147861453,0.4590000095140164,3.8996850799746854,0.1152643194054136,4.182822350837532,298.00000000000006
163,10.200357066833687,0.961277755112266,0.46183334157756206,3.899279961509505,0.11526393212465198,4.182476939290993,298.00000000000006
164,10.200357492734692,0.9610401954834278,0.46466667310383053,3.8988771081373685,0.1152635308738304,4.182133217211604,298.00000000000006
165,10.200357922674051,0.9608026358145121,0.4675000051081762,3.898476625499568,0.11526311749709238,4.181791197145979,298.00000000000006
166,10.200358358420191,0.960565076037075,0.47033333840681846,3.898078646257532,0.11526269385195845,4.181450891560773,298.00000000000006
167,10.200358802665345,0.9603275161244311,0.47316667331802115,3.89768325842152,0.11526226179792332,4.181112311993232,298.00000000000006
168,10.2003592097471,0.9600899561654386,0.4760000087820485,3.8972905468189922,0.11526182318934233,4.180775470890249,298.00000000000006
169,10.200358689380323,0.9598523962563084,0.47883334365135044,3.8969005064620053,0.11526137988724248,4.180440003254881,298.00000000000006
170,10.200358187410485,0.9596148364425081,0.4816666773837064,3.8965128562832696,0.11526093371534507,4.180105255285345,298.00000000000006
171,10.200357746332665,0.959377276708351,0.48450001016609445,3.8961276837789542,0.11526048649657904,4.179771320714318,298.00000000000006
172,10.200357352078615,0.9591397169953114,0.4873333426967085,3.895744868535429,0.11526004002888886,4.1794382961574295,298.00000000000006
173,10.200356996149324,0.9589021572418845,0.4901666757089981,3.8953642165358437,0.11525959607230687,4.179106271871504,298.00000000000006
174,10.200356677937714,0.9586645974716804,0.4930000089213284,3.8949858485818227,0.11525915640935162,4.17877532740914,298.00000000000006
175,10.200356397047871,0.9584270376898664,0.4958333422721847,3.894609830152989,0.11525872282752611,4.178445539121628,298.00000000000006
176,10.20035615340061,0.9581894778916564,0.49866667581852747,3.894236262298606,0.11525829712084765,4.178116980174068,298.00000000000006
177,10.20035594755022,0.957951918110961,0.5015000091560494,3.893865259981324,0.11525788108306247,4.177789721444065,298.00000000000006
178,10.200355780341315,0.9577143583733294,0.5043333419798915,3.8934968778680057,0.11525747650506514,4.177463829823808,298.00000000000006
179,10.200355653120019,0.95747679866583,0.5071666744443988,3.89313116406591,0.11525708516976411,4.177139368515815,298.00000000000006
180,10.200355567760335,0.9572392389391946,0.5100000071371391,3.892768131377419,0.11525670884674329,4.176816397638917,298.00000000000006
181,10.200355526321031,0.957001679137258,0.5128333407279604,3.892407453361614,0.11525634925323347,4.176494974994263,298.00000000000006
182,10.200355530121834,0.956764119279324,0.5156666749867067,3.8920491940272472,0.11525600811069153,4.176175157974126,298.00000000000006
183,10.200355582198103,0.9565265594412737,0.5185000090082028,3.891693455482981,0.11525568715306556,4.175857000541022,298.00000000000006
184,10.20035568569078,0.9562889996536608,0.5213333424282378,3.8913402848112497,0.1152553881110735,4.175540553151317,298.00000000000006
185,10.200355843740809,0.9560514398844873,0.5241666756282697,3.890989589436963,0.11525511269596511,4.175225863599556,298.00000000000006
186,10.200356059172389,0.9558138799870393,0.5270000103582808,3.890640835186421,0.11525486256970303,4.174912978073263,298.00000000000006
187,10.200356334334636,0.9555763197459075,0.5298333491873367,3.890294048627013,0.11525463940540942,4.174601943886245,298.00000000000006
188,10.20035666748551,0.9553387593834799,0.5326666894630163,3.889949463958919,0.11525444488754014,4.174292816088144,298.00000000000006
189,10.200357062003501,0.9551011993293002,0.5355000260623471,3.8896071131319347,0.11525428070837608,4.17398565089427,298.00000000000006
190,10.200357522560433,0.9548636398373986,0.5383333559554195,3.889266990974842,0.11525414855655434,4.173680496040452,298.00000000000006
191,10.20035805398649,0.9546260809016996,0.5411666792147806,3.8889289591342604,0.1152540501114027,4.1733773941982655,298.00000000000006
192,10.200358660742335,0.9543885222784003,0.5439999987481918,3.888592834875752,0.11525398704906185,4.1730763852944985,298.00000000000006
193,10.200359347130265,0.9541509635621823,0.5468333193898935,3.8882586205379197,0.11525396105079704,4.1727775084182825,298.00000000000006
194,10.200360118349991,0.953913404124377,0.549666648637807,3.887926274792332,0.11525423718347974,4.1724807995840205,298.00000000000006
195,10.2003609739792,0.9536758438508954,0.5524999878526603,3.8875960144544535,0.11525530868318332,4.172186309864123,298.00000000000006
196,10.200361915100064,0.9534382830847014,0.5553333329440496,3.8872680391705976,0.11525716833117469,4.171894089950542,298.00000000000006
197,10.200362948179226,0.9532007223251702,0.558166677955906,3.886942249952104,0.11525979612860192,4.171604183256702,298.00000000000006
198,10.200364079604146,0.9529631619521465,0.5610000183580339,3.886618481189625,0.11526317198495536,4.171316628233802,298.00000000000006
199,10.200365316369355,0.9527256020846778,0.5638333527303802,3.8862964689393937,0.11526727599136519,4.171031459253479,298.00000000000006
200,10.200366664730343,0.9524880426351335,0.5666666821182841,3.885976039883022,0.11527208843644134,4.170748709287327,298.00000000000006
201,10.200368143057648,0.9522504832094322,0.5695000112218537,3.885657156524218,0.11527758960790992,4.170468408052179,298.00000000000006
202,10.200370112453884,0.9520129236027993,0.5723333424833675,3.885339811897847,0.11528375990772623,4.170190674800278,298.00000000000006
203,10.200372047352559,0.9517753638673231,0.575166675281505,3.885023794474039,0.11529058025451734,4.169915733018503,298.00000000000006
204,10.200373864399973,0.9515378040469697,0.5780000090920234,3.884709032854188,0.1152980315137137,4.169643437294235,298.00000000000006
205,10.200375578720147,0.9513002440153089,0.5808333454227205,3.8843954744340965,0.11530609431729977,4.169373615891893,298.00000000000006
206,10.200377189706009,0.9510626839388817,0.5836666822873731,3.884083210492706,0.11531474914437251,4.1691061226553305,298.00000000000006
207,10.200378699627485,0.9508251240825418,0.5865000165270667,3.883771753599964,0.11532397800461845,4.16884080892335,298.00000000000006
208,10.200380110675313,0.9505875645770323,0.5893333465824317,3.883460751186524,0.11533376365906507,4.168577523674229,298.00000000000006
209,10.20038142382609,0.9503500053521015,0.592166673291434,3.8831501367547734,0.11534408846982579,4.168316115428613,298.00000000000006
210,10.200382639264577,0.950112446119499,0.5950000000919378,3.8828398442774836,0.11535493453296398,4.168056432833105,298.00000000000006
211,10.200383755644657,0.9498748864929162,0.5978333315913522,3.882529821469505,0.11536628373569914,4.16779832863546,298.00000000000006
212,10.20038476613016,0.9496373264006552,0.6006666686448381,3.8822202269033474,0.11537811783149493,4.167541662702906,298.00000000000006
213,10.200385667685728,0.9493997661462844,0.60350000763173,3.8819110845582516,0.11539041840679423,4.16728629696169,298.00000000000006
214,10.200386458912455,0.9491622060843232,0.6063333443238734,3.8816023267801216,0.11540316687902923,4.167032090093646,298.00000000000006
215,10.200387138094698,0.9489246463838482,0.6091666767045835,3.8812938762767466,0.1154163445159001,4.166778897931835,298.00000000000006
216,10.200387704018315,0.9486870868401768,0.6120000072151215,3.8809854941082285,0.11542993309892995,4.166526572818218,298.00000000000006
217,10.200388151826722,0.9484495270555634,0.614833340599347,3.8806771177245376,0.11544391457170777,4.16627496857804,298.00000000000006
218,10.200388474261445,0.9482119670531165,0.6176666765816324,3.880368557143178,0.1154582721473561,4.166023950712781,298.00000000000006
219,10.200388667838414,0.9479744068298003,0.6205000151981652,3.8800595549791854,0.1154729896082631,4.165773380663747,298.00000000000006
