% Model,TEC_discharge_model_002.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 19:31"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
149,10.000363693341033,0.9652976393509471,0.413888895792262,3.92724451664457,0.11526351375096526,4.2070968694385025,298.00000000000006
150,10.00036484960314,0.965064737664599,0.4166666728652827,3.9267957945798213,0.11526495066564,4.206687140511144,298.00000000000006
151,10.000366259093695,0.9648318359336733,0.4194444504699529,3.9263509296129677,0.11526604568571848,4.2062826640203,298.00000000000006
152,10.000367944116018,0.9645989341874285,0.42222222825735267,3.925909940020163,0.11526679096950614,4.2058837549883155,298.00000000000006
153,10.0003699347334,0.9643660324420289,0.4250000060346907,3.925472740982945,0.11526717856483311,4.20549071968886,298.00000000000006
154,10.000372263622177,0.9641331306926832,0.42777778385904963,3.9250392427087606,0.11526723264724596,4.205103862416148,298.00000000000006
155,10.000374970822753,0.9639002289089293,0.43055556209384,3.924609299584795,0.11526719694591922,4.204723483475624,298.00000000000006
156,10.00037723525626,0.9636673270749514,0.43333334092764875,3.9241827071381072,0.11526712493188886,4.20434983248906,298.00000000000006
157,10.000377608922628,0.9634344252499257,0.4361111196546073,3.9237587905587192,0.11526701840119107,4.203980350639332,298.00000000000006
158,10.000378074679269,0.9632015235225452,0.4388888972170302,3.923336571622404,0.11526687911080571,4.203613389137451,298.00000000000006
159,10.000378583775614,0.962968621900079,0.44166667352816136,3.92291595725483,0.11526670879619057,4.203248904025202,298.00000000000006
160,10.000379114145892,0.9627357203223129,0.44444444930613275,3.922496911796523,0.11526650918134156,4.202886827954824,298.00000000000006
161,10.000379654202938,0.9625028186504936,0.44722222620590135,3.9220794319482692,0.1152662819856225,4.202527081851254,298.00000000000006
162,10.000380196028411,0.962269916852549,0.4500000046098995,3.9216635914465536,0.11526602893012257,4.2021695848033,298.00000000000006
163,10.000380732522203,0.9620370149877686,0.4527777838110731,3.921249448736183,0.1152657517347885,4.2018142545407535,298.00000000000006
164,10.000381259382019,0.9618041131444817,0.4555555627558834,3.9208370133203116,0.11526545212123977,4.201461005799056,298.00000000000006
165,10.000381773070998,0.9615712113747489,0.4583333408234104,3.9204262517068007,0.11526513180958245,4.2011097515927,298.00000000000006
166,10.000382270844119,0.9613383096609699,0.4611111182235888,3.920017165096184,0.11526479252241112,4.200760404264354,298.00000000000006
167,10.000382749692411,0.9611054079425887,0.4638888956786573,3.9196097786647233,0.11526443598640657,4.2004128768071824,298.00000000000006
168,10.000383206079018,0.9608725062085478,0.4666666733205046,3.919204135465106,0.11526406393061013,4.200067084348124,298.00000000000006
169,10.000383637496466,0.9606396044512826,0.4694444512393192,3.9187999683446546,0.11526367805197844,4.199722941878304,298.00000000000006
170,10.000384041516465,0.9604067026623385,0.47222222953601445,3.918397199861851,0.11526328003534121,4.199380364072234,298.00000000000006
171,10.000384414522973,0.9601738009006521,0.4750000075075815,3.9179959172786183,0.11526287158359094,4.199039269147106,298.00000000000006
172,10.000384754246067,0.9599408992004572,0.4777777847457554,3.9175961657139156,0.11526245440746083,4.198699574448622,298.00000000000006
173,10.000385058468613,0.959707997535962,0.48055556155813206,3.9171979310920553,0.11526203021362007,4.198361197030461,298.00000000000006
174,10.000385324498373,0.9594750958274263,0.4833333388957993,3.9168012548039957,0.11526160071099728,4.19802405455658,298.00000000000006
175,10.000385548904072,0.9592421940495798,0.48611111706009685,3.9164061607796983,0.11526116760584391,4.197688067090852,298.00000000000006
176,10.000385728887894,0.9590092922546768,0.4888888954278445,3.916012467655907,0.1152607325712191,4.197353155849487,298.00000000000006
177,10.000385861678422,0.9587763904929462,0.49166667339992065,3.915620248127548,0.11526029728978172,4.197019241741672,298.00000000000006
178,10.0003859451641,0.9585434887542347,0.49444445109750795,3.915229296244852,0.11525986341857923,4.196686245539561,298.00000000000006
179,10.000385976098405,0.9583105870109072,0.49722222885010225,3.9148393927461074,0.11525943258147206,4.196354089858085,298.00000000000006
180,10.000385951314009,0.9580776852568975,0.5000000067301311,3.914450576266224,0.11525900642006864,4.196022697958156,298.00000000000006
181,10.000385867696359,0.9578447834953921,0.5027777846995388,3.9140628923063447,0.11525858658384874,4.195691994286619,298.00000000000006
182,10.000385721814178,0.957611881763215,0.5055555623191548,3.9136764161966195,0.11525817472852917,4.195361904756735,298.00000000000006
183,10.000385510711288,0.9573789800500565,0.5083333397119566,3.91329119831402,0.1152577725095054,4.19503235407399,298.00000000000006
184,10.000385231378718,0.9571460783070388,0.5111111174608648,3.912907267501388,0.11525738157868178,4.194703269143372,298.00000000000006
185,10.000384879593355,0.9569131765687277,0.5138888951536673,3.9125247132502676,0.115257003582868,4.1943745797252125,298.00000000000006
186,10.000384452240656,0.9566802749151917,0.5166666718352785,3.912143528909848,0.11525664015653292,4.194046215276246,298.00000000000006
187,10.000383947077086,0.956447373299457,0.5194444480661197,3.9117633430912466,0.1152562928865542,4.19371810292538,298.00000000000006
188,10.000383360011508,0.9562144716211897,0.5222222250427884,3.911384205703781,0.11525596336547662,4.193390171602235,298.00000000000006
189,10.000382686345707,0.9559815698104894,0.5250000035989371,3.9110062553158627,0.11525565319807403,4.1930623534027545,298.00000000000006
190,10.000381921170312,0.9557486678498448,0.5277777839434536,3.910629573004693,0.1152553639867236,4.192734581780776,298.00000000000006
191,10.000381058335417,0.9555157658206321,0.530555565105776,3.910254276289228,0.11525509732744728,4.192406793524214,298.00000000000006
192,10.000380289068882,0.9552828638717975,0.533333345309426,3.9098799573365617,0.11525485476899447,4.192078931449889,298.00000000000006
193,10.00038000770394,0.9550499621841055,0.5361111223984745,3.909506579613891,0.11525463785423853,4.19175137448558,298.00000000000006
194,10.00037971103021,0.9548170606414086,0.5388888977582037,3.909134189059867,0.11525444814703609,4.191424406641744,298.00000000000006
195,10.000379407045214,0.9545841590993194,0.541666673110672,3.9087628382726134,0.11525428721281589,4.191098034286663,298.00000000000006
196,10.000379099127445,0.95435125746395,0.5444444495756733,3.908392609657732,0.1152541566177117,4.190772268509671,298.00000000000006
197,10.000378788992538,0.9541183557161008,0.5472222273821787,3.9080235152773115,0.11525405792274127,4.190447123017265,298.00000000000006
198,10.00037847817138,0.9538854538902756,0.5500000061187776,3.907655435342233,0.1152539926833415,4.190122612125307,298.00000000000006
199,10.000378167798925,0.9536525520796217,0.5527777846743466,3.9072884226194406,0.11525396246001471,4.189798750847209,298.00000000000006
200,10.000377859828367,0.9534196503077458,0.5555555627674409,3.9069224844837565,0.11525413464336622,4.189475552543051,298.00000000000006
201,10.000377554945958,0.9531867485602898,0.5583333405692974,3.9065576931237516,0.11525503657552671,4.189153031231015,298.00000000000006
202,10.000377253389255,0.9529538468548258,0.5611111178703212,3.9061941574517443,0.11525669129389125,4.188831202088407,298.00000000000006
203,10.00037695639879,0.9527209451791115,0.563888894816492,3.9058319219135904,0.11525908043686968,4.188510079269548,298.00000000000006
204,10.000376664845586,0.9524880434592359,0.5666666722894272,3.9054708842715593,0.11526218554891303,4.188189676534717,298.00000000000006
205,10.000376378703246,0.9522551416484887,0.5694444508461163,3.9051110978108796,0.11526598808430139,4.187870009001502,298.00000000000006
206,10.000376098235714,0.9520222397680237,0.5722222302343408,3.9047523858020763,0.11527046977985425,4.187551092752158,298.00000000000006
207,10.000375823469387,0.9517893379182478,0.5750000092565425,3.9043947909865824,0.11527561246512955,4.187232944510663,298.00000000000006
208,10.000375555222488,0.9515564361966161,0.5777777867503857,3.9040383840501276,0.11528139788666178,4.186915579989619,298.00000000000006
209,10.000375295527398,0.9513235345408972,0.5805555634581161,3.9036830794214334,0.11528780788800815,4.186599012281843,298.00000000000006
210,10.0003750439618,0.9510906328504697,0.5833333405798015,3.9033287253626425,0.11529482492014967,4.186283256165259,298.00000000000006
211,10.000374800631274,0.9508577310951131,0.586111118475855,3.9029754448522724,0.11530243125827175,4.185968327785707,298.00000000000006
212,10.000374565324663,0.9506248293244928,0.5888888965539806,3.9026233729031268,0.11531060899106046,4.185654244126678,298.00000000000006
213,10.00037433880741,0.9503919275641275,0.5916666745097937,3.902272555311362,0.11531934029190359,4.1853410209079165,298.00000000000006
214,10.000374121765764,0.950159025816533,0.5944444523133032,3.9019225609636714,0.1153286088927354,4.185028673814718,298.00000000000006
215,10.000373914331703,0.9499261240960453,0.5972222297935135,3.9015733851570342,0.1153383990368208,4.18471721951882,298.00000000000006
216,10.000373717349849,0.9496932223386235,0.6000000077142192,3.9012251186431937,0.11534869427483675,4.184406672999859,298.00000000000006
217,10.000373530767412,0.9494603205084067,0.6027777865031523,3.900877892417126,0.11535947801744098,4.1840970508110225,298.00000000000006
218,10.000373353898135,0.9492274187037709,0.6055555649869525,3.9005318571041365,0.11537073351133352,4.183788371487311,298.00000000000006
219,10.00037318745467,0.9489945170116769,0.608333342128506,3.9001871104519252,0.11538244387944593,4.183480651726518,298.00000000000006
