% Model,TEC_discharge_model_006.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 20:39"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
1162,10.199851754083198,0.7239555347705469,3.292333338899118,3.6464271611692336,0.1270859465930468,3.9461485288080356,298.00000000000006
1163,10.19984257878824,0.7237179756052254,3.295166664897155,3.646173864759837,0.12708382529450238,3.945862447493793,298.00000000000006
1164,10.199834894437142,0.7234804164196891,3.297999991136272,3.645921227786237,0.12708167570228754,3.945574519478279,298.00000000000006
1165,10.199828648029827,0.723242857073435,3.3008333192922725,3.6456693830550466,0.12707950314764668,3.9452851451811712,298.00000000000006
1166,10.199823791713142,0.7230052974371018,3.3036666509079837,3.6454182186035875,0.12707731275829728,3.9449947121504327,298.00000000000006
1167,10.199820280246978,0.7227677374315427,3.3064999869274034,3.6451677933653333,0.1270751096480521,3.9447035980399665,298.00000000000006
1168,10.19981807089871,0.7225301772152738,3.309333325459904,3.6449183255355146,0.1270728990456331,3.944412173143809,298.00000000000006
1169,10.199817124287796,0.7222926172412534,3.3121666611031433,3.6446699855344407,0.12707068625337853,3.944120799135442,298.00000000000006
1170,10.199817408001847,0.722055057858998,3.314999989688501,3.6444228108307883,0.12706847665163695,3.9438298217876895,298.00000000000006
1171,10.199818893086135,0.7218174989990324,3.3178333120445953,3.6441767959808016,0.127066275674255,3.943539571641812,298.00000000000006
1172,10.199821552671104,0.721579940378701,3.320666631542659,3.6439319938208277,0.12706408875400355,3.9432503719484258,298.00000000000006
1173,10.199825363978333,0.7213423817033798,3.3234999516965447,3.6436885216465864,0.12706192139864034,3.9429625397906447,298.00000000000006
1174,10.19983030818857,0.7211048227643194,3.326333274995997,3.6434464995913145,0.12705977920074749,3.94267638538968,298.00000000000006
1175,10.199836369702693,0.7208672634911175,3.3291666022807163,3.643206045695155,0.1270576678184104,3.942392213043643,298.00000000000006
1176,10.199843536115303,0.7206297039747847,3.331999932465222,3.6429672746537483,0.12705559297092694,3.942110321449765,298.00000000000006
1177,10.199851800933363,0.7203921441972106,3.334833265765495,3.642730197381604,0.12705356043272933,3.941830999213944,298.00000000000006
1178,10.199861161095118,0.7201545839806629,3.3376666043012757,3.6424948567180384,0.12705157602877254,3.941554528265347,298.00000000000006
1179,10.199871616310226,0.7199170232467417,3.340499949007774,3.642261328031005,0.1270496455898677,3.941281189238668,298.00000000000006
1180,10.199883170880987,0.719679462207501,3.3433332973557115,3.642029673153915,0.127047774963482,3.941011252831208,298.00000000000006
1181,10.199895837423952,0.7194419009444339,3.346166648373148,3.6417998647415795,0.1270459700661338,3.9407449962693244,298.00000000000006
1182,10.199909631379876,0.7192043395507597,3.3490000009483882,3.641571951763114,0.1270442368730293,3.940482690546194,298.00000000000006
1183,10.199924572623793,0.7189667782323853,3.351833352625484,3.6413459852353824,0.12704258140813376,3.940224604652116,298.00000000000006
1184,10.199940685148265,0.7187292173044827,3.354666699645527,3.641122017453352,0.12704100973279467,3.9399710156529677,298.00000000000006
1185,10.19995800202555,0.7184916570355225,3.357500038806481,3.6408999829646653,0.12703952795442855,3.939722183370701,298.00000000000006
1186,10.199976566489774,0.7182540973382912,3.3603333711484655,3.640679777282116,0.12703814221369544,3.939478364638051,298.00000000000006
1187,10.199996426578851,0.7180165380057145,3.363166699141348,3.6404614108824185,0.12703685868018108,3.939239823073688,298.00000000000006
1188,10.20001763616388,0.717778978916278,3.366000024234307,3.6402448699489907,0.1270356835426342,3.93900682841465,298.00000000000006
1189,10.200040263316167,0.7175414198386973,3.3688333491858944,3.6400299988802627,0.12703462299655616,3.93877963893643,298.00000000000006
1190,10.20006122484606,0.7173038605797437,3.371666676300652,3.639816724768197,0.12703368325373954,3.9385585413182556,298.00000000000006
1191,10.200076277210654,0.7170663010628024,3.3745000064924064,3.6396049293350545,0.1270328705531056,3.938343332261584,298.00000000000006
1192,10.200088843032358,0.716828741181586,3.3773333410288044,3.6393942278908344,0.12703219113574432,3.9381320940824587,298.00000000000006
1193,10.200100865893626,0.7165911808575006,3.380166680847201,3.6391844679949803,0.1270316512734518,3.9379244518978003,298.00000000000006
1194,10.200112310900982,0.7163536200068494,3.3830000269458624,3.638975579751996,0.12703125727183973,3.9377202270887746,298.00000000000006
1195,10.200123160950819,0.7161160586436861,3.3858333791572015,3.6387675199125535,0.12703101545675508,3.9375192362944995,298.00000000000006
1196,10.200133404931066,0.7158784969459139,3.388666735359307,3.638560251625633,0.1270309321640662,3.937321295472164,298.00000000000006
1197,10.200143034157945,0.7156409351813726,3.3915000923577896,3.6383536812809605,0.1270313524906401,3.9371262197711707,298.00000000000006
1198,10.200152039921285,0.7154033736222108,3.3943334469066984,3.638147723055271,0.1270326176748545,3.936933823323953,298.00000000000006
1199,10.200160413695677,0.715165812500192,3.3971667962419585,3.637942301314439,0.1270347032670086,3.936743919489599,298.00000000000006
1200,10.20016814619027,0.7149282519921242,3.400000138254655,3.6377373425048964,0.12703758414747357,3.93655632062728,298.00000000000006
1201,10.200175227691902,0.7146906922339294,3.4028334713238078,3.637532754641888,0.12704123482032204,3.9363708383533607,298.00000000000006
1202,10.200181648592991,0.714453133256473,3.405666795081208,3.6373284084165545,0.1270456295680567,3.9361872827241684,298.00000000000006
1203,10.20018739896922,0.7142155749259711,3.408500111122491,3.6371242066082767,0.12705074245311818,3.936005462201261,298.00000000000006
1204,10.20019246818362,0.7139780170435848,3.4113334218192013,3.6369201088152687,0.12705654722218507,3.93582518488819,298.00000000000006
1205,10.200196842748623,0.7137404595728154,3.414166727606603,3.6367160856832066,0.1270630176705287,3.93564626028706,298.00000000000006
1206,10.200200510628356,0.7135029024484412,3.417000029262618,3.6365120413014314,0.12707012755760247,3.9354684960479425,298.00000000000006
1207,10.200203459654972,0.7132653455234553,3.41983332854061,3.636307896488671,0.12707785059255794,3.9352916982650923,298.00000000000006
1208,10.200205677687018,0.7130277885558285,3.4226666283271063,3.636103580687825,0.1270861604366065,3.935115671648577,298.00000000000006
1209,10.200207151975974,0.7127902312475543,3.4254999321764514,3.6358990250565038,0.1270950308388513,3.934940219190277,298.00000000000006
1210,10.20020787064433,0.7125526731596454,3.4283332453243744,3.635694170752257,0.12710443546025382,3.9347651439834572,298.00000000000006
1211,10.200207819544655,0.7123151140407514,3.4311665707687244,3.635488968085762,0.12711434836454344,3.9345902507687835,298.00000000000006
1212,10.200206985717273,0.7120775539203723,3.4339999081575607,3.63528339697275,0.12712474382945207,3.934415344667398,298.00000000000006
1213,10.200205357258275,0.7118399930214442,3.4368332548319467,3.6350774381500095,0.1271355962120044,3.934240230217272,298.00000000000006
1214,10.200202923900225,0.7116024316760994,3.4396666068307717,3.634871046321951,0.12714687989263254,3.9340647130182123,298.00000000000006
1215,10.20019967471581,0.7113648701525788,3.4424999609546383,3.634664200725715,0.12715856945223947,3.933888594622061,298.00000000000006
1216,10.200195600018267,0.7111273087367436,3.4453333137941473,3.634456865614953,0.12717063959841998,3.9337116777282293,298.00000000000006
1217,10.200190691598916,0.7108897476305925,3.4481666629401344,3.634248933638305,0.12718306553830552,3.9335337648395017,298.00000000000006
1218,10.200184942278465,0.7106521868979052,3.451000007631864,3.634040325765158,0.12719582272240165,3.9333546557347034,298.00000000000006
1219,10.200178346725234,0.7104146264946347,3.453833348394701,3.633830994987413,0.12720888668319252,3.93317415430287,298.00000000000006
1220,10.20017089900047,0.710177066382104,3.456666685689928,3.6336209592296504,0.1272222330201771,3.932992066790424,298.00000000000006
1221,10.200162593561336,0.7099395065709488,3.4595000193907417,3.6334102117930556,0.12723583752780876,3.932808200848368,298.00000000000006
1222,10.200153427319679,0.7097019470372326,3.4623333497825173,3.6331987059550497,0.12724967628913808,3.9326223649052814,298.00000000000006
1223,10.200143399298904,0.7094643876848837,3.4651666780112147,3.632986427857837,0.1272637254996834,3.9324343688843997,298.00000000000006
1224,10.200132507677793,0.7092268284217508,3.4680000051758153,3.632773413059547,0.1272779614992907,3.932244026941676,298.00000000000006
1225,10.200122018044308,0.7089892692456683,3.470833331302197,3.6325596755765757,0.12729236096014807,3.9320511572337273,298.00000000000006
1226,10.200113937591551,0.7087517102931332,3.4736666547624155,3.6323452912672622,0.12730690078987567,3.9318557404319963,298.00000000000006
1227,10.200107286240433,0.7085141516463621,3.476499974575775,3.6321303230039237,0.12732155811937929,3.9316585510982933,298.00000000000006
1228,10.200101117459223,0.70827659316958,3.479333292361712,3.631914792962324,0.12733631014202998,3.931459820249842,298.00000000000006
1229,10.200095436975527,0.708039034591643,3.4821666113540988,3.631698764974255,0.12735113418664723,3.9312596699721025,298.00000000000006
1230,10.200090244235053,0.7078014757559257,3.4849999334210593,3.631482311791021,0.1273660075355827,3.931058222609903,298.00000000000006
1231,10.20008553683591,0.707563916509479,3.4878332603866555,3.6312654834066853,0.12738090762397136,3.9308555995582433,298.00000000000006
1232,10.200081311003688,0.7073263566714323,3.490666594408136,3.6310482643485313,0.12739581241227552,3.9306519210492934,298.00000000000006
1233,10.20007755248538,0.7070887957026188,3.4934999419160997,3.6308305576756434,0.1274106962982062,3.9304473309173145,298.00000000000006
1234,10.200074269991157,0.7068512339864841,3.4963332983372304,3.630612431238313,0.1274255434280721,3.930241920193232,298.00000000000006
1235,10.200071458110154,0.7066136716535933,3.4991666621143094,3.630393940313901,0.12744033239593075,3.930035809628044,298.00000000000006
1236,10.200069124496768,0.7063761090307359,3.5020000293497806,3.63017513118226,0.12745504370948696,3.9298290983446544,298.00000000000006
1237,10.200067254290913,0.706138546162156,3.504833399515948,3.629956076588239,0.1274696542831636,3.9296219191757986,298.00000000000006
1238,10.200065840999555,0.7059009832713925,3.507666769946624,3.629736838530438,0.12748414199644273,3.9294143918697655,298.00000000000006
1239,10.200064881138625,0.7056634207074699,3.510500136479194,3.6295174358933546,0.12749848540007805,3.9292066319802137,298.00000000000006
1240,10.200064373757922,0.7054258587604323,3.5133334956542703,3.6292979057864363,0.12751266284578275,3.9289987525737184,298.00000000000006
1241,10.20006431806561,0.70518829776489,3.516166843481032,3.6290782882393295,0.12752665279657677,3.9287908642055993,298.00000000000006
1242,10.200064713401831,0.7049507379999693,3.519000176630371,3.628858621119407,0.12754043359402403,3.9285830760428007,298.00000000000006
1243,10.200065560452838,0.7047131796283626,3.521833493161899,3.628638911543318,0.12755398354754327,3.928375495851162,298.00000000000006
1244,10.200066862966649,0.7044756223744197,3.5246667963632774,3.6284190440384365,0.1275672809202151,3.9281682263861324,298.00000000000006
1245,10.20006862289645,0.7042380656093686,3.5275000937336918,3.628199028066448,0.12758030381113133,3.927961369584956,298.00000000000006
1246,10.200070839503198,0.7040005086655445,3.5303333932363716,3.6279789843993537,0.12759303030456334,3.9277550284210547,298.00000000000006
1247,10.200073513895457,0.7037629513727092,3.533166696901547,3.627759001628277,0.12760543812571987,3.9275493113619597,298.00000000000006
1248,10.200076648712677,0.7035253936158232,3.536000006101438,3.627539087399596,0.12761750525193405,3.927344324411914,298.00000000000006
1249,10.20008024683185,0.7032878353421746,3.5388333214646575,3.6273192848081948,0.12762920950674314,3.9271401728342408,298.00000000000006
1250,10.200084312027391,0.7030502765846046,3.541666642599548,3.627099648298168,0.12764052846614712,3.9269369615955685,298.00000000000006
1251,10.200088849050294,0.702812717381101,3.544499969052956,3.626880211424983,0.12765143949046534,3.926734794756357,298.00000000000006
1252,10.200093863760134,0.70257515776198,3.5473333004633987,3.626661006457159,0.1276619196257435,3.926533777964473,298.00000000000006
1253,10.200099362649949,0.7023375977588823,3.5501666364534064,3.626442051389042,0.12767208635729901,3.9263340134232503,298.00000000000006
1254,10.200105353215761,0.7021000374259181,3.552999976377714,3.6262233605551657,0.12768245530869451,3.9261356035751227,298.00000000000006
1255,10.200111843138364,0.70186247686917,3.555833318971047,3.626004976936842,0.12769306149268142,3.9259386519152613,298.00000000000006
1256,10.20011884215731,0.7016249162025398,3.5586666628749457,3.625786900397309,0.12770388785367304,3.9257432584468206,298.00000000000006
1257,10.200126360803987,0.7013873555546579,3.5615000065552183,3.6255691100813605,0.1277149185761788,3.92554952941803,298.00000000000006
1258,10.200134410058494,0.7011497952263139,3.564333346424396,3.6253516212841332,0.12772613786808606,3.925357570491169,298.00000000000006
1259,10.200143059100709,0.7009122353760041,3.567166680592193,3.625134377151867,0.1277375298456369,3.925167484393978,298.00000000000006
1260,10.200152760780382,0.700674676075242,3.5700000082055863,3.624917367066646,0.12774907860948,3.924979374069479,298.00000000000006
1261,10.200163088272697,0.7004371173715064,3.5728333286983625,3.6247006011165652,0.12776076834541283,3.9247934779128464,298.00000000000006
1262,10.20017285599131,0.7001995590888295,3.57566664416927,3.6244839743775072,0.1277725831481997,3.9246099217190333,298.00000000000006
1263,10.200181958173612,0.6999620009233652,3.5784999582421957,3.6242674406161686,0.12778450713622092,3.9244285248739046,298.00000000000006
1264,10.200190411791246,0.6997244426590968,3.5813332734935353,3.624050987167669,0.1277965244753453,3.9242491118492597,298.00000000000006
1265,10.200198224208261,0.6994868842062876,3.5841665909935774,3.62383458209915,0.12780861937380447,3.9240715108456725,298.00000000000006
1266,10.200205397773772,0.6992493255816697,3.5869999105427146,3.623618190360772,0.1278207760750612,3.9238955516375187,298.00000000000006
1267,10.200211933517156,0.6990117666966467,3.5898332331976928,3.6234016992807487,0.12783297887923747,3.9237210625660683,298.00000000000006
1268,10.200217828904547,0.6987742073063674,3.592666561878765,3.6231849959692086,0.12784521236522114,3.9235478717535925,298.00000000000006
1269,10.200223078657054,0.6985366471065108,3.5954999002155157,3.6229680241719677,0.1278574612565998,3.923375807943871,298.00000000000006
1270,10.200227676677555,0.6982990858355118,3.5983332513275856,3.6227506203836355,0.12786971089474994,3.9232047002723633,298.00000000000006
1271,10.200231615707574,0.6980615233078088,3.60116661742817,3.622532725019222,0.1278819466094443,3.9230343773289573,298.00000000000006
1272,10.200234887221702,0.697823959603062,3.6039999975671266,3.6223143838125558,0.1278941535660587,3.9228646689502518,298.00000000000006
1273,10.200237480450998,0.6975863950934231,3.606833387305866,3.622095583719649,0.1279063167668759,3.9226954053934393,298.00000000000006
1274,10.200239385259989,0.6973488302542283,3.609666780975192,3.6218763069888933,0.12791842121018884,3.922526415801662,298.00000000000006
1275,10.200240591645175,0.6971112656539648,3.612500171794825,3.621656545149632,0.12793045180633003,3.922357528317631,298.00000000000006
1276,10.200241088626461,0.6968737017972103,3.615333553746762,3.621436289383257,0.12794239338784524,3.9221885693760483,298.00000000000006
1277,10.200240866649054,0.6966361393843872,3.6181669184771774,3.62121552809307,0.12795423076830262,3.9220193658324645,298.00000000000006
1278,10.2002399168972,0.6963985790854463,3.6210002579956924,3.620994190544154,0.12796594892401275,3.9218497430205033,298.00000000000006
1279,10.200238234461533,0.6961610210578018,3.6238335704248335,3.620772003543663,0.12797753317192487,3.9216795210831905,298.00000000000006
1280,10.20023581298099,0.6959234648259102,3.626666861436381,3.6205488217621924,0.1279889687475364,3.92150851742573,298.00000000000006
1281,10.200232643375873,0.6956859094566589,3.629500142159349,3.620324569407711,0.1280002411219089,3.9213365515951373,298.00000000000006
1282,10.200228716038598,0.6954483542613479,3.632333420807831,3.620099150475549,0.1280113359119905,3.921163442992754,298.00000000000006
1283,10.200224021440768,0.6952107987334184,3.635166703423295,3.619872602000501,0.12802223851029784,3.9209890136977914,298.00000000000006
1284,10.200218551373705,0.694973242537493,3.637999994005883,3.6196449504725146,0.12803293412898184,3.92081308696631,298.00000000000006
1285,10.20021229881648,0.6947356854973228,3.6408332946576074,3.6194162067395386,0.1280434077745168,3.920635484116276,298.00000000000006
1286,10.200205258542995,0.6944981274347355,3.6436666075035515,3.619186379920159,0.12805364447125334,3.9204560307186314,298.00000000000006
1287,10.20019742709557,0.6942605682234454,3.6464999340498276,3.61895547972446,0.12806362914201064,3.9202745530505716,298.00000000000006
1288,10.200188800092732,0.694023007924947,3.649333273563082,3.6187235739143504,0.12807334659578312,3.9200908796660094,298.00000000000006
1289,10.200179373733672,0.6937854468611779,3.6521666222035387,3.6184907291556567,0.1280827815442228,3.9199048416853897,298.00000000000006
1290,10.200169146434723,0.6935478854828302,3.654999974595987,3.618256972941387,0.12809191861410374,3.91971627173296,298.00000000000006
1291,10.200158120492208,0.6933103240958008,3.657833327091925,3.6180222535594115,0.12810074239776026,3.91952500225086,298.00000000000006
1292,10.200146296328434,0.6930727628869204,3.660666677463112,3.6177866039020565,0.1281092374901927,3.9193308690881468,298.00000000000006
1293,10.200134501330538,0.6928352020897366,3.6635000229240915,3.617550098198476,0.12811738837287784,3.919133712992342,298.00000000000006
1294,10.200124856900448,0.6925976418283399,3.666333361994824,3.6173127088917254,0.1281251794464585,3.9189334358278782,298.00000000000006
1295,10.20011694777413,0.6923600821188988,3.6691666944824757,3.617074540237097,0.12813259506762295,3.9187307256715935,298.00000000000006
1296,10.200109299372286,0.6921225230047263,3.6720000198704685,3.6168357243409797,0.1281396194226017,3.918525880488276,298.00000000000006
1297,10.200101927294044,0.6918849644002779,3.6748333391790933,3.616596260600188,0.1281462365288669,3.918318972484,298.00000000000006
1298,10.200094837715708,0.6916474060709007,3.677666655206953,3.6163561798228505,0.12815243024778197,3.918110075241322,298.00000000000006
1299,10.200088029924625,0.6914098477944558,3.6804999706035173,3.6161155699201935,0.1281581842881718,3.917899264524395,298.00000000000006
1300,10.200081501598085,0.691172289480491,3.6833332864476,3.6158745201669324,0.12816348220516746,3.9176866173708635,298.00000000000006
1301,10.200075250043849,0.6909347311890488,3.6861666020230017,3.615633115558475,0.12816830739647478,3.91747221128254,298.00000000000006
1302,10.200069274602061,0.6906971728568316,3.6889999180847743,3.6153913367075394,0.12817264309722634,3.917256120557519,298.00000000000006
1303,10.200063572580483,0.6904596143177708,3.6918332366134976,3.615149233838868,0.12817647237408175,3.9170384190606704,298.00000000000006
1304,10.20005813991437,0.6902220554312336,3.694666559286512,3.614906883862015,0.1281797781428193,3.916819181476846,298.00000000000006
1305,10.200052974096247,0.6899844961215253,3.697499887006621,3.614664297191441,0.12818254316873184,3.91659848182906,298.00000000000006
1306,10.200048074255095,0.689746936105506,3.7003332231508215,3.6144213796294156,0.12818475000636562,3.9163763905835336,298.00000000000006
1307,10.200043436616507,0.6895093750087077,3.703166572185226,3.614178184085355,0.12818638092205775,3.916152980443715,298.00000000000006
1308,10.200039058488255,0.6892718127611603,3.70599993494441,3.6139348114085217,0.1281874177594132,3.915928324071398,298.00000000000006
1309,10.200034937125304,0.6890342494817446,3.7088333100105197,3.6136913205416694,0.12818784206763853,3.9157024950858252,298.00000000000006
1310,10.200031069413116,0.6887966855227432,3.7116666931819102,3.613447725621422,0.12818786653038908,3.9154755676461597,298.00000000000006
1311,10.200027452316323,0.6885591213653743,3.7145000787192255,3.6132041140167774,0.12818788311129428,3.91524761501369,298.00000000000006
1312,10.200024082430044,0.6883215578135696,3.7173334570340746,3.612960578634865,0.12818789881525514,3.915018711919526,298.00000000000006
1313,10.20002095811782,0.6880839956906795,3.720166818306514,3.612717138179346,0.1281879136724477,3.9147889300938794,298.00000000000006
1314,10.200018079828356,0.6878464354567996,3.7230001570490323,3.612473721062935,0.12818792771382875,3.914558335671972,298.00000000000006
1315,10.200015449171717,0.6876088769063096,3.7258334757140896,3.612230208620296,0.12818794097089864,3.9143269887524745,298.00000000000006
1316,10.200013063904372,0.6873713195023593,3.728666780704606,3.611986642160378,0.12818795347559805,3.9140949503753513,298.00000000000006
1317,10.200010923287275,0.6871337625478138,3.7315000803350964,3.611742989501751,0.12818796526045137,3.9138622813835213,298.00000000000006
1318,10.200009024812955,0.686896205312619,3.7343333833128596,3.611499312048722,0.1281879763582753,3.9136290443911896,298.00000000000006
1319,10.200007366712981,0.6866586475778458,3.737166692248989,3.611255691061837,0.12818798680218463,3.913395304527229,298.00000000000006
1320,10.200005946453484,0.6864210893175235,3.7400000074532413,3.6110122005317753,0.12818799662550057,3.913161127054103,298.00000000000006
1321,10.2000047629259,0.6861835305917456,3.7428333282089326,3.6107688383743914,0.12818800586191278,3.9129265755097875,298.00000000000006
1322,10.200003818928039,0.685945971279281,3.745666655961936,3.6105255611597804,0.1281880145452516,3.912691708992286,298.00000000000006
1323,10.200003114459903,0.6857084113916987,3.7484999905742358,3.6102824458038327,0.12818802270949448,3.9124565887316467,298.00000000000006
1324,10.200002648307347,0.6854708511689049,3.751333329184573,3.6100395757298043,0.1281880303888154,3.9122212775329355,298.00000000000006
1325,10.200002423057025,0.6852332909120744,3.754166668200811,3.6097969052935444,0.12818803761762732,3.91198583444574,298.00000000000006
1326,10.200001878750472,0.6849957306510602,3.7570000072670022,3.609554307240232,0.12818804443061557,3.911750313409051,298.00000000000006
1327,10.199997707501995,0.6847581702650153,3.7598333478243897,3.6093116796196645,0.12818805086283436,3.911514765747691,298.00000000000006
1328,10.199989807244213,0.6845206096779393,3.762666690779447,3.6090689743534297,0.12818805694937643,3.9112782079967503,298.00000000000006
1329,10.199982350730094,0.6842830487302645,3.7655000380352983,3.6088260779677857,0.12818806272539354,3.9110398861562565,298.00000000000006
1330,10.19997546114258,0.6840454874294337,3.7683333895031876,3.608583118619833,0.12818806822611148,3.9107999437209693,298.00000000000006
1331,10.199969091182798,0.6838079259966101,3.7711667425452684,3.6083402013437063,0.12818807348700476,3.910558518131257,298.00000000000006
1332,10.199963213479696,0.6835703645407739,3.7740000958618998,3.6080971716735157,0.12818807854408834,3.9103157381982707,298.00000000000006
1333,10.199957806812124,0.6833328031921311,3.7768334479000045,3.6078540488948168,0.1281880834334954,3.9100717293832354,298.00000000000006
1334,10.199952854709942,0.683095242135201,3.779666796458935,3.607610905603352,0.1281880881914217,3.909826614346819,298.00000000000006
1335,10.199948343078509,0.6828576816306117,3.782500138430184,3.6073678143540713,0.1281880928542096,3.909580513318949,298.00000000000006
1336,10.199944261518405,0.6826201219546127,3.7853334705189745,3.607124865044373,0.1281880974583058,3.9093335423732203,298.00000000000006
1337,10.199940599260694,0.6823825633707831,3.7881667895816777,3.6068820936298547,0.12818810204038827,3.9090858159307067,298.00000000000006
1338,10.199937345668404,0.6821450060926785,3.7910000930711982,3.6066395700445746,0.12818810663733893,3.90883744611575,298.00000000000006
1339,10.199934491503477,0.681907450270719,3.79383337919357,3.606397355378135,0.12818811128625188,3.9085885422149853,298.00000000000006
1340,10.199932032173276,0.6816698955835545,3.796666651781429,3.6061553523735226,0.12818811602444552,3.908339204494485,298.00000000000006
1341,10.199929960788849,0.6814323413825472,3.799499918570973,3.6059135960900432,0.1281881208894705,3.9080895315897717,298.00000000000006
1342,10.199928270566817,0.6811947868694558,3.8023331890826726,3.6056721667216824,0.12818812591910017,3.9078396222324567,298.00000000000006
1343,10.199926956017134,0.6809572313317435,3.8051664718148595,3.6054311427878343,0.12818813115132646,3.9075895753811967,298.00000000000006
1344,10.199926012045667,0.6807196742458153,3.8079997730123285,3.6051906020647744,0.12818813662435322,3.907339489664071,298.00000000000006
1345,10.199925432924822,0.6804821152598449,3.8108330968712796,3.60495060853363,0.12818814237662568,3.9070894628870234,298.00000000000006
1346,10.199925212636659,0.6802445542101175,3.8136664453443156,3.604711225049881,0.1281881484468699,3.906839592286053,298.00000000000006
1347,10.199925343473998,0.6800069913923159,3.816499814904847,3.6044726604039896,0.12818815487399815,3.906589978018725,298.00000000000006
1348,10.199925821398484,0.6797694275883923,3.8193331962266477,3.6042349964768667,0.1281881616970632,3.9063407187185732,298.00000000000006
1349,10.199926644430533,0.6795318635586801,3.8221665802414053,3.6039982488394267,0.12818816895526353,3.9060919080481304,298.00000000000006
1350,10.199927811831103,0.6792942998745412,3.8249999601345595,3.6037623968231034,0.12818817668792454,3.9058436346822796,298.00000000000006
1351,10.199929324075292,0.679056736721456,3.8278333336939734,3.6035273804296355,0.12818818493448092,3.9055959816396935,298.00000000000006
1352,10.199931179922558,0.6788191740993866,3.8306667009200455,3.6032932323003077,0.12818819373445492,3.9053490315493495,298.00000000000006
1353,10.199933378581074,0.6785816120213947,3.83350006165698,3.6030600031464193,0.12818820312743193,3.9051028675648425,298.00000000000006
1354,10.199935918704716,0.6783440506373728,3.8363334141170466,3.6028277432685676,0.12818821315303325,3.904857572800158,298.00000000000006
1355,10.199938799316891,0.6781064902014717,3.8391667552690296,3.602596481859826,0.12818822385088874,3.904613229021752,298.00000000000006
1356,10.199942025247786,0.6778689306278322,3.842000086137024,3.6023660138852187,0.12818823526098114,3.9043699100929916,298.00000000000006
1357,10.199945601327586,0.677631371565173,3.8448334109106526,3.602136229392777,0.1281882474238447,3.904127686119857,298.00000000000006
1358,10.19994952948309,0.6773938128890243,3.847666731074427,3.601907162711861,0.1281882603801035,3.9038866354565323,298.00000000000006
1359,10.199953812723262,0.6771562546271158,3.850500046297601,3.601678766487304,0.12818827417076145,3.9036468335868757,298.00000000000006
1360,10.199958367879159,0.6769186966228358,3.8533333584480833,3.6014509372409105,0.12818828883685676,3.9034083501102748,298.00000000000006
1361,10.199959310161379,0.6766811383893635,3.856166673332128,3.6012235540865194,0.1281883044193951,3.9031712498851734,298.00000000000006
1362,10.199954399155372,0.6764435796179353,3.858999994632262,3.6009965949856957,0.12818832095941662,3.902934945493456,298.00000000000006
1363,10.199948650257236,0.6762060201904695,3.861833323756855,3.6007698378649153,0.12818833849843886,3.9026976817232857,298.00000000000006
1364,10.19994366671925,0.675968460052758,3.864666661352401,3.6005432914924955,0.12818841756019309,3.9024595286061863,298.00000000000006
1365,10.199939373660339,0.6757308992582032,3.867500006782029,3.600316998674076,0.12818920440552845,3.9022206550542675,298.00000000000006
1366,10.199935725550057,0.6754933378284843,3.870333359787157,3.600090987082125,0.12819085558193027,3.901981216012704,298.00000000000006
1367,10.199932692404298,0.6752557756920541,3.873166721221064,3.599865301071996,0.12819334746758007,3.901741358305295,298.00000000000006
1368,10.199930251444641,0.6750182127333324,3.876000092462312,3.599640004026345,0.12819665586321552,3.9015012242513483,298.00000000000006
1369,10.199928384485306,0.6747806488478194,3.878833474757209,3.5994151661197944,0.1282007561603215,3.901260952982346,298.00000000000006
1370,10.199927073868398,0.6745430842955304,3.8816668650046573,3.599190976728853,0.12820562343662206,3.9010206852346965,298.00000000000006
1371,10.199926306000767,0.6743055196125962,3.8845002568102895,3.598967533976316,0.1282112325133384,3.900780559378965,298.00000000000006
1372,10.199926070456607,0.6740679555210928,3.8873336415620114,3.5987448260583403,0.1282175581803414,3.9005407096044458,298.00000000000006
1373,10.199926358050643,0.673830392740019,3.890167010684518,3.5985228512812877,0.12822457528912093,3.9003012662530536,298.00000000000006
1374,10.199927160547803,0.6735928318850222,3.8930003568349947,3.5983016007729853,0.12823225882604242,3.9000623561472794,298.00000000000006
1375,10.199928472985931,0.6733552732714316,3.895833676252653,3.5980810132725463,0.1282405838129001,3.899824100940345,298.00000000000006
1376,10.199930289822186,0.673117716924645,3.898666968634506,3.5978610898832715,0.12824952527594335,3.899586619320283,298.00000000000006
1377,10.199932606939036,0.6728801626746058,3.901500236008874,3.597641814780843,0.1282590584127808,3.899350028353421,298.00000000000006
1378,10.199935423148728,0.6726426099896966,3.904333484716157,3.5974231021962626,0.12826915857687232,3.8991144406704694,298.00000000000006
1379,10.199938737923377,0.6724050579193731,3.9071667260934193,3.5972049095200775,0.1282798011723987,3.898879965758114,298.00000000000006
1380,10.199942548280404,0.6721675051780895,3.909999975473091,3.5969872861750365,0.12829096174815938,3.898646711837006,298.00000000000006
1381,10.19994685319043,0.6719299509982779,3.9128332420098415,3.5967702455915944,0.12830261641361868,3.8984147947005616,298.00000000000006
