% Model,TEC_discharge_model_008.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 21:13"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
761,10.199900203120416,0.8192170064707153,2.1561666748424275,3.7961458684836584,0.12288660439508695,4.039569688544856,298.00000000000006
762,10.199900669589708,0.8189794471534052,2.159000002653227,3.795866532435754,0.12291482879178996,4.039276400850872,298.00000000000006
763,10.199901408502612,0.818741887111456,2.1618333391066242,3.7955885278992767,0.1229431626442185,4.038984065087229,298.00000000000006
764,10.19990241273263,0.8185043261305417,2.1646666867589466,3.7953119334480223,0.1229715459562762,4.038692745526103,298.00000000000006
765,10.199903680194597,0.8182667641406299,2.1675000464453458,3.7950367593497583,0.12299992007377247,4.0384025040880145,298.00000000000006
766,10.199905213316805,0.8180292009692041,2.170333420223504,3.7947629938564287,0.12302822776667013,4.038113397564585,298.00000000000006
767,10.199906992013066,0.8177916373907028,2.173166798856735,3.7944908658032603,0.12305641230259444,4.037825497056384,298.00000000000006
768,10.199909028345651,0.817554074597346,2.1760001681257095,3.7942203746494907,0.12308441782395735,4.037538862307186,298.00000000000006
769,10.199911337544163,0.8173165128590607,2.178833524811028,3.7939514977832447,0.12311218809064524,4.037253542646174,298.00000000000006
770,10.199913920400437,0.817078952625562,2.181666863549003,3.7936843025061706,0.12313966769379874,4.036969592188144,298.00000000000006
771,10.199916775990664,0.8168413946876009,2.184500174908536,3.793418854934364,0.12316680180665615,4.036687066756508,298.00000000000006
772,10.19991993202903,0.8166038391172573,2.1873334580299257,3.7931550840691757,0.12319353575416697,4.036406006795173,298.00000000000006
773,10.199923415094753,0.8163662854950284,2.1901667179165063,3.7928929587310107,0.1232198158002572,4.036126442424115,298.00000000000006
774,10.199927233581274,0.8161287336118414,2.192999957061766,3.7926325369384744,0.12324558870987477,4.03584841268651,298.00000000000006
775,10.199931269742907,0.815891183250586,2.1958331780552918,3.7923735654450015,0.1232708038879314,4.035571949096842,298.00000000000006
776,10.199925950968888,0.8156536332209778,2.1986663950933325,3.792115757791251,0.12329541141812303,4.035297017810617,298.00000000000006
777,10.19991307976328,0.8154160814947101,2.2014996323670433,3.7918588284767396,0.12331936098346549,4.035021891338602,298.00000000000006
778,10.199902449975212,0.8151785256214683,2.204332919101074,3.7916026172575004,0.1233426018800783,4.034745893355984,298.00000000000006
779,10.19989329825051,0.8149409641698883,2.207166272366916,3.7913474122865556,0.12336508274473763,4.034469338363221,298.00000000000006
780,10.199885335992143,0.8147033980720726,2.209999681047553,3.7910935426862964,0.12338675171090382,4.034192497676675,298.00000000000006
781,10.199878447381225,0.8144658292442479,2.2128331222885538,3.790841050921514,0.12340755641467441,4.033915599613364,298.00000000000006
782,10.199872546081474,0.8142282596665176,2.2156665724735536,3.790589946722551,0.12342744434120693,4.033638846890561,298.00000000000006
783,10.199867559772072,0.8139906910486253,2.218500011210711,3.790340212689863,0.12344636285031158,4.033362425305918,298.00000000000006
784,10.199863429698953,0.8137531247285286,2.2213334225424517,3.7900918600044577,0.12346425836948151,4.0330865068365815,298.00000000000006
785,10.199860118381979,0.8135155611502457,2.2241668011731197,3.7898448391070736,0.12348107633394789,4.0328112419453745,298.00000000000006
786,10.199857586255858,0.8132780002577761,2.2270001477705446,3.7895991557609805,0.12349676117389721,4.032536774045001,298.00000000000006
787,10.199855800221936,0.813040441704926,2.229833466463771,3.789354820722431,0.12351125624266798,4.032263240197929,298.00000000000006
788,10.199854733225893,0.8128028850058856,2.2326667630469164,3.789111843997088,0.12352450374146522,4.031990771043018,298.00000000000006
789,10.199854371595395,0.8125653291968368,2.2355000490152666,3.788870177841521,0.12353644461902268,4.03171948505754,298.00000000000006
790,10.199854703584913,0.8123277727869044,2.2383333421503044,3.788629779501076,0.12354701845312957,4.031449492160967,298.00000000000006
791,10.199855700978764,0.8120902146085099,2.2411666563773873,3.78839070088539,0.12355616364748678,4.031180909098518,298.00000000000006
792,10.199857341368059,0.8118526549925229,2.2439999877504575,3.7881529677664267,0.12356381720365549,4.030913861917565,298.00000000000006
793,10.199859624515238,0.8116150947868574,2.246833326156483,3.7879165638215815,0.12356991355869461,4.030648465865928,298.00000000000006
794,10.199862556015932,0.8113775345422445,2.249666665027005,3.7876814215585712,0.12357438454849455,4.0303848234962665,298.00000000000006
795,10.199866141439372,0.8111399741660573,2.2525000054668634,3.7874474576617283,0.1235774926677372,4.030123029191589,298.00000000000006
796,10.199870389363756,0.8109024128622394,2.255333356970401,3.78721457512873,0.12358042931944502,4.029863170267082,298.00000000000006
797,10.199875305094372,0.8106648494846521,2.2581667332073385,3.7869827641773677,0.12358330748980473,4.029605333592681,298.00000000000006
798,10.199880870973326,0.8104272840102236,2.2610001344529813,3.786752214606048,0.12358612710401203,4.029349625688716,298.00000000000006
799,10.199887097954317,0.8101897175022866,2.2638335480251017,3.7865229708983414,0.12358888839248833,4.029096152569609,298.00000000000006
800,10.199894004539862,0.8099521514126935,2.2666669566076894,3.7862950237279986,0.12359159178301672,4.02884501434461,298.00000000000006
801,10.199901610235472,0.8097145871918924,2.2695003429015626,3.786068340819277,0.12359423782707153,4.028596306853638,298.00000000000006
802,10.199909945025244,0.8094770257435191,2.2723336961291394,3.785842861361032,0.12359682711840365,4.02835011716507,298.00000000000006
803,10.199919035092492,0.8092394674637254,2.2751670115656353,3.7856185469558343,0.12359936025323025,4.028106519335829,298.00000000000006
804,10.199928912031377,0.8090019121721324,2.2780002913623822,3.7853953546985757,0.1236018379421431,4.027865607074353,298.00000000000006
805,10.199939620237386,0.8087643591055973,2.2808335446212897,3.7851731850945174,0.12360426092001035,4.027627462036848,298.00000000000006
806,10.199951204000417,0.8085268069888447,2.2836667865522764,3.7849519587914133,0.1236066299556871,4.027392165220823,298.00000000000006
807,10.199963710117855,0.8082892545746443,2.2865000320309075,3.78473160298085,0.12360894586861651,4.0271598114079845,298.00000000000006
808,10.199977170711751,0.808051700922748,2.289333292271302,3.784512209731946,0.12361120945677524,4.026930493031627,298.00000000000006
809,10.199991641395236,0.8078141457304098,2.2921665708842918,3.784293810782974,0.1236134215107068,4.026704306140829,298.00000000000006
810,10.200007195782456,0.8075765890044131,2.294999867788937,3.7840764006779093,0.12361558282438272,4.0264813485027835,298.00000000000006
811,10.200023907329197,0.8073390310580871,2.297833179248216,3.7838600031177005,0.12361769419841839,4.026261723530896,298.00000000000006
812,10.20004187039565,0.8071014722682919,2.300666500767398,3.783644587310885,0.12361975644355705,4.02604553412234,298.00000000000006
813,10.200057297904701,0.8068639128717008,2.3034998295237736,3.7834300595273325,0.12362177041641068,4.025832881890596,298.00000000000006
814,10.20006721285161,0.8066263529983576,2.306333163966266,3.783216302219765,0.12362373697914202,4.025623181522503,298.00000000000006
815,10.200076865173642,0.8063887924742903,2.30916650616982,3.7830031550088843,0.12362565698705999,4.025415661675963,298.00000000000006
816,10.200086458688817,0.806151230906575,2.311999860820785,3.7827905659695973,0.12362753129265693,4.025210255930142,298.00000000000006
817,10.200095922184882,0.8059136680081666,2.314833231342658,3.782578520507707,0.12362936075763488,4.025006889044385,298.00000000000006
818,10.20010520081415,0.805676104574747,2.3176666082455553,3.7823670349704557,0.1236311463160939,4.0248054915876885,298.00000000000006
819,10.20011427623247,0.8054385414890587,2.320499981001131,3.782156047030084,0.1236328888885927,4.024605985043349,298.00000000000006
820,10.20012313664152,0.8052009793190027,2.323333342836109,3.781945504877714,0.1236345893729817,4.024408284976341,298.00000000000006
821,10.200131779111516,0.8049634177284566,2.3261666977593434,3.7817352984844406,0.12363624865713943,4.024212299297902,298.00000000000006
822,10.200140188043328,0.8047258561439764,2.3290000526102523,3.7815254059490937,0.12363786762791316,4.024017939667754,298.00000000000006
823,10.20014832769886,0.8044882946937499,2.3318334058599923,3.781315961357327,0.12363944716835233,4.023825127048015,298.00000000000006
824,10.200156186279788,0.8042507339363073,2.3346667508469863,3.7811069340736445,0.12364098817467085,4.023633779388905,298.00000000000006
825,10.200163751882211,0.8040131744276674,2.3375000809396815,3.780898209718216,0.12364249159978317,4.023443810862057,298.00000000000006
826,10.200171011414476,0.8037756164706709,2.3403333925262384,3.7806897425552024,0.12364395839442717,4.023255132825287,298.00000000000006
827,10.200177952867104,0.8035380600356032,2.3431666859610125,3.780481490805198,0.12364538949901492,4.0230676538392816,298.00000000000006
828,10.200184571462698,0.803300504169137,2.3459999726142198,3.7802733280929384,0.12364678585647727,4.022881276685838,298.00000000000006
829,10.20019086041788,0.8030629471089434,2.3488332735047512,3.7800651559939724,0.1236481484086024,4.022695901139226,298.00000000000006
830,10.200196777316757,0.8028253882893961,2.351666595378782,3.7798571211787926,0.12364947809538035,4.022511443610613,298.00000000000006
831,10.200202287371427,0.8025878282976221,2.354499931233809,3.7796493150707424,0.1236507758594799,4.022327823419844,298.00000000000006
832,10.200207378598808,0.8023502679729781,2.357333271058864,3.779441691493948,0.12365204264290577,4.022144954694125,298.00000000000006
833,10.200212034423176,0.8021127079517169,2.360166607265544,3.77923419992136,0.12365327939177102,4.021962745365302,298.00000000000006
834,10.200216236896301,0.8018751484479127,2.3629999373006054,3.7790267869335485,0.1236544870571901,4.021781099128897,298.00000000000006
835,10.200219970366266,0.801637589183483,2.3658332644806874,3.778819396497008,0.12365566659538929,4.021599916857896,298.00000000000006
836,10.200223215301174,0.801400029665904,2.368666594680036,3.778612010166782,0.12365681896776869,4.0214191003719,298.00000000000006
837,10.200225936860333,0.8011624700558944,2.371499925981758,3.7784047042209012,0.12365794514095349,4.021238559441109,298.00000000000006
838,10.200228121688149,0.8009249106535665,2.3743332548065696,3.7781974252593478,0.12365904608703149,4.021058199193952,298.00000000000006
839,10.200229756085898,0.8006873513478854,2.3771665824786257,3.777990085555767,0.12366012278282985,4.0208779188139285,298.00000000000006
840,10.200230807588394,0.8004497917813933,2.3799999132613983,3.7777826903501657,0.12366117620994042,4.0206976201908295,298.00000000000006
841,10.200231247425675,0.8002122317260661,2.3828332498743423,3.7775752469078885,0.12366220735621847,4.020517207104237,298.00000000000006
842,10.200231052133066,0.7999746710601855,2.385666593769269,3.7773677132132817,0.12366321722360839,4.020336581885494,298.00000000000006
843,10.200230209912243,0.7997371093628629,2.38849994996606,3.7771600226114086,0.12366420682363254,4.020155643367469,298.00000000000006
844,10.200228685025108,0.7994995466006274,2.3913333188638943,3.776952226330716,0.12366517717548163,4.019974298848695,298.00000000000006
845,10.200226428905856,0.7992619836405193,2.3941666901216467,3.776744396503169,0.12366612929919972,4.019792463001743,298.00000000000006
846,10.200223417641102,0.7990244212485859,2.3970000546028967,3.776536455947421,0.12366706421553597,4.019610042832605,298.00000000000006
847,10.200219622645651,0.7987868596754426,2.3998334093185907,3.776328370792895,0.12366798294729854,4.019426943360733,298.00000000000006
848,10.200216680138467,0.7985492991301235,2.402666751775607,3.776120107516768,0.12366888655382274,4.01924307729946,298.00000000000006
849,10.2002283320256,0.7983117397187143,2.405500080708708,3.7759116083469277,0.12366977612308225,4.0190585838826935,298.00000000000006
850,10.20024590677676,0.7980741808974079,2.4083334026037213,3.7757030038925694,0.12367065274572302,4.018875734721403,298.00000000000006
851,10.200261804450326,0.7978366222000751,2.411166723020161,3.7754943939106194,0.12367151749725767,4.018694939935703,298.00000000000006
852,10.200276350331627,0.7975990633583243,2.4140000451590353,3.7752857235667725,0.12367237144109462,4.018515948593847,298.00000000000006
853,10.200289685894967,0.7973615043216082,2.41683336962321,3.775076878266452,0.12367320959282906,4.018338543516512,298.00000000000006
854,10.200301929862627,0.7971239450775182,2.419666696560675,3.774867726228041,0.12367401342337735,4.018162505057331,298.00000000000006
855,10.20031314486866,0.7968863853772717,2.4225000289387397,3.774658146047583,0.12367478280033065,4.017987619906255,298.00000000000006
856,10.200323342077924,0.7966488250311814,2.425333369019554,3.774448082636996,0.12367551911732719,4.017813684274557,298.00000000000006
857,10.200332515604451,0.7964112640524313,2.428166716646029,3.774237467648736,0.12367622376513704,4.017640498770624,298.00000000000006
858,10.200340651406393,0.7961737027535134,2.4310000680910964,3.7740262287358433,0.12367689813521546,4.017467864973638,298.00000000000006
859,10.200347729872663,0.7959361416764851,2.4338334168897093,3.773814290252737,0.12367754362195185,4.017295583457156,298.00000000000006
860,10.200353726456413,0.7956985816398094,2.436666753280243,3.773601570403503,0.12367816162291978,4.017123453898293,298.00000000000006
861,10.200358610962384,0.7954610236216381,2.4395000655964307,3.7733879258563308,0.12367875355424578,4.016951274713455,298.00000000000006
862,10.200362369111168,0.7952234677800071,2.4423333519533785,3.7731730586348746,0.1236793208478302,4.016778834832866,298.00000000000006
863,10.200364988787713,0.7949859126047025,2.4451666303632082,3.7729567075634276,0.12367986492962044,4.016605912469247,298.00000000000006
864,10.200366422455595,0.7947483563123486,2.447999922095888,3.772738866098295,0.12368038722426443,4.016432292211239,298.00000000000006
865,10.20036662600967,0.7945107976651848,2.450833241913933,3.772519505899303,0.12368088916231798,4.016257763648581,298.00000000000006
866,10.200365558353765,0.7942732362002506,2.453666595339063,3.772298601748556,0.12368137217775046,4.016082118382242,298.00000000000006
867,10.200363180028162,0.7940356720708545,2.4564999805427323,3.7720761103733387,0.1236818377108486,4.015905148323025,298.00000000000006
868,10.200359453077628,0.7937981059215748,2.459333389837189,3.771851982088,0.12368228720828447,4.015726645058361,298.00000000000006
869,10.200354348916962,0.7935605384106237,2.4621668153720915,3.7716261381459724,0.12368272211953481,4.01554639694657,298.00000000000006
870,10.200347844503803,0.7933229702318387,2.4650002488720695,3.7713984689491817,0.12368314390628186,4.015364195607438,298.00000000000006
871,10.200339906845072,0.7930854020720353,2.467833682145716,3.771168945492404,0.12368355403245175,4.015179828062225,298.00000000000006
872,10.200330515854588,0.7928478348456189,2.4706671042869988,3.770937528319096,0.12368395396366585,4.014993084631572,298.00000000000006
873,10.200319659707633,0.7926102693561066,2.4735005057125385,3.770704162605974,0.12368434516908446,4.0148037560327685,298.00000000000006
874,10.200307318054076,0.7923727065846735,2.476333874720017,3.770468859743442,0.12368472912225302,4.014611633114867,298.00000000000006
875,10.200293484268911,0.7921351479981666,2.4791671938146282,3.7702316051360287,0.12368510730189211,4.014416519845889,298.00000000000006
876,10.200278158748052,0.7918975950798639,2.4820004453055864,3.7699923509807043,0.12368548119194658,4.014218221538114,298.00000000000006
877,10.200261380238565,0.7916600475345605,2.4848336327137357,3.769750807866221,0.123685852281576,4.01401652823388,298.00000000000006
878,10.200243181416797,0.7914225027995616,2.4876667866038673,3.7695067466041112,0.12368622206515952,4.013811224873103,298.00000000000006
879,10.200223556687117,0.7911849580929565,2.4904999401553947,3.769260270712783,0.12368659204291743,4.013602115915303,298.00000000000006
880,10.20020252304756,0.7909474108113148,2.49333312441885,3.7690113981735482,0.123686963726227,4.013389029812318,298.00000000000006
881,10.200178139000835,0.790709860032226,2.496166350395794,3.7687601718753796,0.12368733863243049,4.0131717875693065,298.00000000000006
882,10.2001460106348,0.7904723052136012,2.4989996245515607,3.7685066511525362,0.12368771828118287,4.012949955571077,298.00000000000006
883,10.200114724542374,0.790234746360012,2.5018329468316542,3.7682508335373868,0.12368810419565981,4.012722489028272,298.00000000000006
884,10.200086506541975,0.789997183880494,2.5046663123575095,3.767992890983388,0.12368849790377145,4.01248970597588,298.00000000000006
885,10.200061001812873,0.7897596185746185,2.5074997115928372,3.7677330212882554,0.12368890093594358,4.012252075889992,298.00000000000006
886,10.200037982386123,0.789522051496172,2.5103331319693147,3.7674713991511464,0.12368931482864878,4.012010037197162,298.00000000000006
887,10.200017293669367,0.7892844838130172,2.5131665595580235,3.7672082024444227,0.12368974112292755,4.011764000755485,298.00000000000006
888,10.199998812110142,0.7890469167797857,2.51599997939522,3.7669436103186156,0.12369018136254797,4.011514357606936,298.00000000000006
889,10.1999824245554,0.7888093517244674,2.5188333756421937,3.7666777335883266,0.12369063710505453,4.011261485065423,298.00000000000006
890,10.199968044985589,0.7885717894211848,2.521666739066154,3.766410601756665,0.12369110991612466,4.011005736814938,298.00000000000006
891,10.199955601950913,0.7883342290642141,2.5245000792767747,3.7661422154036033,0.12369160136049602,4.010747438984324,298.00000000000006
892,10.199945001988585,0.7880966695284791,2.5273334096926776,3.765872787217903,0.12369211300149877,4.010486916694351,298.00000000000006
893,10.199936162642315,0.7878591100032046,2.53016673998383,3.765602509303742,0.12369264640630884,4.01022449075829,298.00000000000006
894,10.199929011010601,0.7876215502211948,2.533000073336982,3.765331562838954,0.1236932031488393,4.009960475347676,298.00000000000006
895,10.199923483509194,0.7873839904305955,2.5358334067925785,3.7650601412737426,0.1236937848054203,4.009695177030588,298.00000000000006
896,10.199919523548367,0.7871464313339727,2.538666731971283,3.7647884311154916,0.12369439295504196,4.009428894822826,298.00000000000006
897,10.199917102674894,0.7869088729294377,2.5415000488955286,3.764516424527854,0.12369502918277381,4.0091619053869785,298.00000000000006
898,10.199916187763728,0.7866713142484824,2.5443333691166243,3.764244207252702,0.12369569506966697,4.0088944716738775,298.00000000000006
899,10.199916731067292,0.7864337542298286,2.547166705292198,3.763971998131573,0.12369639219081474,4.008626851800928,298.00000000000006
900,10.199918703208551,0.7861961930507415,2.550000055308096,3.763699965025355,0.12369712213646927,4.008359315938465,298.00000000000006
901,10.199922079851813,0.7859586316955524,2.552833407424286,3.763428210826573,0.12369788652743981,4.00809212633761,298.00000000000006
902,10.199926850254533,0.7857210715457248,2.5556667451643387,3.763156789147481,0.1236986870042446,4.00782553522546,298.00000000000006
903,10.199933034819626,0.7854835127201469,2.5585000671103044,3.762885596155734,0.12369952519724887,4.00755977761038,298.00000000000006
904,10.199940633309547,0.7852459552124508,2.5613333733381407,3.762614738867427,0.1237004027376979,4.0072950754918715,298.00000000000006
905,10.199949651293522,0.7850083991065927,2.5641666628465267,3.76234429535109,0.12370132127299657,4.007031651736258,298.00000000000006
906,10.199960105875165,0.7847708447104889,2.566999931962953,3.7620742864645855,0.12370228247970841,4.006769728666764,298.00000000000006
907,10.199972038256224,0.7845332918269811,2.569833183038885,3.7618046927090374,0.12370328803347186,4.006509517010295,298.00000000000006
908,10.199985516771958,0.7842957378431554,2.5726664472381255,3.7615353170354133,0.12370433960961229,4.006251188522727,298.00000000000006
909,10.200000576738157,0.7840581804633284,2.575499751940919,3.7612663119080207,0.12370553725884811,4.00599495722852,298.00000000000006
910,10.200017262339143,0.7838206184616126,2.578333111768143,3.7609978436553337,0.1237071318112608,4.005741040779925,298.00000000000006
911,10.20003563916515,0.7835830517105061,2.5811665282404865,3.760730053181613,0.12370912888895713,4.005489658480557,298.00000000000006
912,10.200055789461315,0.783345481094217,2.583999990812215,3.76046307126877,0.12371152101008531,4.00524103219341,298.00000000000006
913,10.200077812919515,0.7831079082410651,2.586833480062504,3.7601970271334504,0.12371430062408964,4.004995399178244,298.00000000000006
914,10.200101553706858,0.7828703359791244,2.58966696226161,3.759932014013842,0.12371746004676176,4.004752979546187,298.00000000000006
915,10.200124870150468,0.7826327679530122,2.5925003939407407,3.7596680674559666,0.12372099153832718,4.00451395232666,298.00000000000006
916,10.200146353921145,0.7823952064857285,2.595333747393882,3.7594048110108136,0.12372488737749213,4.00427813082851,298.00000000000006
917,10.200166174128196,0.7821576506320149,2.5981670338949474,3.7591417538308205,0.12372913983227153,4.0040451534240615,298.00000000000006
918,10.200184433102937,0.7819200976331131,2.601000286347188,3.7588788123489056,0.12373374114251337,4.003814675102824,298.00000000000006
919,10.20020112187126,0.7816825458206555,2.603833524648907,3.758615955143689,0.12373868352456054,4.0035863978893405,298.00000000000006
920,10.200216233544205,0.781444994221295,2.606666760409086,3.758353148408838,0.12374395913345981,4.003360023964049,298.00000000000006
921,10.200229761021662,0.781207442040289,2.6095000031064193,3.758090244498392,0.12374956021022718,4.003135252069166,298.00000000000006
922,10.200241690156204,0.780969887884891,2.6123332693520123,3.757827008001421,0.1237554790345907,4.002911773636217,298.00000000000006
923,10.200251982649467,0.780732330404834,2.615166575250217,3.75756343629053,0.12376170781312833,4.002689285254911,298.00000000000006
924,10.200260593102982,0.7804947691576285,2.6179999260785163,3.757299534053897,0.12376823868991219,4.00246748968108,298.00000000000006
925,10.200267470654623,0.7802572048179997,2.6208333137895856,3.7570353009637696,0.1237750637641242,4.00224609311593,298.00000000000006
926,10.200272560773435,0.7800196390769601,2.623666718215038,3.7567707296522435,0.12378217509711677,4.002024802760316,298.00000000000006
927,10.200275807239219,0.7797820743755812,2.626500110240682,3.7565058149725687,0.12378956471599654,4.001803325208035,298.00000000000006
928,10.200277168929409,0.7795445133596854,2.6293334583101498,3.7562404278486614,0.12379722461124361,4.001581359866383,298.00000000000006
929,10.200276663211557,0.7793069557935672,2.632166765234807,3.755974025411391,0.12380514673921873,4.00135857000224,298.00000000000006
930,10.200274232387372,0.7790693991739345,2.635000060870841,3.755706528514464,0.12381332312003528,4.001134622516634,298.00000000000006
931,10.200269821714748,0.7788318412637342,2.6378333718992293,3.7554379353625036,0.12382174588808857,4.000909204543078,298.00000000000006
932,10.200263388751392,0.7785942816911595,2.640666702754536,3.755168280805199,0.12383040711852998,4.000682013922432,298.00000000000006
933,10.20025489857743,0.778356721505159,2.6435000409260496,3.75489759413513,0.12383929883314286,4.000452755599124,298.00000000000006
934,10.20024432321474,0.7781191627055385,2.6463333625624204,3.754625885511487,0.1238484130219226,4.000221138751277,298.00000000000006
935,10.200231692779397,0.77788160561368,2.6491666638306492,3.7543527861946915,0.12385774171993323,3.9999868487827084,298.00000000000006
936,10.200217009171805,0.7776440491210223,2.6519999579523112,3.7540781579403926,0.12386727696225686,3.9997495729938497,298.00000000000006
937,10.200200265608585,0.7774064916810854,2.6548332633719594,3.7538020565710974,0.12387701075909759,3.9995090174070973,298.00000000000006
938,10.200181496244168,0.7771689319625903,2.657666595967613,3.7535244096422864,0.12388693509773485,3.9992648920721123,298.00000000000006
939,10.200160726654788,0.7769313692110383,2.6604999647379723,3.753245262766378,0.12389704194936398,3.999016924369913,298.00000000000006
940,10.200137988619373,0.7766938038521537,2.6633333646055446,3.752964712688157,0.12390732331603824,3.9987648639566773,298.00000000000006
941,10.200113324157906,0.7764562376106826,2.6661667749995894,3.752682823369323,0.12391777136410873,3.998508479797651,298.00000000000006
942,10.2000868365783,0.7762186717031118,2.6690001814111852,3.7523994428703693,0.12392837823967823,3.9982475327261136,298.00000000000006
943,10.20005861834035,0.7759811069232325,2.671833574373113,3.7521146238389678,0.12393913603940543,3.9979817995567744,298.00000000000006
944,10.200028747096558,0.7757435453553178,2.674666929026432,3.7518285614127977,0.12395003682866751,3.997711096228107,298.00000000000006
945,10.199997379154912,0.7755059882786731,2.677500230113196,3.7515410369854867,0.12396107265113157,3.9974352298938034,298.00000000000006
946,10.199951589121984,0.7752684346322196,2.6803334902886813,3.7512517230937457,0.12397223590128913,3.997153998373202,298.00000000000006
947,10.199888145128122,0.775030882500047,2.683166732403584,3.750960424415933,0.12398351933095735,3.9968651173620846,298.00000000000006
948,10.19983211190678,0.7747933298786722,2.685999980353148,3.7506669088102984,0.12399491605312057,3.996566726307623,298.00000000000006
949,10.199783742923959,0.7745557750704566,2.688833254384746,3.7503714596908226,0.12400641946597729,3.9962600762695724,298.00000000000006
950,10.199741831847257,0.7743182170563172,2.691666566652856,3.7500744337565495,0.1240180231637984,3.995946265418211,298.00000000000006
951,10.199705600277662,0.7740806559388235,2.694499915934075,3.749776344190836,0.12402972041541138,3.9956263211642415,298.00000000000006
952,10.199674501876242,0.7738430928197191,2.697333289088177,3.749477598863411,0.12404150433312013,3.9953011910250957,298.00000000000006
953,10.199648064314136,0.7736055295324247,2.7001666642482665,3.7491785832505284,0.12405336792537226,3.9949717537971683,298.00000000000006
954,10.199625878081301,0.77336796699472,2.7030000304681114,3.7488794452057497,0.12406530409394477,3.9946388029133377,298.00000000000006
955,10.199607546944105,0.7731304053272442,2.705833386308912,3.7485804376194607,0.1240773057205032,3.9943030754281663,298.00000000000006
956,10.199592714524547,0.7728928443800601,2.708666733558906,3.748281846733933,0.1240893658308805,3.993965260581959,298.00000000000006
957,10.199581070582145,0.7726552844804131,2.7115000683150985,3.7479839914286663,0.1241014773787641,3.9936260071557013,298.00000000000006
958,10.199572357111053,0.7724177261041679,2.714333384901964,3.747687071817531,0.12411363315609751,3.993285912056257,298.00000000000006
959,10.199566351896314,0.7721801684268674,2.7171666931526675,3.747391158789753,0.12412582587418085,3.9929455120562785,298.00000000000006
960,10.199562833805143,0.7719426101499804,2.720000008554475,3.747096458613446,0.12413804847347262,3.9926053161201507,298.00000000000006
961,10.199561613404496,0.7717050502494655,2.7228333433210334,3.746803179120888,0.1241502940230499,3.992265808575946,298.00000000000006
962,10.199562524726016,0.7714674885261779,2.7256666998274923,3.746511559330762,0.12416255562964883,3.9919274531228583,298.00000000000006
963,10.199565422098672,0.7712299258239094,2.7285000680100655,3.7462218940825633,0.12417482624014774,3.9915906952795708,298.00000000000006
964,10.199570186298695,0.7709923642253882,2.731333423028456,3.745934413697979,0.12418717783894248,3.9912559580548606,298.00000000000006
965,10.199576753345909,0.7707548043186899,2.734166757868746,3.745649027818324,0.12420024858036838,3.9909236031535724,298.00000000000006
966,10.199585065014137,0.7705172445288587,2.73700009131524,3.745365711392109,0.12421415134015854,3.990593951571833,298.00000000000006
967,10.199595045551279,0.7702796830336974,2.73983344510084,3.7450847336100592,0.12422885207419714,3.9902673313323023,298.00000000000006
968,10.199606635411431,0.7700421196278423,2.7426668216749674,3.74480645104097,0.12424431706018567,3.9899440829886834,298.00000000000006
969,10.199619808147348,0.7698045556884979,2.7455002046119175,3.7445310686579534,0.12426051276067396,3.9896245381760647,298.00000000000006
970,10.199634557450752,0.769566993420111,2.748333567619682,3.744258707487114,0.12427740577351666,3.989309008980283,298.00000000000006
971,10.199650919877971,0.7693294339907584,2.7511668967667915,3.7439892189454578,0.1242949632627649,3.9889977639942935,298.00000000000006
972,10.199668919104832,0.7690918778248234,2.7540001869916546,3.743722629521564,0.12431315245423986,3.98869103884621,298.00000000000006
973,10.19968860253579,0.7688543248807932,2.756833438789471,3.743458954577804,0.12433194142505753,3.9883891101123727,298.00000000000006
974,10.199710065322874,0.7686167738343873,2.7596666679546322,3.7431980424468487,0.12435129839025648,3.988092209426764,298.00000000000006
975,10.199733394224667,0.7683792233182724,2.7624998907951177,3.7429399411126396,0.12437119160726622,3.987800575396419,298.00000000000006
976,10.199758689988828,0.768141672574441,2.7653331163515285,3.7426847242635755,0.12439158947409606,3.987514456324882,298.00000000000006
977,10.199786090262466,0.7679041212456533,2.7681663488846064,3.7424323821277654,0.124412460832244,3.9872341212661038,298.00000000000006
978,10.199815813750071,0.7676665673828775,2.770999611640131,3.742182644694495,0.12443377480463358,3.9869597718615832,298.00000000000006
979,10.199848064216878,0.7674290091313363,2.7738329267396606,3.741935593735192,0.12445550073271583,3.986691640094229,298.00000000000006
980,10.199883087527283,0.7671914458479127,2.7766663018535693,3.7416912727438434,0.12447760820567075,3.986429986955637,298.00000000000006
981,10.199918272688516,0.7669538786852654,2.779499723234312,3.741449770227988,0.12450006708529465,3.9861750908420084,298.00000000000006
982,10.19993182257487,0.7667163094660996,2.782333169142777,3.7412108699219297,0.12452284750637906,3.9859267504611986,298.00000000000006
983,10.199937051132625,0.7664787401708062,2.7851666159591884,3.7409740072340036,0.12454591989935068,3.9856814292760863,298.00000000000006
984,10.199943434632765,0.7662411721470671,2.788000047609998,3.7407388997031963,0.12456925497298527,3.9854384224321877,298.00000000000006
