% Model,TEC_discharge_model_001.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 19:13"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
836,10.00017663770376,0.8052941532819214,2.3222220735187245,3.7202118338431056,0.12362843892724307,4.013265663264476,298.00000000000006
837,10.000160794349991,0.8050612531489664,2.3249998320647274,3.719965226957332,0.12363021593948705,4.013055896069061,298.00000000000006
838,10.000143049776879,0.8048283513909097,2.3277776099929675,3.7197165105491776,0.12363195086552511,4.012841148408702,298.00000000000006
839,10.000126698857644,0.80459544823333,2.330555404613161,3.719465759721905,0.12363364453355262,4.012621138654771,298.00000000000006
840,10.000111671013503,0.8043625440347002,2.333333211649682,3.719213155640365,0.12363529777554391,4.012396247540812,298.00000000000006
841,10.00009789405561,0.8041296392352261,2.3361110258524302,3.718958845539801,0.12363691144789443,4.01216683623082,298.00000000000006
842,10.000085315089464,0.8038967343286236,2.3388888413328583,3.7187029237866294,0.12363848645876595,4.011933252667773,298.00000000000006
843,10.000073889244485,0.8036638298375902,2.341666651856866,3.7184455662263134,0.1236400237016931,4.011695836604763,298.00000000000006
844,10.00006357975319,0.8034309262982299,2.3444444510304145,3.718186937156603,0.12364152405268514,4.011454916887309,298.00000000000006
845,10.000054354123996,0.8031980237288417,2.347222238635319,3.717927010785302,0.12364298838088278,4.011210806927707,298.00000000000006
846,10.000046176803572,0.8029651217705027,2.3500000189523136,3.717665929635558,0.12364441755215261,4.010963813715913,298.00000000000006
847,10.000039013795847,0.8027322200369077,2.352777796588879,3.7174038912218332,0.12364581243665795,4.010714241545019,298.00000000000006
848,10.000032833849783,0.8024993182815903,2.3555555744844616,3.717141009127372,0.12364717395622439,4.010462391113003,298.00000000000006
849,10.000027604737744,0.8022664164338423,2.3583333534824917,3.7168774387047585,0.12364850305175394,4.010208559982276,298.00000000000006
850,10.000023302229616,0.8020335147002459,2.361111131119047,3.716613371646406,0.12364980064192406,4.009953039308895,298.00000000000006
851,10.000019902121679,0.8018006134718407,2.3638889027302694,3.716348994566951,0.12365106763833227,4.009696115274479,298.00000000000006
852,10.000017385040401,0.8015677128293324,2.366666667353571,3.716084309564684,0.12365230494975,4.009438058690794,298.00000000000006
853,10.000015732404078,0.8013348127518256,2.3694444252382456,3.7158194400508107,0.12365351348691715,4.009179137603404,298.00000000000006
854,10.000014924971154,0.8011019131856306,2.372222177024586,3.715554494994246,0.12365469416059664,4.008919611852877,298.00000000000006
855,10.000014949016508,0.8008690136793231,2.374999928096651,3.7152894278234023,0.12365584788461312,4.008659729066886,298.00000000000006
856,10.000015789495295,0.8006361136902173,2.377777684926934,3.7150243869095845,0.12365697557656982,4.00839973647663,298.00000000000006
857,10.000017434028518,0.8004032128206188,2.3805554522587737,3.714759527386473,0.12365807815804972,4.008139881125319,298.00000000000006
858,10.000019872691857,0.800170310938853,2.3833332316625064,3.7144949989171963,0.12365915655478511,4.007880408432916,298.00000000000006
859,10.00002309825323,0.7999374081424471,2.3861110219749877,3.7142309303510666,0.12366021169657868,4.007621560529506,298.00000000000006
860,10.000027105988028,0.7997045046986115,2.388888820009233,3.7139674402107308,0.12366124451736006,4.00736357614379,298.00000000000006
861,10.000031893335992,0.7994716010521674,2.3916666204599952,3.713704643179427,0.12366225595527261,4.007106690670873,298.00000000000006
862,10.000037461458472,0.7992386977548299,2.394444416747037,3.7134426226773836,0.12366324695296332,4.006851135394652,298.00000000000006
863,10.000043820543738,0.7990057947607662,2.397222209416921,3.7131811858596038,0.12366421845795254,4.00659712445424,298.00000000000006
864,10.000050978325358,0.7987728914391589,2.400000005993353,3.712920349306519,0.12366517143279748,4.006344869263144,298.00000000000006
865,10.000058942404943,0.7985399872552019,2.4027778128549526,3.7126602686124097,0.12366610685304363,4.006094590086129,298.00000000000006
866,10.000067724079319,0.7983070823236476,2.4055556286329782,3.7124011111485062,0.1236670256921139,4.005846513848832,298.00000000000006
867,10.000077339396318,0.7980741773059594,2.408333445438264,3.712143005446798,0.12366792892327563,4.005600868927706,298.00000000000006
868,10.000087809022801,0.7978412732634472,2.4111112506128576,3.711886053983829,0.12366881752125262,4.005357883354655,298.00000000000006
869,10.000099166294975,0.797608370752666,2.413889037518756,3.711629997432121,0.1236696924688412,4.005117769253962,298.00000000000006
870,10.000111424225304,0.797375469743736,2.41666680651237,3.711374697953971,0.12367055477312158,4.004880724668423,298.00000000000006
871,10.000124036501258,0.7971425700086353,2.419444560313189,3.71112017011541,0.1236714054394068,4.004646972984978,298.00000000000006
872,10.00013591403463,0.7969096713326888,2.4222223014816935,3.710866346617343,0.1236722454707901,4.004416577113322,298.00000000000006
873,10.000146809667697,0.7966767730291007,2.4250000382091303,3.710612914499145,0.12367307248038774,4.004189266564514,298.00000000000006
874,10.000156761118143,0.7964438744439672,2.427777778294523,3.7103597765477354,0.12367386782359403,4.003964746631326,298.00000000000006
875,10.000165782269455,0.7962109752438099,2.4305555257151896,3.7101069108147673,0.1236746296284425,4.003742738659563,298.00000000000006
876,10.00017388742743,0.7959780752423763,2.433333282692573,3.709854278247992,0.12367535922324732,4.0035229620228625,298.00000000000006
877,10.000181083876933,0.7957451744663044,2.4361110489088658,3.7096017373876125,0.12367605795336822,4.003305138507606,298.00000000000006
878,10.00018737977386,0.7955122726918634,2.438888827032562,3.7093490610971047,0.12367672716228395,4.003088982460028,298.00000000000006
879,10.000192764085323,0.7952793698047995,2.441666618426299,3.709096233098011,0.12367736817991459,4.00287421947151,298.00000000000006
880,10.000197226279933,0.795046466058256,2.444444420070921,3.708843264976244,0.12367798233690892,4.002660578202189,298.00000000000006
881,10.000200755272017,0.7948135621455134,2.4472222236977483,3.708590165329493,0.12367857096525445,4.002447788659149,298.00000000000006
882,10.000203341585964,0.7945806584614568,2.4500000245970903,3.7083367394714823,0.12367913539939727,4.002235571304419,298.00000000000006
883,10.00020497772575,0.7943477553464309,2.452777818709709,3.708082851467448,0.12367967697671663,4.002023645106221,298.00000000000006
884,10.000205652368145,0.7941148531713841,2.4555556016113758,3.70782846558386,0.12368019703820363,4.0018117301505685,298.00000000000006
885,10.000205357462844,0.7938819520776528,2.4583333716163427,3.707573404513594,0.12368069692966716,4.001599540878431,298.00000000000006
886,10.000204087255854,0.7936490515840733,2.46111113446343,3.7073173309838534,0.12368117801670557,4.001386783302177,298.00000000000006
887,10.000201831743672,0.793416151067672,2.463888897582721,3.7070602339833654,0.1236816416744144,4.0011731731552835,298.00000000000006
888,10.000198579180767,0.793183250560347,2.466666660593732,3.7068021263022186,0.12368208927770612,4.000958429190403,298.00000000000006
889,10.00019432579273,0.7929503499270742,2.469444425106914,3.7065428330710533,0.12368252220310907,4.000742265669568,298.00000000000006
890,10.000189066986923,0.7927174490107022,2.4722221929965666,3.7062822996535343,0.12368294182646991,4.000524399000473,298.00000000000006
891,10.000182798223502,0.7924845478567613,2.474999963719664,3.7060205322539606,0.12368334952535476,4.000304550220577,298.00000000000006
892,10.00017552142926,0.7922516462294061,2.4777777400890852,3.7057573588167445,0.12368374667994271,4.0000824294959365,298.00000000000006
893,10.000167238926911,0.7920187438743714,2.4805555251373996,3.7054927766683474,0.12368413467486362,3.9998577607238714,298.00000000000006
894,10.000157955810584,0.791785840811394,2.483333318629245,3.705226797686652,0.12368451490395682,3.999630275508511,298.00000000000006
895,10.00014768461765,0.7915529370225867,2.486111120777953,3.7049592807536444,0.12368488876847245,3.9993997030129105,298.00000000000006
896,10.000136438070237,0.791320032559145,2.488888930972882,3.704690246370091,0.12368525767137331,3.99916577852427,298.00000000000006
897,10.000124232400939,0.7910871279715581,2.4916667426484107,3.7044198028394737,0.12368562301854102,3.9989282603103344,298.00000000000006
898,10.000111083578403,0.7908542243260265,2.4944445430883095,3.7041480606964474,0.12368598621850782,3.998686900430783,298.00000000000006
899,10.00009701665097,0.7906213227661557,2.497222318652829,3.7038749901938077,0.12368634868442921,3.998441458900631,298.00000000000006
900,10.000082072609244,0.790388422926708,2.5000000736982253,3.703600120685167,0.12368671183397498,3.9981916765067673,298.00000000000006
901,10.000066282466705,0.7901555241330602,2.5027778162705268,3.7033234394602976,0.12368707709157263,3.9979373027856497,298.00000000000006
902,10.00004967924283,0.7899226256643761,2.505555554967064,3.703045006083293,0.12368744589118622,3.9976781185694614,298.00000000000006
903,10.000032012902896,0.7896897267577478,2.5083332988868237,3.7027647735406193,0.12368781967034403,3.9974139127754613,298.00000000000006
904,10.000006511103578,0.7894568267617673,2.5111110557991494,3.702482780005239,0.12368819986926437,3.997144484278292,298.00000000000006
905,9.999973356890463,0.7892239254903244,2.5138888279236737,3.702199003634778,0.12368858793135518,3.9968674861968765,298.00000000000006
906,9.999943255460584,0.788991023057082,2.5166666139047456,3.7019133750679933,0.12368898530345325,3.9965811616900777,298.00000000000006
907,9.999916500584282,0.7887581198227954,2.519444409439802,3.70162627403559,0.12368939343799876,3.9962864870652206,298.00000000000006
908,9.999892788646084,0.7885252163809695,2.5222222074500893,3.701338089017959,0.1236898137922203,3.995984367707126,298.00000000000006
909,9.999871893894177,0.7882923133247544,2.5250000008612723,3.7010491152989022,0.12369024782584953,3.9956756495310293,298.00000000000006
910,9.999853625074296,0.7880594108140365,2.527777787766431,3.7007595050725137,0.12369069700098094,3.9953611264598323,298.00000000000006
911,9.999837816402849,0.787826508697165,2.530555569974209,3.700469592022308,0.12369116278154735,3.9950415498427136,298.00000000000006
912,9.999824315055905,0.7875936068689636,2.533333348739078,3.7001797106281793,0.12369164663314958,3.99471763976542,298.00000000000006
913,9.999812973594016,0.7873607054891445,2.5361111221562274,3.699890187662394,0.12369215002274775,3.9943900886436574,298.00000000000006
914,9.999803655531425,0.7871278046999186,2.538888888529413,3.699601205519982,0.12369267441833695,3.9940595509399595,298.00000000000006
915,9.999796236471044,0.7868949041616478,2.5416666519094906,3.699312803862657,0.12369322130133317,3.9937266375672453,298.00000000000006
916,9.999790600250856,0.7866620032112874,2.5444444202045555,3.6990251908056044,0.12369379216829757,3.9933919314942643,298.00000000000006
917,9.999786640791523,0.7864291013943632,2.5472221988349375,3.6987386495460752,0.12369438852221816,3.993055998420939,298.00000000000006
918,9.999784262413131,0.7861961986551036,2.549999988465812,3.6984534472755315,0.12369501186797509,3.9927193824495193,298.00000000000006
919,9.999783378621034,0.7859632952761597,2.5527777857261738,3.6981698251781925,0.1236956637123925,3.9923826044127133,298.00000000000006
920,9.999783910891713,0.7857303917767074,2.555555584423775,3.697888047556071,0.12369634555802164,3.9920461633974806,298.00000000000006
921,9.999785789834133,0.785497488722108,2.5583333778156647,3.6976082933916343,0.12369705890244799,3.991710532686928,298.00000000000006
922,9.999788958040346,0.7852645861447981,2.561111165515053,3.69733055785501,0.1236978052391531,3.991376147407195,298.00000000000006
923,9.999793361771228,0.7850316837209221,2.5638889513844245,3.6970550549364978,0.12369858605741973,3.9910434267907298,298.00000000000006
924,9.999798956604902,0.7847987812604408,2.56666673769039,3.6967819645062345,0.1236994028566433,3.9907127819367436,298.00000000000006
925,9.999805706512936,0.7845658789069827,2.5694445227199427,3.6965113074847817,0.12370025719069527,3.9903846115910673,298.00000000000006
926,9.99981358235584,0.7843329770515821,2.5722223018092163,3.6962431839300427,0.12370115063398772,3.9900593011155996,298.00000000000006
927,9.999822561302409,0.7841000762576029,2.57500006823913,3.695977720575445,0.12370208475554442,3.989737222026983,298.00000000000006
928,9.999832631871053,0.7838671766780798,2.5777778201844166,3.6957148367289396,0.12370306111549412,3.989418717615044,298.00000000000006
929,9.999843786856085,0.7836342781100981,2.5805555600652363,3.6954545934731855,0.12370408127057096,3.9891041043224886,298.00000000000006
930,9.999856026758998,0.7834013804142412,2.583333289544352,3.695197092472751,0.1237051876559572,3.988793726491373,298.00000000000006
931,9.999869364908996,0.7831684829691912,2.5861110160321896,3.694942162898719,0.12370664209076081,3.9884878969576376,298.00000000000006
932,9.99988382067961,0.7829355849712893,2.5888887491137664,3.69468976680904,0.12370848508100701,3.988186923511217,298.00000000000006
933,9.999899419409525,0.7827026858968937,2.591666495034503,3.694439988050689,0.1237107096438276,3.9878911336314133,298.00000000000006
934,9.999916193141612,0.7824697854449921,2.5944442573844873,3.694192945969129,0.12371330868000324,3.9876008342037137,298.00000000000006
935,9.99993418801339,0.7822368834081319,2.597222038638027,3.6939485832191985,0.12371627501283354,3.9873163262358706,298.00000000000006
936,9.999953463755519,0.7820039795920951,2.599999841111459,3.6937068801411703,0.1237196014052617,3.987037913549375,298.00000000000006
937,9.999974086354152,0.7817710744072486,2.602777659910461,3.6934680120468273,0.12372328056399498,3.986765919072554,298.00000000000006
938,9.999996138054424,0.7815381686809048,2.6055554851677876,3.6932319191192113,0.12372730514118377,3.986500667372737,298.00000000000006
939,10.00001860731505,0.781305263127095,2.608333308367368,3.692998387408117,0.1237316677372778,3.9862424766929276,298.00000000000006
940,10.00003236962402,0.7810723581703146,2.6111111244462473,3.6927671693112836,0.1237363609332406,3.985991586137552,298.00000000000006
941,10.000037832142267,0.7808394541260874,2.613888929641257,3.692537699189282,0.12374137741739519,3.985744902694873,298.00000000000006
942,10.000043464931178,0.7806065509939126,2.616666723958412,3.6923095625177957,0.12374670990142253,3.9855007188961666,298.00000000000006
943,10.000049103289317,0.7803736486671407,2.619444508669635,3.6920826243212375,0.12375235115387771,3.985259012665945,298.00000000000006
944,10.000054665842569,0.7801407470455678,2.622222284970105,3.6918567996146376,0.12375829397693218,3.985019732816461,298.00000000000006
945,10.000060113896653,0.7799078460234956,2.625000054120478,3.691632018766497,0.12376453110717116,3.984782812575216,298.00000000000006
946,10.000065415171145,0.779674945397813,2.627777818543068,3.69140819351383,0.12377105523603199,3.9845481796979425,298.00000000000006
947,10.000070550688429,0.7794420448608275,2.6305555819078545,3.691185236108396,0.12377785900910868,3.984315755283622,298.00000000000006
948,10.000075509943509,0.779209144024746,2.6333333488399324,3.6909630590199325,0.12378493503411801,3.984085456100406,298.00000000000006
949,10.000080284041454,0.7789762426927807,2.6361111216863047,3.6907416737418335,0.12379227588683425,3.9838572017113454,298.00000000000006
950,10.000084864641611,0.778743341119548,2.638888897410229,3.690521129535053,0.12379987411379455,3.9836309160826864,298.00000000000006
951,10.000089247969575,0.7785104397195121,2.6416666710684447,3.690301333693997,0.12380772223346043,3.983406519144413,298.00000000000006
952,10.000093432547256,0.7782775386157803,2.644444441192704,3.6900821031744844,0.1238158127371347,3.983183923247128,298.00000000000006
953,10.000097416685408,0.7780446375404219,2.6472222109785237,3.6898632938106206,0.12382413809106874,3.982963037605874,298.00000000000006
954,10.000101196794384,0.7778117359714819,2.6499999866512916,3.6896448697762834,0.1238326907344873,3.9827437733141005,298.00000000000006
955,10.000104769284537,0.7775788333668419,2.652777774676591,3.6894267949688944,0.12384146308164533,3.9825260440805743,298.00000000000006
956,10.000108130434253,0.7773459293536569,2.6555555795013888,3.689209066692153,0.12385044752468811,3.9823097666817024,298.00000000000006
957,10.000111273037836,0.7771130241104587,2.658333398996344,3.68899179113364,0.12385963656098432,3.982094866515425,298.00000000000006
958,10.000114194033536,0.7768801182759506,2.6611112255437375,3.6887749034572934,0.12386902286997692,3.9818812690088046,298.00000000000006
959,10.000116890940271,0.7766472125905843,2.663889050312363,3.6885583455524134,0.12387859912349784,3.981668895655379,298.00000000000006
960,10.000119361356143,0.7764143076011757,2.666666866780381,3.6883420612578193,0.12388835790735737,3.9814576653674827,298.00000000000006
961,10.000121602852866,0.7761814036782637,2.6694446705285086,3.688125992864732,0.1238982917720402,3.981247495717163,298.00000000000006
962,10.000123613028542,0.7759485010401989,2.6722224589525045,3.687910077315696,0.12390839326989508,3.9810383034645604,298.00000000000006
963,10.000125389481274,0.77571559975985,2.675000231183225,3.687694231484376,0.1239186551099521,3.9808300051878063,298.00000000000006
964,10.000126928964546,0.7754826998670851,2.6777779868645055,3.6874784313996836,0.12392907000431673,3.980622518816661,298.00000000000006
965,10.000128228970881,0.7752498012724979,2.680555727062627,3.6872626257247845,0.12393963061920646,3.9804157618840983,298.00000000000006
966,10.00012928717757,0.7750169037349139,2.683333454654092,3.6870467581686737,0.12395032958202801,3.9802096506050937,298.00000000000006
967,10.000130101948155,0.7747840066994383,2.6861111762569916,3.686830726972992,0.1239611594949038,3.980004098740932,298.00000000000006
968,10.00013066905952,0.774551109490093,2.6888888999336227,3.686614532440152,0.12397211294533537,3.9797990228308873,298.00000000000006
969,10.000130982177,0.7743182116968726,2.691666630573966,3.68639827990823,0.12398318251117145,3.9795943458145056,298.00000000000006
970,10.000131037710943,0.774085313076652,2.694444371077859,3.6861819558165214,0.12399436085382147,3.9793899905090684,298.00000000000006
971,10.000130831992522,0.7738524135333633,2.6972221225909987,3.6859654961867876,0.1240056410274084,3.9791858803990654,298.00000000000006
972,10.000130359531688,0.7736195131123229,2.699999884572895,3.6857488794048234,0.12401701645247826,3.978981941540257,298.00000000000006
973,10.000129615683019,0.7733866119378333,2.702777655541107,3.685532102666125,0.12402848046629165,3.9787780995250337,298.00000000000006
974,10.000128596276188,0.7731537100934324,2.705555434499154,3.6853150788925593,0.1240400266688669,3.9785742791307857,298.00000000000006
975,10.00012729626985,0.7729208076417653,2.7083332207000326,3.6850976871433603,0.12405164922731916,3.9783704063662957,298.00000000000006
976,10.000126322446249,0.7726879046294273,2.7111110135878835,3.684879948889841,0.12406334210857356,3.978166408400789,298.00000000000006
977,10.00012731709508,0.7724550010723524,2.713888812972751,3.684661909128464,0.12407509898861599,3.977962300750248,298.00000000000006
978,10.000129270021171,0.7722220971107837,2.716666617181921,3.6844437354260564,0.12408691338375419,3.9777587420025284,298.00000000000006
979,10.000131174830162,0.771989193148265,2.719444421402427,3.6842255352336384,0.12409877880563554,3.9775558725021556,298.00000000000006
980,10.000133060239225,0.7717562896492688,2.7222222200945976,3.684007279670263,0.1241106888357508,3.9773536819571413,298.00000000000006
981,10.000134942850476,0.7715233868111188,2.725000010904963,3.6837889119358893,0.12412263691011664,3.977152159933326,298.00000000000006
982,10.000136832456258,0.7712904843553955,2.727777797154183,3.6835703419638723,0.12413461658808364,3.9769512930698334,298.00000000000006
983,10.0001387298748,0.7710575819609761,2.7305555826722387,3.683351605977536,0.124146621427028,3.9767510762122007,298.00000000000006
984,10.000140633918353,0.7708246797801388,2.7333333656429644,3.683132865552388,0.12415864482422272,3.9765515106389415,298.00000000000006
985,10.000142546355343,0.7705917781740399,2.7361111417588626,3.6829141719535445,0.12417068005274004,3.9763525965239777,298.00000000000006
986,10.00014446866386,0.7703588774764617,2.7388889070389957,3.6826955514011503,0.12418272228774258,3.9761543328167135,298.00000000000006
987,10.000146404459949,0.7701259778766911,2.7416666592258037,3.682476886061935,0.12419523917724755,3.9759567136519065,298.00000000000006
988,10.00014835619829,0.7698930792528804,2.74444439977246,3.68225808945416,0.12420857076731304,3.9757597311965474,298.00000000000006
989,10.000150327547715,0.7696601809922755,2.74722213598727,3.6820390550664213,0.12422268522857398,3.9755633736141744,298.00000000000006
990,10.00015231961679,0.7694272822151247,2.749999878362801,3.6818197964547483,0.12423755106132003,3.975367630911187,298.00000000000006
991,10.000154331877628,0.7691943820720677,2.7527776370292854,3.6816003742542063,0.12425313694436937,3.97517249676693,298.00000000000006
992,10.000156360582213,0.768961480297401,2.755555415155683,3.681380999817147,0.12426941165428186,3.974977974186892,298.00000000000006
993,10.000158405123477,0.7687285770559401,2.7583332107762084,3.68116174305685,0.12428634401169869,3.9747840663567855,298.00000000000006
994,10.000160465976514,0.7684956727792436,2.7611110187439056,3.680942620687328,0.12430390294356906,3.974590774303435,298.00000000000006
995,10.000162543009358,0.7682627679031939,2.7638888338599217,3.6807236233925797,0.12432205766058212,3.974398096822015,298.00000000000006
996,10.000164636538738,0.768029862729906,2.766666652521076,3.6805047041737255,0.12434077800781104,3.9742060310515916,298.00000000000006
997,10.000166747382883,0.767796957485685,2.7694444720281988,3.6802858658491773,0.124360033904873,3.974014573734456,298.00000000000006
998,10.000168876254445,0.7675640523840861,2.7722222898343345,3.6800671293510128,0.12437979535432292,3.973823721851232,298.00000000000006
999,10.00017102154336,0.7673311479094759,2.775000100162434,3.6798486038563407,0.12440003250196394,3.9736334765438635,298.00000000000006
1000,10.000173184648538,0.767098244595918,2.777777896642904,3.67963025637592,0.12442071574931318,3.973443836221147,298.00000000000006
1001,10.000175370030638,0.76686534249614,2.780555678646837,3.6794118590083498,0.12444181628917071,3.9732547910775353,298.00000000000006
1002,10.000177575974023,0.7666324414824718,2.7833334476969376,3.6791934519750176,0.12446330559502657,3.9730663338953067,298.00000000000006
1003,10.000179803824809,0.7663995412734342,2.786111207150322,3.678974979540711,0.12448515531410304,3.972878458325674,298.00000000000006
1004,10.000182053688576,0.7661666414983304,2.78888896142828,3.6787564345901456,0.12450733724540339,3.9726911574779553,298.00000000000006
1005,10.000184326726677,0.7659337417335912,2.791666715582622,3.678537811646577,0.12452982337529177,3.9725044244188896,298.00000000000006
1006,10.000186624126867,0.7657008415898413,2.7944444742573875,3.678319108285362,0.12455258594900666,3.972318253374783,298.00000000000006
1007,10.000188942167522,0.7654679409248668,2.7972222391486343,3.6781004647022573,0.12457559738463354,3.9721326436274285,298.00000000000006
1008,10.000191277945255,0.7652350399086852,2.8000000082286993,3.6778819218655414,0.12459883031950346,3.9719475950897523,298.00000000000006
1009,10.000193631512856,0.765002138733859,2.802777779200916,3.677663445927455,0.12462225763309083,3.971763104484183,298.00000000000006
1010,10.000196002579981,0.7647692375106532,2.805555550750097,3.6774450356120703,0.12464585245409057,3.971579167662391,298.00000000000006
1011,10.000198584063742,0.7645363362089308,2.808333323235761,3.677226677365749,0.124669588160472,3.971395780014209,298.00000000000006
1012,10.000205321830324,0.7643034347045883,2.811111098138066,3.677008386753361,0.1246934383731169,3.971212937777108,298.00000000000006
1013,10.000217101598617,0.7640705328389849,2.8138888773490125,3.6767902790831353,0.1247173770642893,3.9710316590426786,298.00000000000006
1014,10.000228510920664,0.763837630620356,2.8166666607704505,3.676572538651993,0.12474137869422913,3.9708533041918814,298.00000000000006
1015,10.0002389588509,0.7636047282878846,2.8194444455496894,3.6763551232656053,0.12476541790228182,3.970677602598156,298.00000000000006
1016,10.000248527528889,0.7633718262347944,2.8222222269967903,3.6761379490107187,0.12478946941803291,3.970504296288566,298.00000000000006
1017,10.000257245856561,0.7631389244123281,2.8250000056932745,3.6759207665351314,0.12481350814083939,3.9703331300756934,298.00000000000006
1018,10.000265118769681,0.7629060225500666,2.8277777848643644,3.675703431966939,0.12483750977332583,3.9701638548239377,298.00000000000006
1019,10.000272144526214,0.7626731204588415,2.8305555667662947,3.6754858344671613,0.12486145073252702,3.9699962253803123,298.00000000000006
1020,10.000278317926453,0.7624402181632418,2.8333333511057655,3.675267881603078,0.12488530777012896,3.9698299979127922,298.00000000000006
1021,10.000283633902658,0.762207315954988,2.8361111344034455,3.675049460657374,0.12490905838130001,3.969664926354706,298.00000000000006
1022,10.000288077251625,0.7619744142155889,2.838888912109206,3.674830475097109,0.12493267967262237,3.96950076685848,298.00000000000006
1023,10.00029163530401,0.7617415131580183,2.8416666816829115,3.674610696392364,0.12495614951801445,3.969337269604348,298.00000000000006
1024,10.000294292619053,0.7615086129216704,2.844444441462026,3.6743900199601094,0.1249794456369732,3.9691741824875195,298.00000000000006
1025,10.000296037899929,0.7612757130249752,2.84722219719018,3.674168178685331,0.12500254557527932,3.9690112440474925,298.00000000000006
1026,10.000296852960853,0.7610428128678137,2.849999956024886,3.6739450716822106,0.12502542659965785,3.9688481927774397,298.00000000000006
1027,10.00029671985359,0.7608099118092888,2.8527777256099576,3.673720689227787,0.12504806628423798,3.9686847678926203,298.00000000000006
1028,10.00029562097304,0.7605770094603328,2.855555510585803,3.6734950178278565,0.12507044217920849,3.9685207088453196,298.00000000000006
1029,10.000293539479534,0.7603441057627774,2.858333311646127,3.67326803847887,0.12509253179682214,3.968355754459608,298.00000000000006
1030,10.000290458559801,0.7601112009389223,2.8611111261396553,3.6730397159642307,0.12511431279711865,3.968189642454568,298.00000000000006
1031,10.000286362667506,0.7598782954128465,2.863888949008417,3.672810003261224,0.12513576303728785,3.9680221089604117,298.00000000000006
1032,10.000281240321058,0.7596453896286685,2.8666667749555446,3.672578737863006,0.1251568608458178,3.9678528867078455,298.00000000000006
1033,10.000275080751518,0.7594124839423794,2.8694445997351417,3.672345833146162,0.12517758459322867,3.9676817066574137,298.00000000000006
1034,10.000267874430484,0.7591795788386083,2.872222417567146,3.672111301340757,0.1251979123348083,3.9675083015335852,298.00000000000006
1035,10.000259615841514,0.7589466749655515,2.875000220720685,3.671875043808813,0.1252178226145186,3.967332404642581,298.00000000000006
1036,10.000250305011006,0.7587137727938832,2.87777800358202,3.6716368901165093,0.1252372940031409,3.9671537458250707,298.00000000000006
1037,10.000239946003703,0.7584808724723944,2.8805557643766266,3.6713967144668476,0.1252563049838893,3.966972058473194,298.00000000000006
1038,10.000228540772797,0.7582479738478604,2.8833335049319455,3.6711544718689564,0.1252748329898352,3.9667870694772267,298.00000000000006
1039,10.000216097500571,0.7580150764344384,2.8861112310425105,3.6709100184354133,0.12529285541597487,3.9665985077671704,298.00000000000006
1040,10.000202626137733,0.7577821795711354,2.8888889505919835,3.6706633105460167,0.1253103495270793,3.966406107104745,298.00000000000006
1041,10.000188142547358,0.7575492825245855,2.8916666723269078,3.6704142558226662,0.12532729235794193,3.966209597815592,298.00000000000006
1042,10.000172664255365,0.7573163845721662,2.8944444048660536,3.670162946901654,0.12534366102199535,3.9660087298579136,298.00000000000006
1043,10.000156211506305,0.7570834853990095,2.897222151964682,3.6699094808274872,0.12535943230536323,3.965803263875175,298.00000000000006
1044,10.000138812700616,0.7568505849437983,2.899999914354164,3.6696538671878534,0.12537458263086448,3.9655929649023496,298.00000000000006
1045,10.000118407381178,0.7566176833292515,2.902777690570822,3.66939609930277,0.12538915049928354,3.9653776055507,298.00000000000006
1046,10.000092171868666,0.7563847809531694,2.9055554758701505,3.669136165030613,0.1254034046125102,3.9651566630686075,298.00000000000006
1047,10.000065467194625,0.756151878013768,2.9083332678881586,3.6688738686571827,0.12541738628780663,3.9649282738918346,298.00000000000006
1048,10.000041081036345,0.75591897466825,2.9111110647498153,3.668609359030521,0.12543110437256497,3.9646926637171718,298.00000000000006
1049,10.000018864344304,0.7556860711233397,2.913888863989536,3.6683428935073517,0.12544456784266506,3.9644503999099525,298.00000000000006
1050,9.99999871779615,0.7554531676277103,2.916666662641581,3.6680747308176462,0.125457785736632,3.9642020164296152,298.00000000000006
1051,9.999980528766725,0.7552202645930652,2.91944445579548,3.6678051293413634,0.12547076710577892,3.9639480506035025,298.00000000000006
1052,9.999964200546726,0.7549873623027098,2.922222240072367,3.667534250144704,0.12548352103621468,3.963689018396502,298.00000000000006
1053,9.999949650891018,0.7547544605512612,2.92500001792186,3.6672621725151497,0.12549605663808344,3.9634254078632827,298.00000000000006
1054,9.999936801724786,0.7545215589293084,2.9277777942268686,3.666989146604654,0.1255083830365365,3.963157692736853,298.00000000000006
1055,9.99992557906436,0.7542886571033784,2.930555572964629,3.666715429338681,0.12552050936983422,3.962886335514767,298.00000000000006
1056,9.999915912832448,0.754055754964007,2.9333333554408005,3.6664412769202697,0.12553244479053266,3.962611787645849,298.00000000000006
1057,9.999907735987122,0.7538228526420598,2.9361111400945004,3.6661669338404974,0.125544198527208,3.9623344897406096,298.00000000000006
1058,9.999900985867933,0.7535899506086444,2.938888921306948,3.6658926172965707,0.12555578000981427,3.9620548705332257,298.00000000000006
