% Model,TEC_discharge_model_T002.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 11:45"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
556,11.545281782444864,0.8505008896737025,1.783049352769658,3.749057365610186,0.12137021549052575,4.056764375177839,299
557,11.5452680768048,0.8502320050217652,1.7862562922863259,3.748747988117706,0.12141126760229774,4.056528531377019,299
558,11.545252884549571,0.8499631218703313,1.7894632139066997,3.7484357679958222,0.12145228191976305,4.0562873246842,299
559,11.545236220724016,0.8496942401637079,1.7926701182950628,3.7481207008988364,0.12149317668402038,4.056040311507391,299
560,11.545218112039326,0.849425359513328,1.7958770100858517,3.7478025253218763,0.12153387523590686,4.055787061677301,299
561,11.545198590987084,0.8491564792306033,1.7990838974916836,3.7474811709714606,0.12157430177539477,4.055527159682387,299
562,11.545177505640783,0.8488875987547642,1.8022907872006966,3.7471567509665404,0.12161438053133769,4.0552602116823975,299
563,11.545153828833609,0.8486187178271238,1.8054976822982893,3.7468294184881765,0.12165403609518109,4.054985789263272,299
564,11.545130504260507,0.8483498365299349,1.808704581803458,3.746499330948668,0.12169319279537262,4.05470310685016,299
565,11.545109090171202,0.8480809547364307,1.8119114872280737,3.7461666184155487,0.12173177661053804,4.054412509606781,299
566,11.545089454962923,0.8478120721913179,1.8151184016169655,3.745831587344462,0.12176971386352738,4.054114593743415,299
567,11.54507150160963,0.8475431888167037,1.8183253258991914,3.7454946093705517,0.1218069310723874,4.053809931095977,299
568,11.54505515187815,0.8472743048964189,1.8215322566895231,3.7451560565879762,0.12184335504732413,4.053499076367541,299
569,11.54504033957117,0.8470054208323362,1.8247391891949387,3.7448161763886083,0.12187891346103309,4.053182564928863,299
570,11.545027002450556,0.8467365367826986,1.8279461215280444,3.744475145044912,0.1219135341851364,4.052860911739795,299
571,11.545015079228373,0.8464676528000876,1.8311530530617113,3.7441332967834224,0.12194714501920179,4.05253461804525,299
572,11.545004516007136,0.846198768728266,1.8343599856594304,3.743790799061153,0.12197967387279518,4.052204166470002,299
573,11.54499525775439,0.8459298844052033,1.8375669212536443,3.7434478121588275,0.12201105094663901,4.051870029565315,299
574,11.54498725102136,0.8456610000547846,1.8407738571740877,3.7431045849197653,0.12204120709868692,4.051532675315786,299
575,11.544980444655577,0.8453921163979996,1.8439807848217364,3.7427614582385815,0.12207007165352772,4.05119256308962,299
576,11.544974798986171,0.8451232338629695,1.847187699090387,3.74241842601144,0.12209757314992763,4.0508501226597025,299
577,11.544970273682406,0.8448543524564628,1.850394599899312,3.7420755617703096,0.12212363968881208,4.050505766059786,299
578,11.544966831184967,0.8445854715758562,1.8536014944359829,3.741732899962978,0.12214819929720933,4.050159884434064,299
579,11.544964441113828,0.8443165904650596,1.8568083917180538,3.7413906060545226,0.12217117563065605,4.049812865058869,299
580,11.544963071188569,0.8440477087299733,1.8600152964459216,3.7410489049388187,0.12219249177576635,4.04946509140639,299
581,11.544962693061535,0.8437788262895496,1.8632222095862094,3.7407080469845164,0.1222120681960895,4.049116937477184,299
582,11.544963286039474,0.843509942868381,1.8664291344236865,3.740368089543172,0.12222982313328745,4.04876875730986,299
583,11.54496482755512,0.8432410585327631,1.8696360701676467,3.7400292630840526,0.12224567226330721,4.0484209043684,299
584,11.54496730377777,0.8429721734269482,1.872843015097549,3.739691682607865,0.12225952782111134,4.048073725460806,299
585,11.544970704387204,0.8427032877346842,1.876049967021976,3.73935540554699,0.12227130004962192,4.047727546160655,299
586,11.544975019115967,0.842434402060202,1.8792569187343298,3.7390206970118705,0.1222808952276857,4.047382693531751,299
587,11.544980245878898,0.8421655171660913,1.8824638611393414,3.7386875019032555,0.12228821586379504,4.04703948382559,299
588,11.544986394785077,0.8418966330320222,1.8856707944794238,3.7383555872555485,0.12229315960468624,4.0466982034489405,299
589,11.544993475917188,0.8416277491596676,1.888877724698127,3.738025012864096,0.12229561876792401,4.046359122550749,299
590,11.545001498961994,0.8413588657662854,1.8920846492042132,3.7376958465277617,0.12229639715604712,4.046022546880119,299
591,11.545010144203408,0.8410899828001539,1.8952915686144909,3.7373678838896716,0.12229710280394102,4.045688749857138,299
592,11.545011002392878,0.8408211000219852,1.8984984857830554,3.737041034576654,0.12229777016014723,4.0453578813463364,299
593,11.54500535440076,0.8405522173555986,1.9017054016183483,3.736714997109616,0.12229840035249119,4.045027026172243,299
594,11.545000505976017,0.8402833348713259,1.904912315281636,3.7363896379789403,0.12229899463564481,4.044694946778424,299
595,11.544996256467964,0.8400144526614755,1.9081192256719408,3.736065048414327,0.1222995543017156,4.044361876128372,299
596,11.544992505234529,0.8397455704834533,1.9113261356826161,3.7357412143929567,0.12230008070822014,4.044027995683591,299
597,11.54498919122532,0.8394766880303481,1.9145330489741603,3.7354182770374624,0.12230057526825895,4.043693466062717,299
598,11.54498627384566,0.8392078051934446,1.917739966843195,3.7350963900288,0.12230103943677127,4.043358439718693,299
599,11.54498372313784,0.8389389221385032,1.9209468873127413,3.734775691774914,0.12230147470225602,4.043023063619016,299
600,11.544981519913085,0.8386700388722957,1.9241538103019997,3.7344560707482968,0.12230188259982229,4.042687469898022,299
601,11.54497964184168,0.838401155352546,1.9273607363152294,3.734137501850369,0.1223022646623856,4.042351789649533,299
602,11.544978077653198,0.8381322714912364,1.930567666402247,3.7338200479743495,0.12230262189909012,4.042016145708854,299
603,11.544976815654884,0.8378633870680854,1.9337746031901595,3.7335037596783476,0.12230295579364218,4.041680657066862,299
604,11.544975843969233,0.8375945018868642,1.936981549019466,3.7331887474109697,0.12230326805859115,4.041345443360195,299
605,11.544975151800916,0.8373256160204249,1.940188503021246,3.732875131085458,0.12230356042931086,4.041010626104143,299
606,11.544974724527398,0.8370567302347902,1.9433954560592732,3.7325631938092108,0.12230383465236169,4.040676336599902,299
607,11.544974559456445,0.8367878451718859,1.9466024004774594,3.732252758664101,0.1223040924949527,4.040342686836422,299
608,11.544974651045223,0.8365189611937249,1.949809331958041,3.731943678971354,0.1223043357527801,4.040009782250932,299
609,11.544974996073602,0.8362500783609811,1.9530162497774914,3.731635936813837,0.1223045662270389,4.039677723373348,299
610,11.544975589632216,0.8359811966858169,1.9562231537906754,3.731329630052406,0.12230478572061301,4.039346609795773,299
611,11.544976428052237,0.8357123162778543,1.959430042690192,3.731024851376629,0.12230499603972002,4.0390165430972775,299
612,11.544977511148902,0.8354434368927786,1.9626369193899107,3.73072154245157,0.1223051990020359,4.038687611472059,299
613,11.544978837417725,0.8351745580856387,1.9658437891966642,3.7304195632642547,0.12230539644762418,4.038359900426698,299
614,11.54498035982378,0.8349056795448915,1.9690506558262206,3.730118999222969,0.12230559031673538,4.038033746702391,299
615,11.544982132238161,0.8346368000651895,1.9722575336545018,3.7298197144176672,0.12230578236980924,4.0377089490128855,299
616,11.544984151651898,0.8343679189534182,1.9754644309482159,3.7295217639777873,0.1223059744758699,4.037385593603727,299
617,11.544986448128281,0.8340990365226374,1.9786713439734926,3.7292251916840873,0.12230616845210503,4.037063619653314,299
618,11.54498899556319,0.8338301522548703,1.9818782789081553,3.728930072391926,0.12230636622809438,4.0367432228592595,299
619,11.544991789918269,0.8335612663447991,1.9850852334303528,3.7286365501552043,0.12230656971416393,4.03642452283399,299
620,11.544994835838947,0.8332923793367032,1.9882922010484738,3.728344543041933,0.122306780829161,4.036107609872293,299
621,11.544998139132003,0.8330234918717162,1.991499174115864,3.7280540463586322,0.12230700149642665,4.035792564892894,299
622,11.545000537728553,0.8327546046082734,1.9947061447794538,3.7277649322586477,0.1223072336473183,4.0354794499849564,299
623,11.544995237536233,0.8324857180248568,1.9979131073324952,3.727476974777825,0.12230747923119858,4.035167953329649,299
624,11.544987613892394,0.8322168324679279,2.0011200576427943,3.7271898102354672,0.12230774020861326,4.034855497338533,299
625,11.54498119621143,0.8319479482330746,2.0043269921849403,3.7269033641592206,0.12230801855192029,4.034541905085576,299
626,11.544975799811304,0.8316790653213348,2.0075339109465373,3.726617607579132,0.12230831625033453,4.034227492190243,299
627,11.544971319985192,0.8314101833605763,2.0107408183659676,3.726332521650943,0.12230863529923741,4.033912546711196,299
628,11.544967687368459,0.8311413018075271,2.0139477209227286,3.726048159999299,0.12230897770051435,4.033597338233095,299
629,11.544964859597991,0.8308724201508577,2.0171546247152974,3.7257645281529466,0.12230934547203583,4.033282119961764,299
630,11.544962788107988,0.8306035381561505,2.020361532539595,3.7254817681937205,0.12230974065296739,4.032967145412655,299
631,11.544961438295303,0.8303346558488659,2.023568444091995,3.725199949405606,0.12231016528870421,4.032652655823066,299
632,11.544960787091188,0.8300657729947588,2.0267753621662234,3.7249190176619664,0.12231062142841073,4.03233887267679,299
633,11.544960813406464,0.8297968892433207,2.0299822909427863,3.7246390705868975,0.12231111085768291,4.032026011215649,299
634,11.544961500216708,0.8295280042795453,2.033189234178611,3.7243602028353293,0.12231163477331781,4.031714282082993,299
635,11.544962833031356,0.82925911788665,2.036396194459334,3.724082507380683,0.1223121951104406,4.0314038913614905,299
636,11.544964798890733,0.8289902301538981,2.039603170720328,3.7238061395680866,0.12231279386205264,4.031095044754601,299
637,11.544967382486053,0.8287213420407531,2.042810151518162,3.7235313496949414,0.12231343303990978,4.030787956886396,299
638,11.544970579515013,0.8284524548459077,2.046017121363586,3.7232579307064424,0.12231411471117967,4.030482819801627,299
639,11.544974390004011,0.8281835690861494,2.0492240740930163,3.7229857850895116,0.12231484097327333,4.030179821903153,299
640,11.544978813900263,0.8279146851349437,2.0524310052521506,3.722714912260036,0.1223156315830252,4.029879145242344,299
641,11.54498385344729,0.8276458032099698,2.05563791224479,3.7224452600588744,0.12231802310086326,4.029580967700093,299
642,11.544989512947392,0.8273769233781663,2.058844794272535,3.7221768362695777,0.12232292764863976,4.029285464124196,299
643,11.544995799289524,0.8271080455198808,2.0620516527624733,3.7219096696000644,0.12233023206396318,4.028992806178111,299
644,11.545002725011056,0.8268391689272897,2.0652584961567553,3.721643673289886,0.12233981989818789,4.028703155717447,299
645,11.545010307400355,0.8265702923237899,2.0684653396810506,3.721378604291014,0.12235157421480025,4.028416676293113,299
646,11.54501855828214,0.8263014140603939,2.0716722030026813,3.7211145727125468,0.12236537663778328,4.0281335268760055,299
647,11.545027486102638,0.8260325334509265,2.0748790943054782,3.720851946641344,0.1223811086184385,4.0278538899934695,299
648,11.545037109971444,0.8257636506935968,2.078086011225463,3.72059074848899,0.12239865292578914,4.02757795282109,299
649,11.545047453564381,0.8254947664494562,2.0812929458783715,3.720331046263823,0.12241789353274417,4.027305901413945,299
650,11.545058542800813,0.8252258817339383,2.084499886153348,3.7200729160955595,0.12243871489380169,4.027037910550736,299
651,11.545070413313258,0.824956996872125,2.087706828173103,3.7198163114103027,0.1224610035022039,4.0267741637723296,299
652,11.545083103030558,0.8246881120438744,2.090913769792603,3.7195612632363413,0.12248464706502418,4.026514841994584,299
653,11.545096653312832,0.8244192274176235,2.0941207090028584,3.719307816935128,0.12250953472648399,4.0262601290319795,299
654,11.54511102572974,0.824150342948633,2.0973276463375363,3.7190559410903297,0.12253555760001132,4.026010218874652,299
655,11.545122927757173,0.8238814584170777,2.100534584418373,3.7188056012318995,0.12256260801704093,4.0257652847793475,299
656,11.545131254918948,0.8236125740403217,2.103741520652979,3.718556863405767,0.12259057998892828,4.025524364122967,299
657,11.545139301138091,0.8233436900860786,2.1069484518483375,3.7183095288935823,0.12261936939719655,4.025286572541007,299
658,11.545147095765243,0.823074806570242,2.1101553778148876,3.718063398681214,0.12264887585509908,4.025051791636233,299
659,11.545154602164892,0.822805923308172,2.11336230075481,3.7178181290139944,0.12267900534552623,4.024819892326548,299
660,11.545161809040211,0.8225370401374409,2.116569222605362,3.7175736486063164,0.12270966533012813,4.024590743287411,299
661,11.545168700871253,0.8222681574576967,2.11977613859999,3.717330074458704,0.12274076440362848,4.024364219995336,299
662,11.545175269950839,0.8219992756969481,2.122983043633948,3.7170873374217748,0.12277221254010007,4.024140191292761,299
663,11.54518150941641,0.8217303950114679,2.1261899358433505,3.716845302773832,0.12280392120122086,4.023918521643276,299
664,11.545187415493558,0.8214615151223424,2.1293968185547323,3.716603760697844,0.12283580439803649,4.0236990676037765,299
665,11.545192981610063,0.8211926353232465,2.13260370019242,3.716362638547859,0.12286777691782286,4.023481684201645,299
666,11.545198199504455,0.8209237546852621,2.135810591835354,3.7161218978838706,0.12289975454295542,4.023266227287725,299
667,11.5452030612584,0.8206548722053434,2.1390175054466933,3.7158815054279355,0.12293165422950181,4.023052553276006,299
668,11.545207549900258,0.8203859876461927,2.142224443856686,3.7156416799801018,0.12296339397935921,4.022840530399438,299
669,11.545211652655116,0.8201171014814236,2.145431401416564,3.7154025009632523,0.12299489280037143,4.022630028116713,299
670,11.545215360496059,0.8198482146059405,2.148638367453041,3.7151639089012964,0.1230260706300919,4.022420910809511,299
671,11.545218662838916,0.8195793278342174,2.1518453322519857,3.714925841656616,0.12305684825260135,4.022213037176055,299
672,11.545221548888351,0.8193104416744903,2.155052289751754,3.714688236470553,0.12308714719294724,4.022006261888712,299
673,11.545224008983991,0.8190415563418507,2.1582592373870244,3.714451012337787,0.12311688982072229,4.021800436981544,299
674,11.545226033307095,0.8187726719548494,2.1614661737437992,3.7142140589905055,0.12314600032068491,4.021595415001562,299
675,11.54522761370178,0.8185037884688109,2.16467309935493,3.713977240844617,0.1231744032098664,4.021391044961081,299
676,11.545228740745221,0.8182349055237038,2.167880018514502,3.7137404546164747,0.12320202294555814,4.021187172697513,299
677,11.545229400817874,0.8179660227119528,2.1710869360835896,3.713503698631359,0.12322878393182984,4.020983646160425,299
678,11.545229578030279,0.8176971400000987,2.1742938524611928,3.713267046766801,0.12325461048945571,4.020780318362104,299
679,11.545229261798253,0.8174282574229794,2.177500767231826,3.7130304147307496,0.12327942677650701,4.020577038273789,299
680,11.545228442487822,0.8171593748515269,2.1807076819348747,3.7127936989404473,0.12330315681147556,4.020373650984949,299
681,11.54522711189031,0.8168904918379242,2.1839146019113844,3.7125566960718475,0.1233257256659641,4.020169999806036,299
682,11.54522525060578,0.8166216084815481,2.1871215259760994,3.7123195337662174,0.12334705775126806,4.019965938976499,299
683,11.545222843800556,0.8163527251866777,2.1903284493072372,3.7120820942961696,0.12336707657854688,4.01976132087214,299
684,11.545219882025416,0.8160838420322827,2.193535370962943,3.711844190258107,0.12338570423867469,4.019555990636398,299
685,11.545216349311712,0.8158149588846271,2.196742292538277,3.7116058186510013,0.12340286092256646,4.019349795142031,299
686,11.545216391173325,0.8155460757587762,2.199949213853525,3.711367077020171,0.1234184648995496,4.019142587454626,299
687,11.545225923532538,0.8152771929557914,2.203156131318049,3.7111280670299323,0.1234324326622347,4.018935282132741,299
688,11.545236459039595,0.8150083109157384,2.2063630396832092,3.710889048926206,0.12344467878500369,4.018730683071249,299
689,11.54524589870146,0.8147394295097522,2.2095699404859266,3.7106496269370015,0.12345511559141947,4.01852862309167,299
690,11.545254373725001,0.8144705478209707,2.2127768446615397,3.71040940363615,0.12346365255167614,4.018328772916075,299
691,11.54526193692553,0.8142016649183064,2.2159837633149126,3.710168369275107,0.12347019499385745,4.0181308310715425,299
692,11.54526861485587,0.8139327801704591,2.219190703975422,3.7099265119537828,0.12347464427017286,4.017934504230514,299
693,11.54527439970326,0.8136638937796161,2.2223976642316887,3.7096837430769867,0.1234779961800417,4.017739518538636,299
694,11.545279285476164,0.8133950061960807,2.2256046387129613,3.7094399826132674,0.12348127386977385,4.01754559672136,299
695,11.545283264229845,0.8131261180485085,2.2288116199214,3.70919513790848,0.12348447715697479,4.017352458938685,299
696,11.545286324429926,0.8128572300194563,2.232018599716285,3.7089489963313547,0.12348760646338379,4.0171598231182015,299
697,11.545288455360257,0.8125883424645369,2.235225573856287,3.7087013528562753,0.12349066241158226,4.016967400759623,299
698,11.54528964208157,0.8123194554918156,2.23843254105248,3.708452095725448,0.12349364571793219,4.016774901189778,299
699,11.545289865721832,0.8120505693176582,2.2416394987243438,3.7082011980646112,0.12349655717226901,4.0165820349595975,299
700,11.545289104954312,0.8117816842669945,2.2448464429965274,3.7079486336398957,0.12349939765472226,4.0163885113821,299
701,11.545287341936358,0.8115128008921679,2.248053367281294,3.7076943302354226,0.12350216807913866,4.016194039690491,299
702,11.545284559142052,0.8112439198799923,2.2512602633871124,3.7074382039904057,0.12350486943933718,4.015998326954056,299
703,11.545280740259612,0.810975041832541,2.254467124133218,3.707180167795949,0.1235075027492308,4.01580107644954,299
704,11.545275881145116,0.8107061661003212,2.2576739572659417,3.706919708715516,0.12351006908797299,4.015601974397602,299
705,11.54526996627861,0.8104372910588933,2.2608807821597514,3.7066566956739018,0.12351256963336986,4.0154007120222905,299
706,11.545262978186974,0.8101684156749422,2.2640876111387604,3.706391171875406,0.12351500556354719,4.015196983927502,299
707,11.545254905890102,0.8098995389657464,2.2672944559237,3.7061231115302333,0.12351737803265053,4.014990486011774,299
708,11.545245739410896,0.8096306602912631,2.270501324148327,3.7058525748698643,0.1235196881939805,4.014780919553381,299
709,11.545235470223941,0.809361779482618,2.273708217826681,3.7055796334231754,0.1235219372199724,4.014567984697273,299
710,11.545224095557819,0.8090928966325567,2.2769151358526933,3.705304347964517,0.12352412627813396,4.0143513946694345,299
711,11.545211620163533,0.808824011940294,2.280122075850234,3.705026694091424,0.12352625655019829,4.014130862854636,299
712,11.545198052513708,0.8085551256052641,2.2833290354408224,3.7047466852516657,0.12352832923479708,4.013906104735199,299
713,11.545183401556063,0.8082862381049291,2.2865360089297906,3.7044644378511005,0.1235303455461919,4.013676845293445,299
714,11.545167682045099,0.8080173501762351,2.2897429875277324,3.7041800339772646,0.123532306713414,4.013442817522806,299
715,11.545150334682214,0.8077484626893505,2.2929499608562347,3.703893506730867,0.12353421397922257,4.013203761776427,299
716,11.545128188489775,0.8074795764697895,2.296156919069671,3.703604893271786,0.12353606859991947,4.0129593347428125,299
717,11.545104856605406,0.8072106916888753,2.299363860124577,3.7033139452843336,0.12353787184852627,4.0127080598195795,299
718,11.545083725596685,0.8069418078444234,2.3025707900104804,3.703020744669717,0.12353962502642263,4.012449963563393,299
719,11.545064596317415,0.8066729244469022,2.305777714565873,3.7027255993459374,0.1235413294727643,4.012185629650371,299
720,11.545047354769917,0.8064040415630584,2.3089846329947905,3.70242877776357,0.12354298656741457,4.011915611815118,299
721,11.54503191781165,0.8061351597179961,2.3121915390343033,3.702130585498722,0.12354459767829255,4.011640452180875,299
722,11.54501821628912,0.8058662796947162,2.315398423345795,3.701831278175137,0.12354616416807192,4.011360676085228,299
723,11.545006192134526,0.8055974015748565,2.3186052849554644,3.7015307985072177,0.12354768740107636,4.0110767773657825,299
724,11.544995788652557,0.805328524248559,2.321812137100516,3.7012291035134646,0.1235491687458393,4.010789222310966,299
725,11.54498694547909,0.8050596461344057,2.3250189986421423,3.7009264263184836,0.12355060958389155,4.010498470231475,299
726,11.544979604651887,0.8047907659326199,2.328225885082623,3.7006230671470117,0.12355201131699646,4.010204978693381,299
727,11.54497371443781,0.8045218829570382,2.3314328046056088,3.700319328211574,0.12355337535298626,4.009909200191028,299
728,11.544969230203828,0.8042529972048218,2.3346397572451103,3.700015457851981,0.12355470310116072,4.0096115761124445,299
729,11.544966110484236,0.8039841089074482,2.337846740240203,3.699711689316827,0.123555995974977,4.009312536576501,299
730,11.544964318010068,0.8037152185808087,2.341053747438005,3.699408183460751,0.12355725574713282,4.009012501599468,299
731,11.544963820606469,0.8034463270291421,2.344260769246481,3.6991050155255607,0.12355848496798705,4.0087118818216005,299
732,11.544964590242527,0.8031774353941288,2.3474677920490286,3.6988023843460773,0.12355968513787682,4.008411079315928,299
733,11.544966600840514,0.8029085454769469,2.350674794363283,3.6985004351992137,0.12356085768236498,4.008110483698777,299
734,11.544969840021428,0.8026396583510519,2.353881763386354,3.69819902583937,0.12356200408284608,4.00781047383094,299
735,11.544974303351001,0.8023707741354913,2.357088697698427,3.6978979733507296,0.12356312579387588,4.007511399459201,299
736,11.544979981195253,0.8021018929864154,2.3602955954370364,3.6975974893515957,0.12356422423582285,4.007213614963842,299
737,11.544986882053202,0.8018330139062423,2.3635024685002173,3.697297323795098,0.12356530081138091,4.006917447511451,299
738,11.5449950118636,0.8015641358452548,2.3667093294077506,3.696997590263623,0.12356635690979574,4.006623239278974,299
739,11.545004380022878,0.8012952576756783,2.3699161916104527,3.696698463518839,0.12356739392355205,4.006331319730558,299
740,11.545015002420495,0.8010263786976546,2.3731230634552962,3.696400111038994,0.12356841324267989,4.006042022939472,299
741,11.545026903312964,0.8007574986883259,2.376329947600363,3.696102663764586,0.1235694162552309,4.005755686239647,299
742,11.5450401159837,0.8004886177788044,2.379536842481876,3.695806209993077,0.12357040435045083,4.005472646525979,299
743,11.545054682901384,0.8002197362813394,2.3827437443756883,3.695510795593088,0.12357137892278885,4.0051932389795715,299
744,11.545070662688117,0.7999508539915627,2.3859506557192365,3.69521618284843,0.12357233517181614,4.004917786586799,299
745,11.545087596476211,0.7996819705829794,2.3891575804065823,3.694922412943776,0.12357324908526257,4.004646619333133,299
746,11.545103728902104,0.799413086039676,2.392364518627592,3.69462955740167,0.12357411973915458,4.004379945389765,299
747,11.545118314454278,0.799144200938175,2.395571463506051,3.6943375782529366,0.12357494900294937,4.004117442481362,299
748,11.545131425110426,0.798875316284466,2.398778403043808,3.6940463661034033,0.123575738748795,4.003858669303215,299
749,11.545143109277985,0.7986064323476211,2.4019853340316657,3.693755475255256,0.12357649085181008,4.003603179818638,299
750,11.54515338585539,0.798337548520143,2.4051922637151364,3.693464626345363,0.1235772071926746,4.003350530630949,299
751,11.54516225296863,0.7980686641233434,2.4083992001887893,3.6931737902910364,0.12357788965933718,4.003100291770084,299
752,11.545169701564413,0.7977997788498802,2.411606147118227,3.6928829288459593,0.12357854014825208,4.002852039978212,299
753,11.54517571625476,0.7975308930320267,2.4148131005405187,3.6925920226279145,0.12357916056431678,4.002605358620528,299
754,11.545180276108875,0.7972620077524846,2.4180200475424964,3.6923010498797,0.1235797528296192,4.002359834967757,299
755,11.545183360169549,0.7969931246302171,2.4212269688149854,3.692009819745208,0.12358031889980882,4.0021150542881685,299
756,11.545184966219649,0.7967242440692178,2.424433859539748,3.691717682506433,0.12358086073234813,4.001870572185945,299
757,11.545185079029569,0.7964553645129046,2.4276407382818075,3.6914243417827137,0.12358138027873126,4.001625933130045,299
758,11.545183675688921,0.7961864844301855,2.430847623302176,3.6911298317681793,0.12358187949257438,4.001380697825742,299
759,11.545180736375467,0.7959176028923114,2.434054525677949,3.6908341774658124,0.12358236033300873,4.001134436159453,299
760,11.545176244038386,0.7956487196953789,2.437261447840975,3.690537396894461,0.12358282476648864,4.000886723009348,299
761,11.545170184503847,0.7953798352680194,2.4404683846791078,3.6902395033871485,0.12358327477471173,4.000637136762961,299
762,11.545162552836091,0.7951109500651331,2.4436753307668235,3.689940349596176,0.12358371329476084,4.000385250468113,299
763,11.54515334745145,0.7948420643794232,2.4468822826130605,3.6896398200531664,0.12358414305860065,4.000130636716589,299
764,11.545142568006794,0.7945731787554857,2.450089233722548,3.689337958651012,0.12358456617860203,3.999872880519217,299
765,11.545130227092283,0.7943042940234742,2.4532961741941923,3.689034703810247,0.12358498477426498,3.999611572444159,299
766,11.545116346879261,0.7940354107913876,2.456503096776526,3.6887299026365157,0.12358540096820854,3.9993463025583162,299
767,11.545100958539587,0.7937665286594854,2.459710006237175,3.688423263676791,0.12358581688753442,3.9990766556784307,299
768,11.545084086276983,0.7934976472050049,2.462916907618292,3.6881149330683645,0.12358623466395459,3.9988022391562104,299
769,11.545065767386815,0.7932287661555386,2.4661238041688867,3.6878048975898454,0.12358665643342423,3.998522673985159,299
770,11.545046058036496,0.7929598846300772,2.469330706396615,3.687492921328397,0.12358708433676804,3.998237580291705,299
771,11.545025012493037,0.7926910019207288,2.4725376227443165,3.687179129104914,0.12358752052875926,3.997946606667131,299
772,11.545002692361107,0.7924221179998906,2.475744553541265,3.686863534800314,0.1235879671919183,3.997649431505245,299
773,11.544978454618871,0.7921532332644039,2.4789514940543746,3.686546084335537,0.12358842651714337,3.9973457481733665,299
774,11.544942143390795,0.7918843483067122,2.4821584372176764,3.686226833588149,0.12358890068804235,3.9970352046424424,299
775,11.544897955184853,0.7916154639519024,2.485365373190536,3.685905500278156,0.1235893919071776,3.9967139805599827,299
776,11.544859335259758,0.791346580410392,2.488572299463284,3.6855818039256163,0.12358990239190223,3.9963809939876467,299
777,11.544825687549423,0.791077697397424,2.4917792194322277,3.6852562182149278,0.1235904343582563,3.9960376718174273,299
778,11.544796528560132,0.7908088145340628,2.4949861376168343,3.684929280724658,0.1235909900213038,3.995685332275434,299
779,11.544771487291353,0.7905399315997208,2.498193056648005,3.6846014918260064,0.12359157160536234,3.9953252100788075,299
780,11.544750250704793,0.79027104856984,2.501399976818633,3.6842733117936945,0.1235921813467233,3.9949584689324213,299
781,11.544732540708422,0.7900021649391165,2.5046069041554446,3.683944969982502,0.12359282149085433,3.994586191200457,299
782,11.544718093331248,0.7897332804834972,2.507813841330622,3.683617065546526,0.12359349429313571,3.994209414385419,299
783,11.544706654157064,0.7894643953587359,2.511020786486538,3.683290000028296,0.12359420201771469,3.9938291245289648,299
784,11.544698022482404,0.7891955099906148,2.5142277345449457,3.682964093307827,0.12359494694691901,3.9934462454007025,299
785,11.544692006630697,0.7889266249662396,2.517434678503586,3.682639711336847,0.1235957313652703,3.993061649308508,299
786,11.544688430154979,0.7886577412494721,2.520641606866631,3.6823172464933207,0.12359655755920985,3.99267616508286,299
787,11.544687141155134,0.788388859809787,2.523848508071251,3.681997017298402,0.12359742781768557,3.992290581298067,299
788,11.544688007526888,0.7881199806533455,2.5270553820441206,3.6816788445413158,0.12359834443292171,3.991905591429936,299
789,11.544690906087295,0.7878511029115944,2.530262239144171,3.681362905933328,0.12359930970001297,3.9915218533177392,299
790,11.544695733106131,0.787582225484976,2.533469092485703,3.681049380210064,0.12360032594148045,3.9911400029475765,299
791,11.5447024037516,0.7873133474779814,2.536675952749277,3.680738426267698,0.1236013955108336,3.9907606528681465,299
792,11.544710846996212,0.7870444682514774,2.5398828275577445,3.6804302602771792,0.12360252074796864,3.9903843718860217,299
793,11.54472100968152,0.7867755877156725,2.543089717982002,3.6801250102121728,0.12360370297113714,3.9900117387249385,299
794,11.544732860081387,0.7865067049516169,2.5462966349821885,3.6798225450177995,0.12360511068374154,3.989643271856939,299
795,11.544746370217688,0.7862378197058055,2.5495035815818685,3.6795232071881876,0.12360702732197058,3.989279493445246,299
796,11.544761528899166,0.7859689325896351,2.5527105504889547,3.6792272976413862,0.12360944771173643,3.9889209394655802,299
797,11.544778350062098,0.7857000442081277,2.5559175344875524,3.6789347301040296,0.1236123612979409,3.9885680794626897,299
798,11.54479686049686,0.7854311551992629,2.5591245259684468,3.678645574436908,0.12361575735988797,3.9882213749832176,299
799,11.544817101669151,0.7851622664646216,2.56233151417878,3.6783599158940468,0.12361962504922569,3.987881291456792,299
800,11.544839130195088,0.7848933792290131,2.565538484510383,3.678077792637061,0.12362395340153476,3.9875482938045805,299
801,11.544863038798407,0.7846244937964303,2.5687454333376194,3.6777988202547087,0.12362873134227641,3.9872228143503525,299
802,11.544888937807949,0.784355609892053,2.57195236393824,3.6775228850021424,0.12363394776052752,3.9869052929739044,299
803,11.544916956292628,0.7840867272118164,2.5751592799387812,3.6772499353905053,0.1236395916396161,3.9865961862210186,299
804,11.544947244832832,0.7838178455053169,2.5783661843256604,3.6769797289517343,0.12364565187935093,3.9862959560401716,299
