% Model,TEC_discharge_model_T001.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 11:28"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
950,11.544971356884648,0.7445608940520602,3.046576876199777,3.6343065359205227,0.12618520134373884,3.9491048486137665,298.50000000000006
951,11.544958872437064,0.7442920102556518,3.0497838055126536,3.634018288660608,0.12620899837224225,3.9488245142572054,298.50000000000006
952,11.54494557100176,0.7440231265818024,3.0529907333638318,3.633729716705496,0.12623333470791195,3.9485412238943836,298.50000000000006
953,11.544930805465764,0.7437542432151477,3.0561976575511,3.633440751308821,0.1262581534620814,3.9482548037121066,298.50000000000006
954,11.54490930485542,0.7434853601284013,3.0594045783999526,3.6331514150500412,0.12628339824775472,3.9479650592741304,298.50000000000006
955,11.54488344828817,0.7432164773534535,3.0626114955301054,3.6328616822140445,0.12630901318224433,3.9476700285141795,298.50000000000006
956,11.544860773282727,0.7429475949892963,3.0658184077607933,3.6325716109586224,0.1263349429264086,3.947369130878224,298.50000000000006
957,11.544840987810785,0.742678713224202,3.069025312846533,3.6322815130255943,0.1263611327122965,3.947063140974963,298.50000000000006
958,11.544823833892897,0.7424098321692387,3.0722322094627046,3.6319916308480122,0.12638752835426395,3.946752774961596,298.50000000000006
959,11.544809137985483,0.7421409514999665,3.0754391014787994,3.6317021021346383,0.12641407626971896,3.946438687820126,298.50000000000006
960,11.544796753916032,0.7418720705175734,3.078645997229415,3.631413170350781,0.1264407234749531,3.946121499821103,298.50000000000006
961,11.544786547336736,0.7416031885518065,3.081852904708569,3.631125138584825,0.12646741757218039,3.945801811412419,298.50000000000006
962,11.544778395803695,0.7413343053075006,3.0850598274366323,3.630838315881112,0.12649410675628356,3.9454802036712584,298.50000000000006
963,11.544772190492557,0.7410654208858769,3.088266764206372,3.6305529085755883,0.12652074048744474,3.945157233587416,298.50000000000006
964,11.544767833242316,0.7407965357100144,3.0914737099717318,3.6302691060751533,0.12654726950588233,3.944833434275743,298.50000000000006
965,11.544765234338213,0.740527650473541,3.094680656460073,3.6299870758817767,0.1265736457115364,3.9445093171867835,298.50000000000006
966,11.544764317157126,0.7402587657932851,3.0978875963144445,3.629706882628355,0.12659982143997067,3.9441853639503677,298.50000000000006
967,11.544765016082424,0.7399898816465832,3.101094529805205,3.6294284971684165,0.12662574951539338,3.943862022178037,298.50000000000006
968,11.544767270169304,0.7397209977810703,3.1043014599422842,3.6291520432302495,0.12665138336354706,3.943539727362411,298.50000000000006
969,11.544771028054145,0.7394521140276435,3.10750838874254,3.6288776687864557,0.1266766767143176,3.9432189024908153,298.50000000000006
970,11.54477624869356,0.7391832302744948,3.1107153175395053,3.6286053912533682,0.12670158437848833,3.9428999537902922,298.50000000000006
971,11.544782898672171,0.7389143464174589,3.1139222475754633,3.6283352601745444,0.12672606156991426,3.9425832724143053,298.50000000000006
972,11.544790949035244,0.7386454624732776,3.1171291786508046,3.6280673999882995,0.12675006374160988,3.942269226976719,298.50000000000006
973,11.544800384975492,0.738376578509328,3.120336109961923,3.6278018835635573,0.1267735451802291,3.9419581951625595,298.50000000000006
974,11.544811198389818,0.738107694589819,3.123543040743013,3.627538776966159,0.12679646045527834,3.941650536340374,298.50000000000006
975,11.544823388961483,0.7378388109439491,3.1267499682604756,3.6272781227009614,0.12681876469283804,3.9413466023333754,298.50000000000006
976,11.544836969650174,0.7375699275818972,3.1299568923928893,3.6270198731015952,0.12684041258215947,3.9410467443905324,298.50000000000006
977,11.544851961096352,0.7373010442988764,3.133163815582666,3.6267639680547443,0.12686135948988195,3.9407512849425665,298.50000000000006
978,11.544868392386718,0.7370321608226202,3.1363707410771595,3.626510402382629,0.1268815607985273,3.9404605483100843,298.50000000000006
979,11.5448863024267,0.7367632769971711,3.139577670736406,3.626259185413457,0.1269009716225045,3.94017486482568,298.50000000000006
980,11.544905738937489,0.7364943928964054,3.1427846036793183,3.6260103403411144,0.12691954667702626,3.9398945696562904,298.50000000000006
981,11.544926769198554,0.7362255083969854,3.145991541376871,3.625763768315884,0.1269372404834093,3.9396199912755723,298.50000000000006
982,11.544949473475453,0.735956623261106,3.1491984866654414,3.6255194812185216,0.12695400691538128,3.9393514435302857,298.50000000000006
983,11.544973940823095,0.7356877378185109,3.152405435612086,3.625277581380103,0.12696979792808444,3.9390892937360156,298.50000000000006
984,11.54500028394582,0.7354188524773473,3.1556123833490197,3.6250379650973525,0.12698456525278462,3.938833898676245,298.50000000000006
985,11.545026911310487,0.7351499675218102,3.158819326486618,3.6248004634268147,0.12699826004387976,3.938585617020051,298.50000000000006
986,11.545046783197888,0.7348810830534739,3.1620262638134666,3.624564912315877,0.12701083194685234,3.938344662655165,298.50000000000006
987,11.545061585052663,0.7346121991259784,3.165233194689793,3.624330943566426,0.12702223001965005,3.9381088689129666,298.50000000000006
988,11.545075774476782,0.7343433158445852,3.168440117860196,3.624098348405588,0.12703240204461744,3.937877314309681,298.50000000000006
989,11.54508925016831,0.7340744333936868,3.17164703112545,3.623867032580646,0.12704129441444653,3.9376497747128023,298.50000000000006
990,11.545101957121192,0.7338055519983342,3.1748539318013576,3.623636752525509,0.127048852531023,3.9374260143047133,298.50000000000006
991,11.54511386516656,0.7335366717945159,3.1780608182660757,3.623406974008118,0.12705502080809375,3.937205789134722,298.50000000000006
992,11.54512495801903,0.73326779270873,3.1812676913961875,3.623177540682869,0.12705974084054011,3.9369888490340004,298.50000000000006
993,11.545135219841933,0.7329989143567062,3.1844745557748544,3.6229483227545334,0.12706295110706414,3.93677494051388,298.50000000000006
994,11.545144630997784,0.7327300361180977,3.1876814188008584,3.6227191922560156,0.1270645872777632,3.936563807780863,298.50000000000006
995,11.54515317150598,0.7324611571046556,3.1908882910681644,3.622490004438568,0.12706477217475698,3.9363551922109883,298.50000000000006
996,11.545160815763893,0.7321922766447673,3.1940951805869817,3.6222607506614337,0.12706459482772353,3.93614883957574,298.50000000000006
997,11.545167537403456,0.7319233946025216,3.197302088978266,3.6220314618195246,0.1270642444431439,3.9359444985209993,298.50000000000006
998,11.54517331467564,0.7316545111986078,3.2005090136099685,3.6218020267002067,0.12706372676461067,3.935741914329474,298.50000000000006
999,11.545178120922037,0.7313856267331719,3.203715950902203,3.6215723587223088,0.12706304766613502,3.9355408273689365,298.50000000000006
1000,11.545181930645597,0.7311167414992016,3.206922897360643,3.621342373288261,0.12706221316360594,3.935340975521945,298.50000000000006
1001,11.545184719009136,0.7308478557846017,3.2101298495514747,3.62111201353511,0.12706122941227257,3.935142093803596,298.50000000000006
1002,11.545186459644587,0.7305789698453701,3.2133368044214268,3.6208812373280206,0.12706010268854262,3.9349439133187456,298.50000000000006
1003,11.545187129984685,0.7303100840197272,3.2165437579366403,3.620649992066988,0.12705883941147839,3.93474616566493,298.50000000000006
1004,11.54518670751496,0.7300411986509584,3.2197507060027735,3.620418234237125,0.12705744612700923,3.9345485799878177,298.50000000000006
1005,11.545185171911672,0.7297723139863403,3.2229576456706335,3.6201858840266468,0.127055929499718,3.9343508814744035,298.50000000000006
1006,11.54518250311504,0.7295034301285045,3.2261645757161936,3.61995286988585,0.12705429631004173,3.9341527927425446,298.50000000000006
1007,11.545178681302815,0.7292345472096436,3.2293714945627046,3.6197191754331826,0.12705255345268937,3.933954037216605,298.50000000000006
1008,11.545173690189623,0.7289656653554041,3.232578400711706,3.619484739690629,0.12705070792655473,3.933754337219412,298.50000000000006
1009,11.545167518214685,0.7286967844112093,3.2357852960067413,3.619249347787235,0.12704876678418786,3.933553411482885,298.50000000000006
1010,11.545160156324705,0.72842790374202,3.2389921880218604,3.619012812273105,0.12704673711537895,3.9333509764869583,298.50000000000006
1011,11.545151594489786,0.7281590225867189,3.2421990858347147,3.618775127446015,0.12704462606917033,3.9331467542993765,298.50000000000006
1012,11.5451418242637,0.727890140646356,3.2454059930109045,3.6185363395618597,0.1270424408784202,3.9329404748320655,298.50000000000006
1013,11.54513084189844,0.727621257927231,3.248612909475221,3.6182964657646353,0.12704018887580557,3.9327318714662414,298.50000000000006
1014,11.545118649452766,0.7273523744456943,3.2518198350326815,3.618055484271453,0.12703787739331926,3.932520679280831,298.50000000000006
1015,11.545105251809655,0.7270834901603594,3.2550267701769213,3.6178134112014964,0.12703551395811957,3.932306638186619,298.50000000000006
1016,11.545091178785103,0.7268146050085915,3.258233715654935,3.617570290506195,0.12703310622256447,3.9320894952879155,298.50000000000006
1017,11.54507955667092,0.7265457189419207,3.26144067204486,3.6173261922973334,0.12703066192552154,3.9318690272346757,298.50000000000006
1018,11.54507103500837,0.7262768320048559,3.2646476388157724,3.6170812753526578,0.1270281888557118,3.931645976523895,298.50000000000006
1019,11.54506322488767,0.7260079444910588,3.267854612465303,3.6168357313013235,0.12702569483480877,3.93142095021499,298.50000000000006
1020,11.545056138476667,0.7257390568639703,3.2710615874660496,3.6165896208118324,0.1270231877336745,3.9311941272265307,298.50000000000006
1021,11.545049781239017,0.7254701696164144,3.274268557940103,3.616342975101671,0.12702067545878065,3.9309656886931026,298.50000000000006
1022,11.545044142960059,0.7252012832111125,3.2774755183688544,3.6160958712896845,0.12701816599665428,3.930735815308443,298.50000000000006
1023,11.545039208647744,0.7249323980702801,3.2806824637164382,3.6158483993841926,0.12701566743596374,3.9305046846567944,298.50000000000006
1024,11.54503496740116,0.7246635146137855,3.283889388975263,3.615600646534452,0.12701318794735206,3.930272471052634,298.50000000000006
1025,11.545031410958837,0.7243946330456408,3.2870962917120075,3.6153526258460515,0.12701073577421032,3.930039342525896,298.50000000000006
1026,11.54502853319726,0.7241257530573328,3.2903031756063816,3.615104284984566,0.1270083192239539,3.9298054588393634,298.50000000000006
1027,11.545026324482457,0.7238568741427562,3.293510046694526,3.6148557183763783,0.12700594664647105,3.929570980380421,298.50000000000006
1028,11.545024775523576,0.7235879955891741,3.296716913477143,3.6146069514346904,0.12700362642986343,3.929336064160969,298.50000000000006
1029,11.545023882176682,0.7233191168073385,3.299923782982116,3.614357985269261,0.1270013669233857,3.9291008676326573,298.50000000000006
1030,11.545023639347654,0.7230502371669412,3.303130662727003,3.6141087543796067,0.12699917643050937,3.928865546040662,298.50000000000006
1031,11.545024040490654,0.7227813563819699,3.3063375561230095,3.6138594079812276,0.12699706335492214,3.928630258146092,298.50000000000006
1032,11.545025082913455,0.7225124743807465,3.3095444640250515,3.613610037450205,0.12699503618444022,3.928395160797572,298.50000000000006
1033,11.545026764530895,0.7222435912417822,3.3127513854966946,3.613360726117857,0.12699310346968587,3.9281604091284317,298.50000000000006
1034,11.545029085263785,0.7219747071553911,3.315958318268181,3.613111562742817,0.12699127380496633,3.927926159320354,298.50000000000006
1035,11.545032045851174,0.7217058224221569,3.3191652587543943,3.612862605581733,0.12698955583863258,3.9276925620569854,298.50000000000006
1036,11.545035648404617,0.7214369374095932,3.3223722025721734,3.61261390890004,0.1269879582545916,3.9274597661832034,298.50000000000006
1037,11.545039895906692,0.7211680525786154,3.3255791442241764,3.6123655363517018,0.12698648976451657,3.927227920207029,298.50000000000006
1038,11.545044793821047,0.7208991684678842,3.3287860772859768,3.612117532818983,0.12698515910230054,3.9269971713479244,298.50000000000006
1039,11.545050349696501,0.7206302856321201,3.3319929951414253,3.6118699286388707,0.12698397501859457,3.926767664928871,298.50000000000006
1040,11.545056578340343,0.7203614040678956,3.335199897831449,3.6116225529489507,0.12698294627359005,3.9265395362522533,298.50000000000006
1041,11.545063494269527,0.7200925231770432,3.3384067924902716,3.611375266035169,0.1269820816150266,3.92631291743834,298.50000000000006
1042,11.54507110732919,0.7198236422176618,3.3416136879664595,3.6111281810455003,0.1269813898022136,3.9260879470605436,298.50000000000006
1043,11.545079431693154,0.7195547607301334,3.3448205897417487,3.6108813541100844,0.12698087961408416,3.925864767626522,298.50000000000006
1044,11.54508848501931,0.7192858784643741,3.3480275007988203,3.610634786434079,0.1269805598315269,3.9256435215647407,298.50000000000006
1045,11.54509828818568,0.7190169952571084,3.3512344230851427,3.6103884376737407,0.12698043908723933,3.9254243520225054,298.50000000000006
1046,11.54510886407626,0.718748111047851,3.3544413573219787,3.610142293828545,0.1269808921000975,3.9252074037899622,298.50000000000006
1047,11.545120699008974,0.7184792259963357,3.357648301604312,3.60989633286629,0.12698240763400867,3.9249928249683728,298.50000000000006
1048,11.545133731933438,0.7182103402240723,3.360855254482882,3.609650492275452,0.12698495343975508,3.9247808364739925,298.50000000000006
1049,11.54514625774114,0.7179414538022532,3.3640622151085977,3.609404778023458,0.12698849315133973,3.9245717365771897,298.50000000000006
1050,11.54515776556731,0.7176725668082259,3.3672691825589087,3.609159155768545,0.12699299016932883,3.92436531995969,298.50000000000006
1051,11.54516829130842,0.717403679428183,3.37047615461316,3.6089135742073837,0.12699840755663527,3.924161333806528,298.50000000000006
1052,11.545177851751335,0.7171347919204071,3.3736831281908763,3.608667965995036,0.1270047081813529,3.923959529374125,298.50000000000006
1053,11.545186447450345,0.7168659045557116,3.37689010006212,3.6084220992025737,0.12701185539945145,3.9237596629782314,298.50000000000006
1054,11.545194080912923,0.7165970177030032,3.3800970658269183,3.608175826854139,0.12701981275328955,3.9235614874322677,298.50000000000006
1055,11.545200747150517,0.7163281318066895,3.38330402018501,3.607929022354454,0.1270285441233274,3.9233647562007135,298.50000000000006
1056,11.545206435262218,0.7160592474540952,3.386510956131448,3.6076816553057984,0.12703801350330585,3.9231692246551146,298.50000000000006
1057,11.545211137303284,0.7157903647984494,3.389717871838636,3.6074335007601794,0.12704818488749856,3.922974640555631,298.50000000000006
1058,11.54521483646045,0.7155214837396419,3.39292476850064,3.607184537808101,0.12705902227921595,3.922780752207454,298.50000000000006
1059,11.545217514574329,0.7152526041811343,3.396131647268864,3.6069347522863016,0.127070489713591,3.9225873085156016,298.50000000000006
1060,11.545219156151374,0.7149837258176814,3.3993385117838337,3.606684029520436,0.1270825512773573,3.922394054111042,298.50000000000006
1061,11.545219746041159,0.7147148479390408,3.402545370516581,3.606432243766173,0.12709517112531243,3.9222007291736056,298.50000000000006
1062,11.545219266057904,0.7144459696883837,3.40575223368627,3.606179390685659,0.1271083134940026,3.922007074929766,298.50000000000006
1063,11.545217696590527,0.7141770904261425,3.408959108920948,3.6059255201379314,0.12712194271537242,3.9218128356328004,298.50000000000006
1064,11.545215020931332,0.7139082097895426,3.4121660005473524,3.605670639875478,0.12713602331725374,3.921617756282098,298.50000000000006
1065,11.54521122593588,0.713639327573753,3.415372911008495,3.605414672463361,0.12715052038925256,3.9214215851675975,298.50000000000006
1066,11.545206295820284,0.7133704438505853,3.4185798394478724,3.6051576216845906,0.1271653993343485,3.921224064406035,298.50000000000006
1067,11.545200216727451,0.7131015589722012,3.4217867816652836,3.604899518391406,0.1271806258354622,3.9210249413027176,298.50000000000006
1068,11.54519297934014,0.7128326734749882,3.424993731263379,3.6046403748766425,0.1271961656766059,3.920823964030338,298.50000000000006
1069,11.545184576742995,0.7125637880157538,3.428200680408475,3.604380171985381,0.12721198502956332,3.920620881794705,298.50000000000006
1070,11.54517500463373,0.7122949032172463,3.4314076216732117,3.604118925109257,0.12722805012146307,3.920415439454083,298.50000000000006
1071,11.545164267182658,0.7120260195816117,3.4346145490685904,3.6038565397174738,0.12724432728709584,3.9202073885995543,298.50000000000006
1072,11.54515236995902,0.7117571370717671,3.437821463036869,3.6035928786793017,0.12726078306468594,3.919996479176691,298.50000000000006
1073,11.545139316869191,0.7114882553347608,3.44102836778763,3.6033279376423684,0.12727738427715174,3.9197824651409063,298.50000000000006
1074,11.545125116069057,0.7112193739677175,3.4442352681259147,3.6030617598789667,0.12729409781696138,3.919565106430972,298.50000000000006
1075,11.545109779673682,0.7109504926693127,3.447442167645564,3.6027944367445697,0.12731089068095178,3.9193441819625345,298.50000000000006
1076,11.545093999587433,0.7106816114895349,3.450649065750368,3.6025260649823636,0.1273277299136755,3.9191194629717976,298.50000000000006
1077,11.545080883546815,0.7104127302973149,3.4538559640035453,3.602256676475456,0.1273445826954544,3.918890764772778,298.50000000000006
1078,11.545070578305028,0.7101438489628987,3.4570628639526717,3.6019864627635725,0.1273614163523328,3.9186588827062625,298.50000000000006
1079,11.545060712742155,0.7098749672189184,3.4602697687866364,3.601715499886622,0.12737819859636113,3.9184243169218043,298.50000000000006
1080,11.545051300345763,0.7096060845768344,3.4634766843321114,3.601443843511827,0.12739489729695652,3.9181871815454388,298.50000000000006
1081,11.545042339241848,0.7093372006318629,3.466683615416887,3.6011716446441375,0.12741148035037364,3.9179475969704805,298.50000000000006
1082,11.54503382372921,0.7090683152440194,3.4698905637105515,3.600899053656583,0.12742791569772308,3.917705685592645,298.50000000000006
1083,11.54502574647018,0.7087994285814733,3.4730975272073503,3.60062622153862,0.12744417134867714,3.917461570234548,298.50000000000006
1084,11.545018099546425,0.7085305410945804,3.476304500535974,3.600353299160303,0.12746021539779764,3.917215373757662,298.50000000000006
1085,11.54501087670246,0.7082616533616376,3.4795114767992565,3.6000803546563778,0.12747601602245173,3.9169672147979138,298.50000000000006
1086,11.545004072395445,0.7079927657463609,3.482718451659073,3.5998073717021954,0.12749154170005284,3.916717205578763,298.50000000000006
1087,11.54499767754569,0.707723878562799,3.4859254213699664,3.599534360710714,0.1275067617655496,3.9164654595790123,298.50000000000006
1088,11.544991686504774,0.7074549921733341,3.4891323816097337,3.5992612141432083,0.12752164630202423,3.9162120888322103,298.50000000000006
1089,11.544986092911637,0.7071861069251518,3.4923393282377067,3.5989879198920214,0.12753616538652632,3.915957203077613,298.50000000000006
1090,11.544980888953521,0.7069172232791776,3.4955462557563917,3.598714594627571,0.12755028856393352,3.915700912226225,298.50000000000006
1091,11.54497606919316,0.7066483415286489,3.4987531606684357,3.598441184371822,0.12756398530919505,3.9154433198593934,298.50000000000006
1092,11.544971630859143,0.706379461411699,3.501960046097053,3.5981675657454044,0.12757722485882075,3.9151845195816564,298.50000000000006
1093,11.544967567300061,0.7061105820342,3.5051669227064126,3.5978936812942193,0.127589976523602,3.9149246012023076,298.50000000000006
1094,11.544963870782338,0.7058417026199426,3.508373799754165,3.5976195993114746,0.12760220937191427,3.914663660129159,298.50000000000006
1095,11.544960534865728,0.7055728226797859,3.511580683074227,3.5973454173116157,0.12761389203406542,3.914401794453253,298.50000000000006
1096,11.544957556277318,0.7053039417749759,3.514787577899551,3.597071087991051,0.12762534729285602,3.9141390978985284,298.50000000000006
1097,11.544954930371679,0.7050350594988455,3.5179944890803094,3.5967966784239898,0.12763710703935316,3.9138756637809684,298.50000000000006
1098,11.54495265160598,0.7047661755712887,3.5212014199573956,3.5965223122056407,0.12764915397195872,3.9136115873688415,298.50000000000006
1099,11.544950713830309,0.7044972901390957,3.5244083687800014,3.596248066089753,0.12766146549036372,3.913346965829369,298.50000000000006
1100,11.544949110868362,0.7042284035983097,3.527615330824618,3.595974014520858,0.12767401919148766,3.9130818958070455,298.50000000000006
1101,11.54494783923607,0.703959516682157,3.530822297346117,3.5957002793123904,0.12768679287373633,3.912816473732877,298.50000000000006
1102,11.544946900517102,0.7036906298894748,3.534029262395065,3.595426846355048,0.1276997644030504,3.9125507879403325,298.50000000000006
1103,11.54494629537132,0.7034217436493421,3.5372362208537966,3.5951536986677737,0.1277129115753824,3.9122849217426787,298.50000000000006
1104,11.544946021766348,0.7031528583436257,3.54044316816793,3.594880890946367,0.12772621222095007,3.9120189581035936,298.50000000000006
1105,11.544945811006583,0.7028839742655226,3.5436501008405648,3.5946084255915793,0.12773964423204917,3.911752976288453,298.50000000000006
1106,11.544941350659586,0.7026150916746741,3.5468570157749566,3.5943363030456523,0.1277531855619936,3.911487052061983,298.50000000000006
1107,11.544931690260848,0.7023462108101196,3.5500639101201226,3.594064440408605,0.12776681418760796,3.9112202561799183,298.50000000000006
1108,11.544922417570334,0.7020773315587112,3.553270785225601,3.5937925760841622,0.12778050794241097,3.9109513499834465,298.50000000000006
1109,11.544914045537977,0.7018084535432477,3.556477645590202,3.59352080540609,0.1277942448953779,3.9106805578637394,298.50000000000006
1110,11.544906453541095,0.701539576298305,3.55968449676491,3.5932491972352,0.12780800320816735,3.9104080810287627,298.50000000000006
1111,11.544899589820153,0.7012706992915541,3.5628913450987536,3.5929777973852612,0.12782176107929538,3.9101341032373895,298.50000000000006
1112,11.5448934212501,0.7010018219958873,3.566098196878478,3.592706659305826,0.1278354969550945,3.909858799232392,298.50000000000006
1113,11.544887917398128,0.7007329439330066,3.5693050578086054,3.592435716325539,0.12784919012354595,3.9095823382660595,298.50000000000006
1114,11.544883049441484,0.7004640647179163,3.5725119324809156,3.5921650441391724,0.12786281976272645,3.9093048850759953,298.50000000000006
1115,11.544878787976742,0.7001951839694462,3.575718825441586,3.591894729148902,0.12787636486937465,3.909026601076115,298.50000000000006
1116,11.544875118909257,0.6999263008651213,3.5789257465001234,3.5916246794606717,0.12788980406537565,3.9087476279549165,298.50000000000006
1117,11.544872018642387,0.6996574151499653,3.582132698697543,3.591355172688505,0.12790311611845806,3.908468120562046,298.50000000000006
1118,11.54486946859443,0.6993885272059394,3.585339677478342,3.591086342521127,0.1279162800491865,3.9081882344441445,298.50000000000006
1119,11.544867453958087,0.6991196376959997,3.588546674935518,3.5908182465891123,0.12792927488472822,3.9079081188383746,298.50000000000006
1120,11.54486596230158,0.6988507473458511,3.5917536824137013,3.5905509668299285,0.12794207940102642,3.9076279181649496,298.50000000000006
1121,11.544864980110935,0.6985818572392923,3.594960686986613,3.5902845807921477,0.1279546723828188,3.907347772881966,298.50000000000006
1122,11.544864495746202,0.6983129684936976,3.5981676753275664,3.5900191063952915,0.1279670325150787,3.907067816569054,298.50000000000006
1123,11.544864503295017,0.6980440816070285,3.6013746414974395,3.589754388975619,0.12797913838310845,3.9067881662301067,298.50000000000006
1124,11.54486499417918,0.6977751965869874,3.6045815854044028,3.5894904112265396,0.12799096849386696,3.9065089341324244,298.50000000000006
1125,11.544865960374786,0.6975063133329115,3.607788508248991,3.5892271790152974,0.12800250144602884,3.9062302334087913,298.50000000000006
1126,11.544867395705515,0.6972374316813068,3.610995411981174,3.5889645435187134,0.12801371645681614,3.905952170162675,298.50000000000006
1127,11.544869299537911,0.6969685510701049,3.614202303304707,3.5887023989968427,0.12802459223694895,3.905674848011818,298.50000000000006
1128,11.544871670842587,0.696699670511003,3.6174091940067736,3.588440677493461,0.12803510724065484,3.9053983638215435,298.50000000000006
1129,11.544874505845137,0.6964307891068686,3.620616094787424,3.5881793928784327,0.12804524005410833,3.9051228191039176,298.50000000000006
1130,11.544877799398641,0.6961619063195086,3.623823012065608,3.5879186063395005,0.12805496914091813,3.904848319266292,298.50000000000006
1131,11.544881549285959,0.695893021977323,3.6270299478878756,3.5876584140333394,0.12806427261250836,3.904574970103315,298.50000000000006
1132,11.54488575854246,0.6956241361819556,3.6302369010420135,3.5873988935032273,0.12807312830241815,3.90430287512854,298.50000000000006
1133,11.544890431813565,0.6953552491641559,3.6334438687758643,3.587140088457194,0.12808151372717777,3.904032140661114,298.50000000000006
1134,11.54489557242498,0.6950863613980821,3.6366508454342386,3.586882051749083,0.12808940629737198,3.9037628661024755,298.50000000000006
1135,11.54490119077612,0.6948174733467417,3.6398578254949414,3.5866247542879925,0.12809678319126044,3.903495145098191,298.50000000000006
1136,11.544905414787124,0.6945485853837325,3.643064804502144,3.5863681776829806,0.12810362133525444,3.9032290684103867,298.50000000000006
1137,11.544902231034575,0.6942796977808009,3.6462717792147354,3.5861122740502926,0.12810989742833145,3.90296459120289,298.50000000000006
1138,11.54489467250587,0.6940108107531776,3.649478747065785,3.585856805524754,0.1281155879868743,3.9026995378763583,298.50000000000006
1139,11.544888415461585,0.6937419245366383,3.6526857052431003,3.585601704803437,0.12812066909225558,3.902433326344694,298.50000000000006
1140,11.5448832122953,0.6934730396356585,3.6558926477300497,3.585347162654935,0.1281251162934638,3.902166228443457,298.50000000000006
1141,11.544878939005843,0.6932041566908027,3.6590995668865838,3.58509321107199,0.12812890544335442,3.9018984772784773,298.50000000000006
1142,11.544875538396411,0.6929352761730455,3.6623064570956267,3.584839838640527,0.1281320121802463,3.9016302866185946,298.50000000000006
1143,11.54487297483449,0.6926663983318347,3.665513315381885,3.584587049092802,0.12813441175316176,3.9013618565161403,298.50000000000006
1144,11.544871219629297,0.6923975227585035,3.668720146619619,3.584334747032788,0.12813607890738993,3.90109336999698,298.50000000000006
1145,11.544870242955094,0.6921286485825215,3.6719269611914096,3.584082987323075,0.1281369879208348,3.9008250053124396,298.50000000000006
1146,11.544870016596207,0.6918597749446331,3.6751337693454085,3.583831747065697,0.12813716244278694,3.900556942012367,298.50000000000006
1147,11.544870515134765,0.6915909008219477,3.67834058328152,3.583580809423215,0.12813716862818472,3.90028935369045,298.50000000000006
1148,11.544871725109598,0.6913220253841417,3.6815474129028507,3.583330232403351,0.12813717305556785,3.9000224105276358,298.50000000000006
1149,11.544873631950962,0.6910531477422104,3.6847542688124157,3.5830801482380252,0.12813717579613185,3.899756280692969,298.50000000000006
1150,11.544876223728565,0.6907842670791783,3.687961160754039,3.5828306912114374,0.1281371769222214,3.8994911306235895,298.50000000000006
1151,11.544879489963797,0.6905153830224771,3.69116809317141,3.582582067828906,0.1281371765071817,3.899227131437808,298.50000000000006
1152,11.544883415427067,0.6902464960327352,3.6943750605706294,3.5823346680923827,0.1281371746253011,3.8989644620681143,298.50000000000006
1153,11.544887993255804,0.6899776072400474,3.6975820494732385,3.58208863321686,0.1281371713518134,3.8987032961547845,298.50000000000006
1154,11.544893220018738,0.6897087180306746,3.7007890433456065,3.5818440537893577,0.12813716676285297,3.898443799570058,298.50000000000006
1155,11.544899095135184,0.6894398296694609,3.703996027102093,3.581600980555401,0.12813716093542066,3.8981861301567915,298.50000000000006
1156,11.544905620531939,0.6891709431524743,3.707202988862847,3.581359332108609,0.12813715394709488,3.897930439553387,298.50000000000006
1157,11.544912800273753,0.6889020589848104,3.710409922603649,3.5811189383852073,0.1281371458755885,3.897676872179162,298.50000000000006
1158,11.544920641619099,0.6886331772632932,3.713616827169677,3.5808797612818473,0.1281371367991928,3.897425567853561,298.50000000000006
1159,11.544929155653648,0.6883642972760612,3.716823711051215,3.5806416624509247,0.12813712679673608,3.8971766520078255,298.50000000000006
1160,11.544938353304714,0.6880954180668126,3.7200305856538485,3.5804046601172534,0.1281371159476247,3.8969302646623616,298.50000000000006
1161,11.54494824639701,0.6878265387299192,3.7232374617788735,3.5801688188484064,0.12813710433190645,3.896686545312737,298.50000000000006
1162,11.54495884733593,0.6875576586404089,3.726444346880238,3.579934246513799,0.1281370920302586,3.896445637073823,298.50000000000006
1163,11.544970171588636,0.6872887776729772,3.729651242452454,3.5797010765625648,0.1281370791239114,3.8962076923204507,298.50000000000006
1164,11.54498224230306,0.687019895702605,3.732858149986505,3.5794693098824184,0.12813706569476177,3.8959728513337217,298.50000000000006
1165,11.544995084765098,0.6867510126764037,3.736065070113288,3.5792388922631466,0.1281370518248619,3.8957412544726764,298.50000000000006
1166,11.545008726688934,0.6864821285867583,3.7392720029235615,3.57900971131875,0.12813703759611236,3.8955130439279606,298.50000000000006
1167,11.545023204974026,0.6862132430699719,3.7424789527550715,3.5787816071519654,0.1281370230908927,3.895288356675503,298.50000000000006
1168,11.545036966280005,0.6859443556868016,3.745685924846658,3.578554624902739,0.1281370083922147,3.8950673264436873,298.50000000000006
1169,11.545047396130037,0.6856754668198479,3.7488929146350287,3.578328870564265,0.1281369935837598,3.8948499351439816,298.50000000000006
