% Model,TEC_discharge_model_026.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 13:14"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
739,11.545076367322746,0.8012952719959092,2.3699160208155767,3.6871056183968998,0.12705764015082982,4.005067861801344,298.00000000000006
740,11.545094146419814,0.8010263871467532,2.3731229626843975,3.686806096309578,0.12706634691021956,4.004795342434112,298.00000000000006
741,11.545111710322848,0.8007575017443516,2.3763299111516742,3.686507612280309,0.12707610827999513,4.00452730651525,298.00000000000006
742,11.545127682613556,0.8004886168250194,2.3795368538574637,3.6862099758196214,0.12708686464242455,4.004263605552418,298.00000000000006
743,11.545142058540929,0.8002197329520666,2.3827437840833396,3.6859125265676136,0.12709855868896963,4.004003780532732,298.00000000000006
744,11.545154901161334,0.7999508494742537,2.385950709596366,3.6856148509395252,0.12711113367109275,4.003747371890201,298.00000000000006
745,11.545166240960375,0.7996819652509637,2.389157644000611,3.685316965035913,0.12712453302749113,4.003493932950396,298.00000000000006
746,11.545176068224889,0.7994130799585175,2.3923645911564964,3.685018887031427,0.12713870012830536,4.003243048367807,298.00000000000006
747,11.545184371948382,0.7991441939992292,2.395571546265634,3.684720695103994,0.12715357879364597,4.002994305662925,298.00000000000006
748,11.545191138960023,0.798875308365753,2.3987784974889284,3.6844224058876454,0.12716911320965918,4.002747292324871,298.00000000000006
749,11.54519634698289,0.7986064242627341,2.4019854304587023,3.6841240215550353,0.12718524798559452,4.002501594459224,298.00000000000006
750,11.545199988732108,0.7983375427930253,2.4051923320214588,3.683825257943266,0.12720192804614416,4.0022567857080045,298.00000000000006
751,11.545202063864549,0.7980686632957121,2.408399210059789,3.6835255353221874,0.1272190986948236,4.002012412278948,298.00000000000006
752,11.54520255105349,0.7977997841660237,2.4116060837135627,3.6832247473904323,0.1272367062364884,4.00176802693637,298.00000000000006
753,11.545201426702285,0.7975309039861493,2.4148129698926564,3.682922803192669,0.127254698931758,4.00152319497406,298.00000000000006
754,11.54519867019686,0.7972620219306239,2.4180198784423705,3.68261968905061,0.12727302596941303,4.001277487894286,298.00000000000006
755,11.545194263905715,0.7969931380799317,2.4212268084026913,3.682315433885393,0.1272916368275051,4.001030485099148,298.00000000000006
756,11.545188192968771,0.7967242530182845,2.4244337528058493,3.6820100668340197,0.12731048106291115,4.000781766519676,298.00000000000006
757,11.545180452344685,0.796455367306944,2.4276407049577657,3.6817034443098424,0.12732950849367278,4.000530905624794,298.00000000000006
758,11.545171040740126,0.7961864813334987,2.43084766023578,3.681395460333218,0.12734866960856278,4.000277476171876,298.00000000000006
759,11.545159957653604,0.7959175958458775,2.4340546097194955,3.681086190746574,0.12736791554921142,4.000021064589649,298.00000000000006
760,11.545147216783842,0.7956487118067546,2.4372615419271946,3.6807755936394133,0.12738719762667053,3.9997612608464035,298.00000000000006
761,11.54513285133507,0.7953798291164482,2.4404684580478104,3.680463272104638,0.12740646744819248,3.9994976517006853,298.00000000000006
762,11.54511688239646,0.7951109469990986,2.4436753673348597,3.680149207964267,0.1274256769265669,3.999229816332633,298.00000000000006
763,11.545099336837573,0.7948420651455558,2.446882273475533,3.6798334790539604,0.12744477876143917,3.9989573622746772,298.00000000000006
764,11.545080253326296,0.7945731835692098,2.450089176310103,3.679516131429,0.12746372573052625,3.9986799125017938,298.00000000000006
765,11.545059693097773,0.7943043014240332,2.4532960859290585,3.6791969184061397,0.1274824707361802,3.9983970841708105,298.00000000000006
766,11.545037711606765,0.7940354182526943,2.456503007786867,3.6788760064894186,0.1275009666936221,3.998108509378813,298.00000000000006
767,11.545014372226369,0.7937665341330132,2.459709940955366,3.6785536176300475,0.12751916691442006,3.9978138716347247,298.00000000000006
768,11.544989755987581,0.7934976494728696,2.4629168805698782,3.678229766689689,0.12753702485460006,3.997512868108359,298.00000000000006
769,11.54495627614601,0.7932287648886223,2.4661238192791624,3.677904518723892,0.12755449407023217,3.9972052103630697,298.00000000000006
770,11.544910079717582,0.7929598810539318,2.4693307490486633,3.6775777579494853,0.12757152822057843,3.9968887847717802,298.00000000000006
771,11.544867230344224,0.79269099785244,2.472537671266098,3.677249056907073,0.12758808106904854,3.996560265884155,298.00000000000006
772,11.544829959123245,0.7924221148134682,2.4757445915451526,3.6769188860320003,0.1276041067521877,3.9962209861280162,298.00000000000006
773,11.544797630977541,0.7921532313422904,2.4789515169790706,3.6765875087432622,0.12761956202586042,3.9958722953751598,298.00000000000006
774,11.544769805805888,0.791884347345667,2.4821584486798893,3.6762554765364106,0.12763440344046065,3.9955154698200865,298.00000000000006
775,11.54474614222234,0.791615463206738,2.4853653820779544,3.675923316559948,0.12764858666581097,3.995151706129649,298.00000000000006
776,11.544726335529253,0.7913465791146227,2.488572314917691,3.6755913728242007,0.12766206615055492,3.9947821162628494,298.00000000000006
777,11.54471009652253,0.7910776950698596,2.491779247192659,3.6752600348997566,0.12767509964833246,3.9944077480485727,298.00000000000006
778,11.544697158486153,0.7908088110540233,2.4949861791226304,3.6749294735135654,0.12768848475754568,3.994029591127281,298.00000000000006
779,11.544687262384889,0.7905399271847628,2.4981931093044185,3.6745999382519883,0.12770223381245555,3.993648580549482,298.00000000000006
780,11.544680202605898,0.7902710438518574,2.50140003308919,3.6742718091632547,0.12771631319607663,3.993265601707417,298.00000000000006
781,11.544675783407863,0.7900021620061862,2.5046069391360124,3.6739454670895677,0.12773068979975633,3.992881495227709,298.00000000000006
782,11.544673830719319,0.7897332825374174,2.5078138168338815,3.6736211335457947,0.12774533063487345,3.992497042678967,298.00000000000006
783,11.544674197681498,0.7894644047929744,2.511020673966029,3.673298611447665,0.12776020315791023,3.9921129402891067,298.00000000000006
784,11.544676748547685,0.7891955275978424,2.514227524546682,3.6729781183565837,0.1277752748731138,3.9917298554953566,298.00000000000006
785,11.544681367235048,0.7889266498014811,2.5174343822980405,3.672659904281441,0.12779051334176514,3.9913484288623975,298.00000000000006
786,11.54468795864435,0.788657770644535,2.5206412562769525,3.6723442128738215,0.12780588627410983,3.990969290393058,298.00000000000006
787,11.544696440979154,0.7883888894283125,2.5238481548163856,3.672031280341246,0.12782136144375802,3.990593018084585,298.00000000000006
788,11.544706748332498,0.788120005815846,2.5270550819354725,3.671721307033924,0.12783690676219311,3.9902201678453366,298.00000000000006
789,11.544718831901024,0.7878511198868065,2.530262036683843,3.671414508849945,0.1278524903113834,3.9898512777725137,298.00000000000006
790,11.544732659008393,0.7875822321826672,2.533469012603521,3.6711110736187313,0.12786808033420893,3.9894868703200075,298.00000000000006
791,11.544748214081869,0.7873133437154821,2.5366759976239677,3.670811166259993,0.12788364526418072,3.989127452790683,298.00000000000006
792,11.544765506544278,0.7870444551382556,2.5398829839568293,3.6705145980901484,0.12789915426341494,3.9887734952655376,298.00000000000006
793,11.54478455859336,0.7867755669042632,2.543089966195989,3.6702213834778807,0.12791457681789384,3.9884254275903053,298.00000000000006
794,11.544805406600682,0.7865066794711336,2.546296938883409,3.6699316154435677,0.12792988213491535,3.988083731652011,298.00000000000006
795,11.54482810163952,0.7862377937923117,2.549503890647466,3.6696453797881126,0.1279450394590311,3.987748871146823,298.00000000000006
796,11.54485273107554,0.785968909938161,2.552710820649084,3.669362373215502,0.1279600180770582,3.987421272819732,298.00000000000006
797,11.544879404736086,0.7857000274341637,2.5559177345476165,3.669082396925365,0.12797478757868028,3.9871013914168927,298.00000000000006
798,11.544908249261782,0.7854311459172849,2.5591246366729807,3.668805376583977,0.1279893184915261,3.9867896570567725,298.00000000000006
799,11.544939428245488,0.7851622651071147,2.5623315303694887,3.668531003676769,0.1280035823129362,3.986486512595554,298.00000000000006
800,11.544969066742935,0.7848933844612396,2.5655384221065463,3.6682589999078536,0.12801755000682782,3.9861924156014834,298.00000000000006
801,11.544983611066964,0.7846245029700263,2.5687453239257936,3.6679889745642513,0.12803119190836573,3.985907151579548,298.00000000000006
802,11.54499129161726,0.784355620025313,2.5719522430806387,3.6677204390695985,0.12804447797081492,3.9856259528693156,298.00000000000006
803,11.54499921679141,0.784086735484315,2.5751591812741,3.6674531786181523,0.12805737789336172,3.9853478282349597,298.00000000000006
804,11.545007113881853,0.7838178494285258,2.5783661375342497,3.667187139833462,0.1280698611687497,3.9850727401700463,298.00000000000006
805,11.545014847986511,0.7835489620329912,2.5815731097732737,3.666922282356175,0.12808189710303985,3.984800608294757,298.00000000000006
806,11.545022357527099,0.7832800736442548,2.5847800938580248,3.666658575367772,0.1280934550265691,3.9845313342898803,298.00000000000006
807,11.545029611859656,0.7830111846402725,2.5879870852807354,3.6663959345310384,0.12810450424070702,3.984264809839451,298.00000000000006
808,11.545036591425884,0.7827422954058326,2.5911940794520665,3.666134317905309,0.12811501372723297,3.9840009223885993,298.00000000000006
809,11.545043275374162,0.7824734068958846,2.5944010649825002,3.665873802659996,0.1281249524344543,3.9837395642784816,298.00000000000006
810,11.545049654096903,0.782204519995189,2.597608031319682,3.6656142517865735,0.1281342890983647,3.983480623977035,298.00000000000006
811,11.545055719279855,0.7819356353920026,2.6008149702548646,3.6653555549993513,0.12814299203097504,3.9832239840118135,298.00000000000006
812,11.545061463928485,0.7816667534825894,2.604021877061879,3.665097606056331,0.12815102907834353,3.982969523178242,298.00000000000006
813,11.545066880203638,0.7813978744503377,2.607228749553526,3.6648402118756707,0.1281583680051794,3.9827171225521876,298.00000000000006
814,11.545071960292557,0.7811289984853971,2.6104355854619063,3.6645832194155927,0.12816497637643723,3.982466662081477,298.00000000000006
815,11.545076701793343,0.7808601252195864,2.6136423891782283,3.6643263908915773,0.12817082082589104,3.9822180129605034,298.00000000000006
816,11.545081103597427,0.7805912532709987,2.616849177184262,3.6640694733460832,0.12817586690728103,3.9819710374357777,298.00000000000006
817,11.545085156229204,0.7803223808860064,2.620055970395217,3.663812467617574,0.12818007932267111,3.981725605804442,298.00000000000006
818,11.545088851110469,0.7800535064000058,2.6232627886645092,3.6635552914262535,0.1281834220163584,3.9814815947386863,298.00000000000006
819,11.545092179663026,0.779784628428166,2.626469648508832,3.663297969419953,0.12818585767289062,3.981238885239628,298.00000000000006
820,11.545095126419719,0.7795157466193238,2.62967655411634,3.663040833949851,0.12818734766632187,3.9809973763734896,298.00000000000006
821,11.545097680981128,0.7792468618828611,2.6328834946411144,3.6627840110013796,0.12818785224771886,3.9807569666615623,298.00000000000006
822,11.545099836880619,0.7789779751069328,2.6360904594901955,3.662527420698171,0.1281878741282871,3.9805175481172723,298.00000000000006
823,11.545101586226238,0.778709087217037,2.6392974376253626,3.6622709947362324,0.12818789457547075,3.9802790117127373,298.00000000000006
824,11.545102921337207,0.7784401990734161,2.6425044187867326,3.6620143682722417,0.12818791365119603,3.980041246459884,298.00000000000006
825,11.54510383487586,0.7781713112294641,2.6457113963739327,3.661757484972375,0.12818793141841786,3.9798041366273083,298.00000000000006
826,11.545104320428347,0.7779024242334858,2.6489183638475273,3.6615003537499233,0.12818794794028598,3.9795675680483504,298.00000000000006
827,11.545104371528021,0.777633538438283,2.6521253169996735,3.6612430027667484,0.12818796328047044,3.97933142578301,298.00000000000006
828,11.54510397885764,0.7773646542240644,2.6553322512957096,3.6609855239597864,0.12818797750349767,3.9790955976406956,298.00000000000006
829,11.545103138035724,0.7770957715355701,2.658539167394702,3.6607278153717515,0.12818799067486883,3.9788599639453754,298.00000000000006
830,11.5451018408272,0.7768268900409205,2.6617460692549435,3.660469921478644,0.12818800286111479,3.978624406832477,298.00000000000006
831,11.545100077994007,0.7765580093413104,2.664952961632858,3.6602119086830007,0.12818801412982717,3.97838881201951,298.00000000000006
832,11.545099006959616,0.7762891290543417,2.668159849089274,3.6599538441405133,0.12818802454968592,3.9781530677775976,298.00000000000006
833,11.545100876795946,0.7760202487859242,2.671366736324445,3.6596957750399373,0.12818803419062041,3.9779172634587048,298.00000000000006
834,11.5451037303538,0.7757513681165419,2.6745736283418284,3.6594378561536,0.128188043123507,3.9776822769201368,298.00000000000006
835,11.545106518110265,0.7754824868245447,2.677780527785077,3.659180251335183,0.1281880514200598,3.977448201992411,298.00000000000006
836,11.545109287892103,0.7752136049195733,2.680987434539143,3.658923019720839,0.1281880591528222,3.977215022816524,298.00000000000006
837,11.545112062319367,0.7749447221894454,2.68419435113468,3.6586660926227954,0.1281880663951497,3.976982725216055,298.00000000000006
838,11.545114845166463,0.7746758382373237,2.6874012823047315,3.6584095496715245,0.1281880732211856,3.9767512990167013,298.00000000000006
839,11.54511763849216,0.7744069527158954,2.6906082321916363,3.6581532956422986,0.12818807970632226,3.9765207370849853,298.00000000000006
840,11.545120445463793,0.7741380654997957,2.693815202290568,3.657897193108501,0.12818808592713915,3.9762910340096367,298.00000000000006
841,11.545123269248696,0.773869176617569,2.6970221922611146,3.6576412935153875,0.1281880919604008,3.9760621849070117,298.00000000000006
842,11.545126113462912,0.7736002862821783,2.700229199563262,3.657385648672667,0.12818809788316918,3.975834184812681,298.00000000000006
843,11.545128975414203,0.7733313952796266,2.703436214822547,3.657130443096613,0.1281881037729494,3.9756070381073214,298.00000000000006
844,11.545131851275377,0.7730625052603258,2.7066432183547824,3.6568758813098476,0.1281881097077158,3.9753807549208933,298.00000000000006
845,11.545134744636078,0.7727936178416012,2.709850190870413,3.6566219100077952,0.12818811576587483,3.9751553355606157,298.00000000000006
846,11.545137662965935,0.7725247336397227,2.7130571250192266,3.656368308682793,0.1281881220262849,3.974930767754639,298.00000000000006
847,11.54514060914195,0.7722558529522805,2.7162640172520724,3.6561149998951574,0.12818812856805015,3.9747070363310453,298.00000000000006
848,11.545143592032657,0.7719869749711001,2.719470877207746,3.6558616840917297,0.1281881354707222,3.974484115951172,298.00000000000006
849,11.54514661454145,0.7717180981002577,2.722677723920627,3.6556082056318027,0.12818814281451701,3.97426198319807,298.00000000000006
850,11.545149673105072,0.7714492209494263,2.725884573972887,3.655354619896592,0.1281881506802712,3.9740406270965134,298.00000000000006
851,11.545152766746936,0.7711803426181112,2.7290914381046054,3.65510101516551,0.1281881591490367,3.973820041731199,298.00000000000006
852,11.545155896918729,0.7709114626955422,2.7322983212149037,3.6548473997302393,0.1281881683019923,3.973600221677047,298.00000000000006
853,11.545159062696653,0.7706425809913615,2.735505225574128,3.654593836204729,0.12818817822049627,3.9733811621044444,298.00000000000006
854,11.545162261467647,0.7703736977893462,2.7387121477978043,3.6543404423621118,0.1281881889860252,3.973162862474239,298.00000000000006
855,11.545165494340285,0.7701048135813076,2.741919082020166,3.6540871992517205,0.12818820068013223,3.972945318944657,298.00000000000006
856,11.545168763109388,0.769835928820952,2.7451260228298726,3.653834077852131,0.12818821338440506,3.972728524497992,298.00000000000006
857,11.545172070915898,0.7695670438514413,2.7483329661341176,3.6535809887053787,0.12818822718082462,3.9725124700516785,298.00000000000006
858,11.545175417179138,0.769298159239318,2.7515399051759593,3.6533279083200862,0.12818824215184632,3.9722971481336597,298.00000000000006
859,11.545178799365235,0.7690292754890076,2.7547468339390027,3.653074790509428,0.12818825838034575,3.9720825533051336,298.00000000000006
860,11.545182220641529,0.7687603926539864,2.7579537517856108,3.652821354367719,0.12818827595079582,3.971868671682886,298.00000000000006
861,11.545185685415893,0.7684915101640468,2.761160665516467,3.652567450630934,0.1281882949476451,3.9716554852342716,298.00000000000006
862,11.545189288259676,0.7682226275349482,2.7643675809070762,3.6523130863597024,0.12818831545617762,3.971442984279887,298.00000000000006
863,11.545198342588822,0.767953744536049,2.7675745007082027,3.6520582887832624,0.12818833756245354,3.9712311639553954,298.00000000000006
864,11.545215026263012,0.7676848607245855,2.77078143020062,3.6518030489017153,0.12818851652154054,3.971021164598518,298.00000000000006
865,11.545231406348124,0.7674159758060404,2.773988372897063,3.6515475559955832,0.12818991683459727,3.9708149628746763,298.00000000000006
866,11.54524619685328,0.7671470899136833,2.77719532720796,3.6512917869115773,0.12819269957391324,3.970612186901122,298.00000000000006
867,11.545259510377246,0.7668782033785565,2.7804022891850533,3.6510355863774775,0.1281968135655164,3.9704124373789496,298.00000000000006
868,11.54527139157945,0.7666093165350493,2.7836092548401785,3.650778814348049,0.12820220646005678,3.9702153298007477,298.00000000000006
869,11.545281848193465,0.7663404297842297,2.786816219389773,3.6505213728375994,0.12820882523831315,3.970020486566469,298.00000000000006
870,11.545290871456332,0.7660715436037432,2.7900231771371677,3.650263156603891,0.12821661648296542,3.9698275305022146,298.00000000000006
871,11.545298441070713,0.7658026585170855,2.7932301218385946,3.650004035780368,0.1282255266822256,3.969636083451917,298.00000000000006
872,11.54530453710879,0.7655337745295266,2.7964370534313003,3.6497436321113015,0.12823550274045664,3.969445756974824,298.00000000000006
873,11.54530912897938,0.7652648912226728,2.799643976905385,3.649481675959179,0.1282464928050233,3.9692561594985327,298.00000000000006
874,11.545312182158536,0.7649960082821035,2.802850896010842,3.6492181395065333,0.12825844556600832,3.9690669004175727,298.00000000000006
875,11.54531366111931,0.7647271259039449,2.8060578084085006,3.6489529939972845,0.12827130981742998,3.9688775892579766,298.00000000000006
876,11.545313530625101,0.7644582445118385,2.809264709045708,3.6486859990166063,0.128285035722174,3.9686878292302272,298.00000000000006
877,11.545311759424866,0.7641893642558188,2.8124715961330184,3.648416712021155,0.1282995756017647,3.968497214063146,298.00000000000006
878,11.545308310460783,0.7639204852671685,2.815678468104606,3.6481451380168375,0.1283148820204805,3.968305336442185,298.00000000000006
879,11.545303159687501,0.7636516070698238,2.81888533063845,3.6478710087300406,0.12833090745707446,3.968111777053528,298.00000000000006
880,11.545296278651792,0.7633827288545675,2.822092193385937,3.6475942900373037,0.12834760448130608,3.9679161156422422,298.00000000000006
881,11.545287641671846,0.763113849973976,2.825299064068755,3.6473150056204733,0.12836492608699115,3.9677179350678533,298.00000000000006
882,11.545277233016563,0.7628449698760973,2.828505949269915,3.647033075012078,0.1283828258419915,3.9675168164742978,298.00000000000006
883,11.545265042022585,0.7625760880672577,2.831712854877434,3.6467484846251885,0.12840125753319437,3.967312341439744,298.00000000000006
884,11.545251065760125,0.7623072043534812,2.834919783204805,3.646461256274062,0.12842017582311552,3.9671041069283173,298.00000000000006
885,11.545235302909457,0.7620383191521491,2.8381267292739487,3.6461712847842525,0.12843953736788494,3.9668917009592364,298.00000000000006
886,11.545217762101576,0.7617694332156609,2.841333684111194,3.6458786486293757,0.12845929854784222,3.966674722938072,298.00000000000006
887,11.545198470918686,0.7615005468977636,2.844540643497451,3.6455832637520214,0.12847941544713007,3.9664527715839255,298.00000000000006
888,11.545177458526668,0.7612316605235476,2.847747603555412,3.6452852314456683,0.12849984393356823,3.9662254465208004,298.00000000000006
889,11.545154765757754,0.7609627746758599,2.850954557333549,3.644984659187974,0.128520540091945,3.9659923778585267,298.00000000000006
890,11.545130444899366,0.760693889861067,2.854161498792519,3.6446815343701253,0.12854146022856572,3.9657532046278727,298.00000000000006
891,11.54510393813099,0.7604250061310538,2.857368427313522,3.644375699350753,0.1285625618167425,3.9655075703480334,298.00000000000006
892,11.54506973048858,0.7601561234484674,2.860575343342046,3.644067276335388,0.1285838024242113,3.9652551322067824,298.00000000000006
893,11.545030116785675,0.7598872420799208,2.8637822436982696,3.6437563180031267,0.12860513931252676,3.9649938264615696,298.00000000000006
894,11.5449942381364,0.7596183620572763,2.866989128002105,3.6434427596100445,0.12862652958206638,3.964722750442896,298.00000000000006
895,11.544962097391364,0.7593494829660047,2.8701960011976815,3.6431269029358613,0.12864793029881214,3.964442815241083,298.00000000000006
896,11.544933426198087,0.7590806042234796,2.873402870233822,3.6428091549257853,0.12866929855286569,3.9641548807118605,298.00000000000006
897,11.544908017386453,0.7588117252798774,2.8766097416681635,3.642489913181747,0.12869059150103224,3.963859767656189,298.00000000000006
898,11.544885695882012,0.758542845373385,2.87981662458671,3.6421694511502345,0.12871176640624946,3.963558257678449,298.00000000000006
899,11.54486629384239,0.758273963764319,2.8830235278115355,3.6418480193382172,0.12873278230359686,3.9632511071206666,298.00000000000006
900,11.544849656991973,0.7580050800224724,2.8862304564736947,3.6415258112641964,0.128753600910018,3.9629390465931524,298.00000000000006
901,11.544835641586527,0.7577361942685736,2.889437409133213,3.641203206857747,0.12877418396888493,3.9626227831678102,298.00000000000006
902,11.544824113515803,0.7574673070438807,2.892644379334636,3.6408804807599524,0.12879449256880565,3.9623029941783,298.00000000000006
903,11.544814948620264,0.7571984185793585,2.8958513643232644,3.640557789268638,0.12881448759211364,3.9619803222692105,298.00000000000006
904,11.544808028863882,0.7569295290737531,2.8990583617287586,3.6402354273472755,0.12883412974950129,3.961655387246455,298.00000000000006
905,11.544803247824197,0.7566606389884292,2.9022653660484616,3.6399137219173583,0.12885337923853554,3.9613287881707833,298.00000000000006
906,11.544800510243599,0.7563917491751115,2.9054723671239104,3.639593015033494,0.12887219557731708,3.9610011040514803,298.00000000000006
907,11.544799729337107,0.7561228608934654,2.9086793499314645,3.6392736228201135,0.12889074235734269,3.9606728950943233,298.00000000000006
908,11.544800830857104,0.7558539756942575,2.911886295975272,3.6389557398350165,0.12890970353965187,3.960344696487008,298.00000000000006
909,11.544803761486783,0.7555850939515327,2.915093200794281,3.638639091761345,0.12892910941334682,3.9600169895448096,298.00000000000006
910,11.544808468252459,0.755316214441241,2.918300078987376,3.6383237657185123,0.12894892987917814,3.9596902285814934,298.00000000000006
911,11.544814905227772,0.7550473359852212,2.9215069446064215,3.6380100238314674,0.1289691359848395,3.9593648724023596,298.00000000000006
912,11.54482304000033,0.7547784576027959,2.9247138093476788,3.637697969352892,0.12898969993253423,3.9590413690581086,298.00000000000006
913,11.544832852035238,0.7545095784417576,2.927920683375347,3.6373876955685205,0.12901059459067613,3.9587201534352685,298.00000000000006
914,11.54484432979812,0.7542406979665568,2.9311275730767816,3.6370791975291223,0.1290317949796277,3.9584016544554617,298.00000000000006
915,11.54485747247075,0.753971816042817,2.934334480054631,3.6367726249181374,0.12905327636910677,3.9580862965652726,298.00000000000006
916,11.544872289159208,0.7537029331356286,2.9375413987620256,3.636468125205784,0.1290750138581666,3.9577744977506795,298.00000000000006
917,11.544888809029379,0.7534340495194806,2.9407483259249694,3.6361656479373585,0.12909698241780532,3.957466657764659,298.00000000000006
918,11.544907072728732,0.7531651653956519,2.9439552591429163,3.6358652605082518,0.1291191570541019,3.9571631729482943,298.00000000000006
919,11.544927136187123,0.7528962808689668,2.947162197165684,3.6355669439519445,0.12914151297859486,3.956864435318473,298.00000000000006
920,11.54494907257,0.7526273959582984,2.950369139768198,3.6352706390203475,0.1291640262582223,3.9565708354508105,298.00000000000006
921,11.544970663238239,0.752358510776955,2.953576085598929,3.6349763322969704,0.1291866732962784,3.9562827680131374,298.00000000000006
922,11.544985444452546,0.7520896253883463,2.956783033901695,3.634683765215282,0.12920943169547228,3.956000300388635,298.00000000000006
923,11.544996326941172,0.7518207399164645,2.9599899831976426,3.6343925686975664,0.12923228004818915,3.9557213560197413,298.00000000000006
924,11.545006398248864,0.7515518543528491,2.96319693358772,3.6341025046124398,0.12925519681952793,3.95544530657197,298.00000000000006
925,11.545015586503498,0.7512829685611748,2.966403886697816,3.6338134567219713,0.12927816054348257,3.9551719143095565,298.00000000000006
926,11.545023858685614,0.7510140825756161,2.969610842120309,3.633525384326156,0.12930115025185474,3.9549009372910087,298.00000000000006
927,11.545031202020288,0.7507451967297178,2.9728177958770585,3.633238271576968,0.12932414503738768,3.9546321335400973,298.00000000000006
928,11.545037616613103,0.7504763117899904,2.9760247388261583,3.6329521012233243,0.1293471239895705,3.9543652631584223,298.00000000000006
929,11.545043102701605,0.7502074283827906,2.979231663496985,3.632666715461561,0.1293700663218923,3.9541000804881086,298.00000000000006
930,11.54504765849097,0.7499385467980413,2.9824385664318305,3.632381974275078,0.12939295137863333,3.9538363368379024,298.00000000000006
931,11.54505128049713,0.7496696671262866,2.985645446550702,3.632097802154786,0.12941575866018346,3.9535737852802897,298.00000000000006
932,11.545053970171782,0.7494007888570478,2.9888523099420237,3.631813958902011,0.12943846784375068,3.953312171091469,298.00000000000006
933,11.545055725271396,0.7491319109821272,2.992059168630353,3.631530267176324,0.12946105948529346,3.9530512403331106,298.00000000000006
934,11.545056543103739,0.748863032249507,2.9952660375483715,3.6312466138153714,0.12948351577026396,3.952790747726094,298.00000000000006
935,11.545056417202163,0.7485941520838414,2.998472923558016,3.630962968133824,0.1295058186730117,3.952530453255949,298.00000000000006
936,11.54505534273649,0.7483252700660525,3.0016798316576256,3.6306792957538963,0.1295279503649981,3.9522701207023574,298.00000000000006
937,11.54505331329286,0.7480563862561371,3.004886761131643,3.6303956007388334,0.12954989372608747,3.952009521321643,298.00000000000006
938,11.545050323328434,0.7477875013606384,3.0080937035531816,3.6301118584895695,0.12957163290125273,3.951748433338714,298.00000000000006
939,11.545046372156964,0.7475186159958817,3.011300651571456,3.629827947131932,0.12959315156497386,3.9514866250281373,298.00000000000006
940,11.545041461705239,0.747249730981439,3.014507595411641,3.62954382760712,0.12961443366819883,3.951223874578299,298.00000000000006
941,11.545035600393096,0.7469808467005238,3.0177145305031554,3.6292592529506416,0.12963546349681576,3.950959953513637,298.00000000000006
942,11.54502879495112,0.7467119629885687,3.0209214588087505,3.6289738727621823,0.1296562278542265,3.9506946312040934,298.00000000000006
943,11.54502105171398,0.7464430794374081,3.0241283851966614,3.62868767931452,0.12967671241875312,3.950427683039476,298.00000000000006
944,11.54501237912791,0.7461741957366573,3.0273353133686567,3.6284007572658443,0.12969690193414998,3.9501589025463457,298.00000000000006
945,11.545002784900083,0.7459053120433914,3.030542241451371,3.6281131448594652,0.12971677927945738,3.949888078483739,298.00000000000006
946,11.544992281039985,0.7456364285881779,3.03374916669489,3.627824809354275,0.12973632796067514,3.949615008260358,298.00000000000006
947,11.544980890062089,0.7453675450890813,3.0369560924617787,3.6275356201370075,0.1297555311730743,3.9493394856183204,298.00000000000006
948,11.54496863025775,0.7450986613821594,3.0401630207073906,3.6272456178987773,0.1297743724193928,3.9490613194917774,298.00000000000006
949,11.54495551880977,0.7448297776853201,3.0433699488327615,3.626954893458667,0.1297928343441319,3.9487803226520026,298.00000000000006
950,11.544941583828246,0.7445608942871033,3.0465768733964738,3.626663181347283,0.12981090208852916,3.948496326226408,298.00000000000006
951,11.544924590098333,0.7442920112751127,3.049783793353725,3.6263704213016723,0.129828559670317,3.9482091628603677,298.00000000000006
952,11.544899986951197,0.7440231286635265,3.0529907085354635,3.6260766718212385,0.12984596474587098,3.9479183632200314,298.00000000000006
953,11.544874491671312,0.7437542464787767,3.0561976186263986,3.625781834957715,0.1298636733520837,3.9476217187199203,298.00000000000006
954,11.544852221556885,0.7434853648121911,3.0594045225372746,3.625486142877143,0.12988169789367363,3.9473194867502492,298.00000000000006
955,11.54483279299083,0.7432164838212165,3.0626114183902367,3.625189914908549,0.12990000502227134,3.947012443581724,298.00000000000006
956,11.544816032640735,0.7429476031107355,3.0658183108978214,3.624893316137957,0.12991856302090068,3.9467012479327446,298.00000000000006
957,11.54480176772846,0.7426787220122164,3.069025208033459,3.6245966003294634,0.12993733978220906,3.946386540232071,298.00000000000006
958,11.544789842975398,0.7424098399712796,3.0722321164091397,3.624300098010405,0.1299563031255288,3.946068939876327,298.00000000000006
959,11.544780132796712,0.7421409567933602,3.0754390383454293,3.6240041456555914,0.12997542110918733,3.9457490389435352,298.00000000000006
960,11.544772506381454,0.7418720724347497,3.078645974363614,3.6237090332231086,0.12999466136596,3.945427409674567,298.00000000000006
961,11.544766847013323,0.7416031871315569,3.0818529216476644,3.623415032958419,0.1300139916611823,3.945104601053797,298.00000000000006
