% Model,TEC_discharge_model_020.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 11:54"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
671,11.54525859237793,0.8195793233720682,2.151845385471254,3.5578863730607724,0.12338189165854196,4.021327083564108,298.00000000000006
672,11.545259402054382,0.819310440941492,2.1550522984940694,3.5576504395099104,0.12340552963705508,4.021123659371753,298.00000000000006
673,11.545259725650462,0.8190415584478894,2.1582592122686552,3.557414439207055,0.1234280062552027,4.020920517976643,298.00000000000006
674,11.545259553030695,0.8187726759710132,2.1614661258437406,3.5571782691713136,0.12344924544178075,4.020717507277815,298.00000000000006
675,11.545258875458511,0.8185037933803664,2.1646730407756887,3.5569417269353094,0.12346917084953458,4.02051447162631,298.00000000000006
676,11.545257684751634,0.818234910355104,2.1678799608912898,3.556704704599786,0.1234877036488643,4.020311251913132,298.00000000000006
677,11.54525596515257,0.8179660268994375,2.1710868861401833,3.5564673439416663,0.12350476429823261,4.020107699116945,298.00000000000006
678,11.545253701854023,0.8176971434701066,2.1742938110750134,3.5562296717969226,0.12352027116202113,4.019903665563397,298.00000000000006
679,11.545250886198614,0.8174282603274894,2.177500732590275,3.555991487371316,0.12353414045341847,4.019698995007074,298.00000000000006
680,11.545247506388016,0.8171593775503585,2.1807076497464117,3.5557527362822476,0.1235462861205693,4.019493531235467,298.00000000000006
681,11.54524475661318,0.8168904953567168,2.1839145599433536,3.5555132942204133,0.12355662035488348,4.019287124141733,298.00000000000006
682,11.545249947928351,0.8166216136695396,2.18712146409983,3.555272944978814,0.12356505251916813,4.0190797298885315,298.00000000000006
683,11.5452609499047,0.8163527317988908,2.1903283704445577,3.555031862976174,0.12357148634864709,4.0188740377632834,298.00000000000006
684,11.545270823887405,0.8160838490349347,2.193535287443527,3.5547902078367364,0.12357582592590113,4.018671036388142,298.00000000000006
685,11.545279688651542,0.8158149647998258,2.196742221988723,3.5545478596881717,0.12357917422698655,4.018470404545515,298.00000000000006
686,11.54528757890582,0.8155460780942025,2.1999491859992886,3.5543048341085828,0.12358245160374609,4.018271653954628,298.00000000000006
687,11.545294562035302,0.8152771899807949,2.2031561668003103,3.554061067994321,0.12358565394495923,4.018074705095956,298.00000000000006
688,11.545300639755624,0.815008301106733,2.2063631566734614,3.5538165323438133,0.12358878175016437,4.017879270904467,298.00000000000006
689,11.545305791320736,0.8147394121896824,2.2095701470593285,3.5535711257586007,0.12359183427602839,4.017685220022157,298.00000000000006
690,11.545310023751572,0.814470523717649,2.212777132137587,3.5533246916347965,0.12359481352949074,4.017492152977349,298.00000000000006
691,11.545313330607884,0.814201636302506,2.215984104610471,3.5530770244113516,0.12359772085930058,4.017299755900591,298.00000000000006
692,11.54531570296834,0.8139327502382915,2.219191060971053,3.5528279315427858,0.12360055732187303,4.017107733904863,298.00000000000006
693,11.545317126315984,0.8136638656234964,2.2223980000447074,3.5525773137670917,0.12360332389791628,4.016915797924872,298.00000000000006
694,11.545317580670218,0.8133949826155495,2.225604919953726,3.552325140603278,0.1236060215870428,4.016723661531634,298.00000000000006
695,11.545317049138584,0.8131261015106824,2.2288118171651217,3.552071371498732,0.12360865137552655,4.0165310373950565,298.00000000000006
696,11.545315514591078,0.8128572227239215,2.232018686728826,3.5518159588323766,0.12361121427641235,4.016337636336594,298.00000000000006
697,11.545312964622301,0.8125883461725586,2.2352255296313754,3.5515586300587283,0.12361371133547921,4.016143159713551,298.00000000000006
698,11.545309386457337,0.8123194708968959,2.238432357318828,3.5512991140519476,0.12361614362502087,4.01594730073321,298.00000000000006
699,11.5453047609866,0.8120505956613857,2.2416391845273718,3.5510374259687274,0.12361851224166916,4.015749755697932,298.00000000000006
700,11.545299070261851,0.8117817194423728,2.2448460234660086,3.5507736180541944,0.12362081830531152,4.0155502245273125,298.00000000000006
701,11.545292299739746,0.8115128416321032,2.2480528813832916,3.550507725714164,0.12362306295750698,4.0153484104801,298.00000000000006
702,11.545284439020865,0.811243961863098,2.2512597626620634,3.5502397149969296,0.12362524736237024,4.015144015823299,298.00000000000006
703,11.545275478893545,0.81097507995545,2.2544666694480267,3.549969547102226,0.12362737275853704,4.014936744102539,298.00000000000006
704,11.545265412891144,0.8107061959907466,2.257673600768163,3.5496972474993984,0.12362944042164638,4.014726302378118,298.00000000000006
705,11.545254237160067,0.8104373104056819,2.260880551414027,3.5494228688600673,0.12363145162250573,4.014512402150827,298.00000000000006
706,11.545241953468745,0.8101684237290661,2.2640875150786552,3.5491464172401312,0.12363340762713329,4.01429475587459,298.00000000000006
707,11.545228569761907,0.8098995363491488,2.2672944871314304,3.5488678479870237,0.12363530971003053,4.014073076520807,298.00000000000006
708,11.545214094617762,0.8096306487707158,2.2705014615518486,3.548587241065501,0.12363715917285359,4.013847085807651,298.00000000000006
709,11.545198540124963,0.8093617617431439,2.2737084294022267,3.548304688791656,0.1236389573265216,4.013616514537385,298.00000000000006
710,11.54518192214658,0.8090928759578212,2.2769153824365467,3.548020169621951,0.12364070548557266,4.013381097038534,298.00000000000006
711,11.545161984853708,0.8088239913717099,2.280122321168067,3.547733478423018,0.12364240497047464,4.013140564626957,298.00000000000006
712,11.545138113677734,0.8085551076930125,2.2833292490770725,3.547444677895124,0.12364405711006132,4.012894106459021,298.00000000000006
713,11.545115483885999,0.8082862247738051,2.2865361679277543,3.54715384492854,0.12364566324484047,4.012640597466006,298.00000000000006
714,11.545094932156491,0.8080173429455471,2.2897430737668216,3.5468612761823803,0.12364722474088366,4.012380573846045,298.00000000000006
715,11.545076319812718,0.8077484627716552,2.2929499598746195,3.5465671534564196,0.12364874297292165,4.0121145972963275,298.00000000000006
716,11.54505957123455,0.8074795841961825,2.2961568269183217,3.5462714669508406,0.12365021931771668,4.011843188138245,298.00000000000006
717,11.545044613124574,0.8072107067218095,2.2993636808293996,3.5459743171739864,0.12365165522225817,4.011566858377714,298.00000000000006
718,11.545031383798937,0.8069418291565924,2.302570535823981,3.545675474391466,0.12365305224757585,4.011286097140416,298.00000000000006
719,11.545019821045893,0.8066729501124659,2.3057774084572693,3.5453751232054525,0.12365441194055012,4.0110013840570895,298.00000000000006
720,11.54500986534594,0.8064040685078638,2.3089843116289,3.5450735887451996,0.12365573579540055,4.01071319424071,298.00000000000006
721,11.545001454698484,0.8061351837244009,2.3121912527141975,3.544771190029379,0.12365702528217622,4.010421999695084,298.00000000000006
722,11.544994543784249,0.8058662960217179,2.315398228616525,3.544468224143432,0.1236582818382495,4.010128259576594,298.00000000000006
723,11.544989087283936,0.8055974059013609,2.318605233354033,3.544164883820861,0.12365950693449224,4.009832421739445,298.00000000000006
724,11.544985043362333,0.8053285140701788,2.321812258496256,3.5438613222049162,0.12366070207325139,4.009534923175403,298.00000000000006
725,11.54498237612297,0.8050596213282142,2.3250192945011845,3.5435577683697304,0.12366186872359336,4.009236191537826,298.00000000000006
726,11.544981049062313,0.8047907289409255,2.3282263262759733,3.543254457126839,0.12366300835238994,4.008936643793728,298.00000000000006
727,11.54498102974157,0.8045218384914984,2.331433334938247,3.5429516189374946,0.12366412241785621,4.0086366889706895,298.00000000000006
728,11.544982291845459,0.8042529517097072,2.3346402998571993,3.542649417995314,0.1236652123735456,4.008336724939219,298.00000000000006
729,11.54498482207118,0.8039840693892367,2.337847211566893,3.542347611589417,0.12366627968262055,4.00803711828319,298.00000000000006
730,11.544988609781761,0.8037151905430435,2.3410540818394794,3.5420458558304753,0.12366732583569402,4.0077381983057325,298.00000000000006
731,11.544993645686354,0.8034463134447917,2.344260931264623,3.5417442503483905,0.12366835231050477,4.007440313754975,298.00000000000006
732,11.54499992310716,0.8031774366780652,2.347467776735736,3.541443004798107,0.12366936058023482,4.007143813417226,298.00000000000006
733,11.545007441120369,0.8029085591945211,2.3506746307562136,3.541142301306304,0.12367035211741113,4.006849044976054,298.00000000000006
734,11.545016205638346,0.8026396804739966,2.353881499529938,3.5408423190768885,0.12367132839834952,4.006556364254187,298.00000000000006
735,11.545026227060506,0.8023708002050626,2.357088386771284,3.540543220104249,0.12367229090492203,4.006266112490238,298.00000000000006
736,11.545037522226513,0.8021019184864658,2.360295291302448,3.5402451243861193,0.12367323450672012,4.00597863046919,298.00000000000006
737,11.545050116475052,0.8018330357445509,2.363502208038591,3.539948114685895,0.12367413541197635,4.005694258583944,298.00000000000006
738,11.545064045940133,0.8015641523100676,2.366709133034873,3.539652045299,0.12367499307380854,4.005413330498955,298.00000000000006
739,11.545079356204997,0.8012952680879215,2.3699160674254487,3.5393567979872715,0.12367580947896199,4.005136158188128,298.00000000000006
740,11.545096013379148,0.8010263831319578,2.373123010568142,3.5390625040008765,0.12367658659612006,4.0048630897777615,298.00000000000006
741,11.54511292288434,0.8007574979862788,2.376329955973546,3.538769263450338,0.12367732639702513,4.004594463815417,298.00000000000006
742,11.54512849780645,0.8004886136623833,2.3795368915776582,3.5384770970640327,0.12367803085874385,4.004330293488998,298.00000000000006
743,11.545142526356337,0.8002197302131719,2.3827438167496346,3.5381855353917944,0.12367870196658472,4.004070152540849,298.00000000000006
744,11.545155079508701,0.7999508469209967,2.3859507400485866,3.53789423464922,0.12367934171311527,4.003813576647212,298.00000000000006
745,11.545166186825336,0.7996819629369145,2.3891576715998246,3.537603168030959,0.12367995210263617,4.00356012370417,298.00000000000006
746,11.545175854588129,0.7994130778987337,2.392364615723159,3.537312337961285,0.12368053515672985,4.00330937057436,298.00000000000006
747,11.54518407786131,0.7991441921569608,2.3955715682380476,3.537021759426637,0.12368109290439087,4.003060903782883,298.00000000000006
748,11.54519084598152,0.798875306668522,2.398778517731476,3.5367314046299927,0.12368162738126534,4.002814312175713,298.00000000000006
749,11.545196145038876,0.7986064227878218,2.401985448049703,3.5364412173865833,0.12368214063100166,4.002569183597983,298.00000000000006
750,11.545199966296817,0.7983375413400535,2.4051923493507403,3.5361508314719288,0.12368263470588332,4.0023250909967185,298.00000000000006
751,11.545202302998355,0.7980686618809122,2.4083992269338506,3.5358597475263616,0.12368311166708819,4.002081589276743,298.00000000000006
752,11.545203137221655,0.7977997828474632,2.411606099439756,3.5355678235364034,0.12368357358392686,4.00183823368063,298.00000000000006
753,11.545202447983122,0.7975309026825724,2.4148129854401894,3.5352750869689125,0.12368402253500527,4.0015945914686,298.00000000000006
754,11.545200217440101,0.7972620205829516,2.4180198945157967,3.5349815173386347,0.12368446061474747,4.0013502385191755,298.00000000000006
755,11.545196430178226,0.7969931365638653,2.421226826484502,3.534687131279291,0.12368488992386899,4.001104754530542,298.00000000000006
756,11.545191071865307,0.7967242513163689,2.4244337731042602,3.5343918844575777,0.12368531257456716,4.000857721907409,298.00000000000006
757,11.545184134530214,0.7964553655197638,2.4276407262731556,3.5340955710831126,0.12368573069742239,4.000608718383626,298.00000000000006
758,11.545175616800439,0.7961864795921851,2.430847681004138,3.5337979689771495,0.1236861464321107,4.000357317619028,298.00000000000006
759,11.545165516986733,0.7959175942032766,2.4340546293105065,3.5334991257084125,0.1236865619222302,4.0001031042985895,298.00000000000006
760,11.545153843429748,0.7956487103091715,2.4372615597885856,3.5331990218343314,0.1236869793090877,3.9998456686497184,298.00000000000006
761,11.545140621864078,0.7953798278777727,2.4404684728212915,3.5328971616328846,0.12368740073308715,3.9995845833250003,298.00000000000006
762,11.5451258700532,0.7951109460918999,2.443675378154845,3.5325934541209563,0.12368782835115252,3.9993194305440416,298.00000000000006
763,11.54510961059077,0.7948420642732955,2.446882283878813,3.532287901713938,0.12368826434099364,3.9990498146686715,298.00000000000006
764,11.5450918734345,0.7945731824411275,2.450089189764566,3.5319805694934847,0.12368871088206199,3.99877535581494,298.00000000000006
765,11.545072706569517,0.7943043002562262,2.453296099857292,3.5316712076992953,0.12368917015368901,3.99849567048271,298.00000000000006
766,11.545052162626376,0.7940354171585537,2.4565030208364833,3.5313598584894526,0.1236896443362998,3.9982103913113693,298.00000000000006
767,11.545030295872085,0.793766533124182,2.459709952987521,3.531046746118387,0.12369013561259487,3.997919180350307,298.00000000000006
768,11.545007174589113,0.7934976485433936,2.4629168916555493,3.530731925550244,0.12369064616898283,3.9976217165199275,298.00000000000006
769,11.544979569494467,0.7932287641276196,2.4661238283555145,3.5304153558135303,0.12369117820907871,3.997317695963699,298.00000000000006
770,11.544938605028678,0.7929598804451783,2.4693307563091587,3.5300968415081013,0.12369173395750921,3.997006277190584,298.00000000000006
771,11.544895618747256,0.7926909972520191,2.4725376784271766,3.529775849558762,0.12369231565187826,3.996683170515702,298.00000000000006
772,11.544857999093011,0.792422113978922,2.4757446014986275,3.5294526671520554,0.12369292553452362,3.996348698766955,298.00000000000006
773,11.54482517697499,0.7921532301531268,2.4789515311620374,3.5291278140519955,0.12369356585905601,3.9960042255917285,298.00000000000006
774,11.544796733301956,0.7918843459136886,2.4821584657588653,3.528801906647092,0.12369423889737367,3.995651030715499,298.00000000000006
775,11.544772339357309,0.791615461804337,2.4853653988041366,3.5284754361934048,0.12369494692537114,3.9952903155879866,298.00000000000006
776,11.544751681390101,0.791346578039843,2.488572327736415,3.5281486567931943,0.12369569222444791,3.9949232166616437,298.00000000000006
777,11.544734522985154,0.7910776944547266,2.491779254529272,3.527821985053129,0.12369647707559325,3.9945507795867954,298.00000000000006
778,11.544720626460357,0.7908088109402719,2.494986180479324,3.5274958223730795,0.12369730376652721,3.994174004896371,298.00000000000006
779,11.544709766987697,0.7905399275308851,2.4981931051762656,3.5271705570100775,0.12369817459034592,3.9937938445932017,298.00000000000006
780,11.544701747479749,0.7902710445089198,2.5014000252525213,3.5268466071610325,0.12369909184559524,3.9934112064219445,298.00000000000006
781,11.54469637243274,0.7900021626397625,2.504606931579424,3.526524379870594,0.12370005783929432,3.9930269525870385,298.00000000000006
782,11.54469346740569,0.7897332827990371,2.507813813713582,3.5262040478517043,0.12370107491108735,3.9926418935291776,298.00000000000006
783,11.544692885328663,0.7894644046775541,2.5110206753426216,3.525885434130794,0.12370214540664763,3.992256760449133,298.00000000000006
784,11.544694493147192,0.789195527180593,2.5142275295231613,3.5255687488749494,0.12370327166860483,3.991872247583965,298.00000000000006
785,11.544698176995572,0.7889266490668332,2.517434391060096,3.5252542395665047,0.12370445603723881,3.991489022240486,298.00000000000006
786,11.544703840454845,0.7886577693196031,2.5206412720791422,3.52494213409554,0.12370587089448092,3.991107725531652,298.00000000000006
787,11.54471140186055,0.7883888872878763,2.5238481803449804,3.5246326610064935,0.12370779676065509,3.9907289738282614,298.00000000000006
788,11.544720792402325,0.7881200029190606,2.5270551164848776,3.524326113758192,0.12371022757848357,3.9903533644852756,298.00000000000006
789,11.544731957602014,0.7878511167083295,2.530262074592954,3.524022694778081,0.12371315243257941,3.9899814490727716,298.00000000000006
790,11.544744862671713,0.7875822291975425,2.533469048206613,3.5237224988236755,0.12371656035643566,3.9896137874389637,298.00000000000006
791,11.544759484780215,0.7873133413587153,2.5366760257327066,3.5234257338641077,0.12372044020305914,3.989250915745336,298.00000000000006
792,11.544775823346841,0.7870444536402117,2.5398830018237466,3.5231322654021624,0.12372478068091239,3.9888933282314394,298.00000000000006
793,11.544793890776987,0.7867755662056701,2.543089974527955,3.5228419446145103,0.12372957073833363,3.9885415288490838,298.00000000000006
794,11.544813713808246,0.7865066794041984,2.5462969396817456,3.522554725425971,0.12373479947102664,3.988195983978436,298.00000000000006
795,11.544835332876922,0.7862377939487412,2.5495038887818025,3.522270706536244,0.12374045588166356,3.9878571631041964,298.00000000000006
796,11.544858812781424,0.7859689102792133,2.5527108165814263,3.521989698108745,0.12374652885960231,3.9875255230659956,298.00000000000006
797,11.544884246245482,0.7857000279841028,2.555917727988567,3.5217114246205945,0.1237530072034342,3.9872015080121748,298.00000000000006
798,11.544911740879314,0.7854311465560839,2.5591246290541254,3.521435867926915,0.12375987978036164,3.986885581465247,298.00000000000006
799,11.544941428998344,0.7851622656256618,2.56233152418487,3.521162940150079,0.12376713542407945,3.986578186633953,298.00000000000006
800,11.544972029336304,0.784893384576394,2.56553842073315,3.520892322711128,0.12377476291378273,3.9862798284163152,298.00000000000006
801,11.544991474768418,0.7846245024394112,2.5687453302543286,3.5206237355140617,0.12378275093485219,3.985990923134235,298.00000000000006
802,11.544999279108731,0.7843556189676193,2.571952255695556,3.5203568185423224,0.12379108813216422,3.985707590670293,298.00000000000006
803,11.54500722682375,0.7840867341471172,2.575159197222669,3.520091093211162,0.1237997632049886,3.98542742334151,298.00000000000006
804,11.54501511607504,0.7838178480325058,2.5783661541843346,3.519826452021589,0.12380876489029047,3.985150383626883,298.00000000000006
805,11.545022842129384,0.7835489607499473,2.581573125075926,3.5195627217862473,0.12381808233657322,3.9848763886978644,298.00000000000006
806,11.545030348476246,0.7832800725995978,2.584780106317482,3.519299839269463,0.12382770480846465,3.9846053375359207,298.00000000000006
807,11.545037602412883,0.7830111839172618,2.5879870939039735,3.519037744131103,0.12383762142456477,3.984337119863568,298.00000000000006
808,11.54504457889096,0.7827422951985613,2.5911940819241925,3.518776414697293,0.12384782118083387,3.9840716216385763,298.00000000000006
809,11.545051262205769,0.7824734072491369,2.594401060769314,3.518515890807343,0.12385829321752827,3.9838087350399065,298.00000000000006
810,11.54505764208987,0.7822045208985803,2.5976080205450645,3.518256044827961,0.12386902677659903,3.9835483454201217,298.00000000000006
811,11.545063710017844,0.7819356367583892,2.6008149539582095,3.5179967183255556,0.12388001124376874,3.9832903330671896,298.00000000000006
812,11.545069459364688,0.7816667550979823,2.604021857795388,3.5177377816617668,0.1238912360102915,3.983034576413009,298.00000000000006
813,11.545074882871925,0.7813978761355378,2.6072287294544316,3.5174791606835147,0.12390269055404661,3.98278095274836,298.00000000000006
814,11.545079973413047,0.7811290000057539,2.6104355673288895,3.5172208252725823,0.12391436422170249,3.982529340107903,298.00000000000006
815,11.54508472998507,0.7808601261784707,2.613642377741785,3.5169625155827666,0.12392624624194486,3.982279606227893,298.00000000000006
816,11.545089149552629,0.7805912533101264,2.6168491767175825,3.5167040555953264,0.123938325762632,3.982031614690722,298.00000000000006
817,11.545093224144594,0.7803223798290102,2.6200559830018455,3.516445487282054,0.12395059187038802,3.9817852364461204,298.00000000000006
818,11.545096946264941,0.7800535042643805,2.6232628141357526,3.516186804243073,0.12396303381929331,3.9815403471456463,298.00000000000006
819,11.54510030857601,0.7797846254602421,2.6264696839067296,3.515928014416819,0.1239756411012852,3.9812968279069185,298.00000000000006
820,11.545103297405474,0.7795157432756796,2.629676593995396,3.515669444889629,0.12398840310904369,3.981054574407644,298.00000000000006
821,11.545105904940565,0.7792468583594868,2.632883536663761,3.5154111446439034,0.12400130934208398,3.9808134820665635,298.00000000000006
822,11.545108125770426,0.7789779715798688,2.6360905015568563,3.5151531038224544,0.12401434919114541,3.980573440670146,298.00000000000006
823,11.54510995295331,0.7787090838167504,2.639297478179995,3.5148953567289345,0.12402751189823115,3.9803343381322653,298.00000000000006
824,11.545111379494687,0.7784401958836051,2.6425044568310185,3.514637925016588,0.12404078659627937,3.98009606107082,298.00000000000006
825,11.54511239913907,0.7781713084322396,2.6457114297359303,3.5143807996146466,0.12405416233675608,3.9798584938144375,298.00000000000006
826,11.545113005710155,0.7779024219464691,2.6489183911243868,3.5141239685676573,0.1240676281131546,3.9796215189669275,298.00000000000006
827,11.545113193665102,0.7776335367070359,2.652125337647944,3.513867428834195,0.1240811728528524,3.979385018325964,298.00000000000006
828,11.54511295532313,0.7773646529920339,2.6553322659898897,3.513611230807574,0.12409478549207541,3.9791488765807204,298.00000000000006
829,11.545112286830642,0.7770957707548876,2.6585391767057427,3.5133551489115913,0.12410845537370038,3.9789129723731023,298.00000000000006
830,11.54511118114032,0.7768268895806367,2.6617460747446513,3.5130990745885446,0.12412217231070331,3.9786771841715085,298.00000000000006
831,11.545109629541992,0.7765580089885323,2.6649529658403717,3.512842952389429,0.12413592666355303,3.9784413951783417,298.00000000000006
832,11.545108282157603,0.7762891286028903,2.6681598544736707,3.5125868036794428,0.12414970869079203,3.978205491981524,298.00000000000006
833,11.545109459244937,0.7760202480928673,2.6713667445904097,3.5123306820713305,0.12416350824377824,3.977969435244017,298.00000000000006
834,11.545112211580037,0.775751367096003,2.6745736405136205,3.5120747128750573,0.12417731495619776,3.977734060249684,298.00000000000006
835,11.545114898852795,0.7754824854660607,2.677780543987459,3.5118190417783905,0.12419136608805366,3.9774996182524207,298.00000000000006
836,11.545117560470135,0.7752136031871848,2.6809874552010236,3.511563650394632,0.12420643322324709,3.9772660930604053,298.00000000000006
837,11.545120219870345,0.7749447200346425,2.6841943768346286,3.511308462195597,0.12422252841572892,3.9770334691437905,298.00000000000006
838,11.545122883731212,0.7746758356587757,2.687401313058638,3.511053529229182,0.12423960258364604,3.976801736384648,298.00000000000006
839,11.545125557120485,0.7744069498369576,2.690608266528199,3.5107988487859827,0.12425760747486606,3.976570887618775,298.00000000000006
840,11.54512824325828,0.7741380625029095,2.6938152380338862,3.5105444582279066,0.1242764953651621,3.976340917315634,298.00000000000006
841,11.545130944150577,0.7738691737392813,2.6970222265899353,3.510290402869895,0.12429621878635556,3.9761118209256843,298.00000000000006
842,11.54513366188254,0.7736002837688238,2.70022922953959,3.510036726638843,0.12431673050367284,3.9758835944872692,298.00000000000006
843,11.545136395002475,0.7733313932763923,2.7034362387147803,3.509783578615277,0.1243379837409052,3.975656240117687,298.00000000000006
844,11.545139140870932,0.7730625040544357,2.7066432327372323,3.5095311355772494,0.12435993200488066,3.975429767436744,298.00000000000006
845,11.545141903763815,0.7727936173157043,2.7098501971426607,3.509279244551196,0.12438252981918461,3.9752041725061367,298.00000000000006
846,11.545144688379342,0.7725247336310254,2.713057125123009,3.509027648473703,0.12440573276728835,3.9749794429662675,298.00000000000006
847,11.545147496749879,0.7722558531002468,2.716264015487292,3.5087761359107397,0.12442949797145202,3.974755565125226,298.00000000000006
848,11.545150336292274,0.7719869749430421,2.719470877542399,3.5085242919005326,0.1244537839030474,3.974532517608139,298.00000000000006
849,11.545153209302846,0.7717180977356759,2.7226777282689816,3.5082719898021133,0.12447854987214964,3.974310277895072,298.00000000000006
850,11.545156113353302,0.7714492202052748,2.725884582848267,3.508019364298054,0.12450375522481365,3.9740888342477576,298.00000000000006
851,11.545159047414261,0.7711803415945595,2.7290914503123505,3.5077664858145057,0.12452935976201782,3.9738681812326533,298.00000000000006
852,11.54516201269986,0.7709114614599656,2.732298335951397,3.507513360417046,0.12455532351356507,3.973648312710405,298.00000000000006
853,11.545165009210113,0.7706425795659981,2.735505242574226,3.507260041466049,0.12458160683898564,3.973429222213852,298.00000000000006
854,11.545168034463927,0.770373696308554,2.7387121654589737,3.507006664892076,0.12460817005512566,3.973210910359754,298.00000000000006
855,11.54517108912117,0.7701048121636866,2.7419190989278603,3.5067532241283907,0.12463497390644107,3.9729933733698504,298.00000000000006
856,11.545174174844696,0.7698359275775528,2.74512603765965,3.5064996989290176,0.1246619794887296,3.972776604566119,298.00000000000006
857,11.545177293904423,0.7695670428482198,2.7483329780993766,3.506246067372024,0.12468914815455441,3.972560596656492,298.00000000000006
858,11.545180446960215,0.7692981584475205,2.7515399146195296,3.5059923506197332,0.12471644170632942,3.972345342011988,298.00000000000006
859,11.545183632586768,0.76902927486354,2.7547468413988456,3.505738534573189,0.12474382225605671,3.972130832863842,298.00000000000006
860,11.545186853027618,0.768760392102294,2.7579537583655664,3.505484440259234,0.12477125220492251,3.971917054134563,298.00000000000006
861,11.545190111397304,0.7684915095585028,2.761160672738683,3.505229961930372,0.12479869425574479,3.9717039880295304,298.00000000000006
862,11.545193402337754,0.7682226267078736,2.7643675907714313,3.5049752408183448,0.12482611146969015,3.9714916255536457,298.00000000000006
863,11.545200332018453,0.7679537432920355,2.767574515545349,3.5047203496921284,0.12485346746512078,3.971279961856314,298.00000000000006
864,11.545214920711567,0.7676848590605838,2.7707814500469157,3.5044652905259777,0.1248807262107893,3.971069589407382,298.00000000000006
865,11.545230735189797,0.7674159738738152,2.7739883959423906,3.504210405858632,0.1249078519040915,3.97086289065459,298.00000000000006
866,11.545245012375496,0.7671470879255415,2.7771953509201746,3.503955683170484,0.12493480956323455,3.970659743543671,298.00000000000006
867,11.545257874897324,0.7668782014756743,2.7804023118804237,3.503700837409512,0.12496156577261497,3.970459747037446,298.00000000000006
868,11.54526937208653,0.7666093148070031,2.7836092754502535,3.503445701311251,0.12498808764820571,3.9702625170260424,298.00000000000006
869,11.54527951442171,0.7663404282790653,2.786816237341602,3.5031900914654224,0.1250143429185237,3.970067677203433,298.00000000000006
870,11.545288294802758,0.7660715423515065,2.7900231920723604,3.502933899893853,0.12504029900406252,3.9698748531850963,298.00000000000006
871,11.545295702566309,0.7658026576473989,2.793230132211187,3.5026770095847404,0.12506592349767204,3.969683666048489,298.00000000000006
872,11.54530171559381,0.7655337740291839,2.7964370593988215,3.5024191145510306,0.1250911832578674,3.9694937326907493,298.00000000000006
873,11.545306307385216,0.7652648911455171,2.799643977825605,3.5021600338024417,0.12511604581192803,3.9693046665390384,298.00000000000006
874,11.545309447164597,0.7649960088559055,2.8028508891671997,3.5018997356463037,0.12514047850160653,3.9691160813705917,298.00000000000006
875,11.545311103047437,0.7647271273247448,2.8060577914628566,3.50163819306664,0.12516444839912455,3.9689275890794957,298.00000000000006
876,11.545311243413172,0.7644582465276444,2.809264685003543,3.501375213489545,0.12518792205399645,3.9687387919208783,298.00000000000006
877,11.545309838594438,0.7641893664016118,2.8124715705405308,3.501110697971146,0.12521086646845403,3.9685492904212243,298.00000000000006
878,11.545306856865086,0.7639204870915832,2.815678446345165,3.5008445683204084,0.12523324910867223,3.968358683909888,298.00000000000006
879,11.54530227615935,0.7636516082584637,2.8188853164617758,3.500576515634202,0.12525503701535792,3.9681665593094277,298.00000000000006
880,11.54529606979243,0.7633827292438063,2.822092188743578,3.500306473991854,0.1252761966828243,3.9679725015016896,298.00000000000006
881,11.54528821350782,0.7631138494992409,2.8252990697308373,3.500034465453146,0.1252966941948375,3.9677760978724956,298.00000000000006
882,11.545278690017147,0.7628449686465538,2.8285059639344707,3.499760423834998,0.12531649556238028,3.967576935328086,298.00000000000006
883,11.545267488815417,0.7625760862967614,2.8317128759938472,3.4994842602430105,0.1253355665211815,3.96737459854204,298.00000000000006
884,11.545254601905107,0.7623072023012412,2.8349198076815134,3.499206035885658,0.12535387239221524,3.9671686781815074,298.00000000000006
885,11.545240028124862,0.7620383169035397,2.8381267560927617,3.4989258006866817,0.125371378139295,3.966958770210224,298.00000000000006
886,11.54522377277997,0.7617694307566573,2.841333713439288,3.4986435570821586,0.12538809582186794,3.9667444765485262,298.00000000000006
887,11.545205853501923,0.7615005444730515,2.8445406724165805,3.4983592064227405,0.1254043703401759,3.966525399974924,298.00000000000006
888,11.545186297186685,0.7612316584698993,2.8477476280488974,3.4980726750465116,0.1254202881503783,3.9663011484062256,298.00000000000006
889,11.545165139545956,0.760962773306642,2.850954573663952,3.4977839541436393,0.12543586249554634,3.966071355445286,298.00000000000006
890,11.545142419643534,0.7606938892340143,2.8541615062712618,3.4974929873256273,0.12545110697638492,3.9658356388262743,298.00000000000006
891,11.545118174167722,0.7604250062385293,2.857368426031668,3.4971997036303044,0.1254660351842813,3.965593632346605,298.00000000000006
892,11.54508833918992,0.760156124401397,2.860575331976614,3.496904129686559,0.12548066104435932,3.9653449899788744,298.00000000000006
893,11.545051338881676,0.7598872437158484,2.8637822241868536,3.496606140571744,0.12549499869695582,3.9650885849994517,298.00000000000006
894,11.545015750624252,0.7596183640061943,2.8669891047577716,3.496305583160079,0.12550906221714844,3.964822299942538,298.00000000000006
