% Model,TEC_discharge_model_1C.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 09:18"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
1086,11.54499206381358,0.7079927556996021,3.4827185714849813,3.5969065309025243,0.12759895036637375,3.9162003118450244,298.00000000000006
1087,11.544986400644646,0.707723872258994,3.485925496554289,3.5966335188180265,0.1276126950378287,3.9159451667622505,298.00000000000006
1088,11.54498114146932,0.7074549905437402,3.4891324010456284,3.5963603261684782,0.12762598855791993,3.915688649263027,298.00000000000006
1089,11.544976282038087,0.7071861103238671,3.492339287701817,3.5960868633356045,0.12763880002902045,3.915430855598062,298.00000000000006
1090,11.544971815461995,0.7069172309176637,3.495546164653521,3.595813148920292,0.12765109806393884,3.915171878950721,298.00000000000006
1091,11.54496773376992,0.7066483515428055,3.4987530412313794,3.595539219062515,0.1276628511442164,3.914911814145642,298.00000000000006
1092,11.544964028832363,0.7063794714942773,3.5019599258439555,3.5952651567532037,0.12767428143776005,3.914650759071452,298.00000000000006
1093,11.544960695476016,0.7061105905041788,3.5051668216864855,3.594990998438808,0.12768599572957223,3.9143888115040797,298.00000000000006
1094,11.544957730322388,0.7058417081215722,3.5083737341372006,3.594716699374445,0.12769800087963284,3.914126063874369,298.00000000000006
1095,11.544955127775847,0.7055728239969172,3.5115806673650205,3.5944423467491244,0.12771027414698918,3.913862611204382,298.00000000000006
1096,11.544952881475332,0.7053039380478726,3.5147876223519914,3.594168058005764,0.12772279295934508,3.9135985498649055,298.00000000000006
1097,11.54495098286904,0.7050350507839058,3.5179945930218812,3.5938940453819077,0.12773553485023756,3.9133339819107347,298.00000000000006
1098,11.544949423906656,0.7047661632517286,3.521201566890627,3.5936205378178765,0.12774847752586782,3.9130690116863867,298.00000000000006
1099,11.54494820899606,0.7044972763479551,3.524408533264491,3.5933473790717363,0.12776159861887226,3.9128037269216085,298.00000000000006
1100,11.544947340486356,0.7042283904005973,3.527615488231374,3.5930745041450507,0.12777487583377425,3.912538207087679,298.00000000000006
1101,11.54494681415443,0.7039595055951704,3.530822429578649,3.5928020084733503,0.12778828696449043,3.912272535160651,298.00000000000006
1102,11.54494663058096,0.703690622104482,3.5340293552452544,3.592529911131019,0.12780180987432105,3.9120067920312973,298.00000000000006
1103,11.54494564994759,0.7034217401340173,3.5372362627804645,3.592258223081101,0.12781542252622785,3.9117410560465395,298.00000000000006
1104,11.544939396149827,0.7031528598920387,3.540443149700328,3.5919868259481724,0.12782910347156107,3.911475359255298,298.00000000000006
1105,11.54492904735718,0.702883981302111,3.543650016916378,3.591715452575591,0.12784283133622235,3.911208211173411,298.00000000000006
1106,11.544919751149203,0.7026151039390498,3.546856869499896,3.5914440319775753,0.12785658463575986,3.910939020501014,298.00000000000006
1107,11.544911356734342,0.7023462273015034,3.550063713430289,3.5911726259208283,0.12787034184264792,3.9106680032893335,298.00000000000006
1108,11.544903769752407,0.7020773507586556,3.553270556231267,3.590901243880235,0.12788408165935222,3.9103953519777956,298.00000000000006
1109,11.544896931475723,0.701808473672615,3.5564774055107673,3.5906299790293317,0.1278977827232781,3.9101212476728424,298.00000000000006
1110,11.544890801573555,0.7015395954575131,3.559684268256424,3.5903589214417857,0.12791142360185703,3.909845864175229,298.00000000000006
1111,11.544885347739084,0.7012707156365677,3.5628911501546856,3.5900881201361052,0.12792498306258446,3.909569369627312,298.00000000000006
1112,11.544880537507126,0.7010018337612018,3.566098056555654,3.589817657785362,0.12793843991304488,3.9092919293407205,298.00000000000006
1113,11.544876350923467,0.7007329495586876,3.5693049907120837,3.589547596287683,0.12795177276067607,3.909013697830183,298.00000000000006
1114,11.5448727651569,0.7004640631113878,3.5725119516416965,3.5892781105354534,0.12796496037668068,3.908734832342085,298.00000000000006
1115,11.544869761097834,0.7001951748069255,3.575718934721355,3.5890092867442713,0.12797798157276188,3.9084554864980783,298.00000000000006
1116,11.544867323384695,0.6999262851068417,3.5789259344463202,3.588741082941796,0.12799081559217065,3.9081758089435445,298.00000000000006
1117,11.544865435916865,0.699657394764939,3.582132941826149,3.5884735081321466,0.1280034418838247,3.907895944837859,298.00000000000006
1118,11.544864083517526,0.6993885047152014,3.585339945721417,3.5882066508027517,0.1280158395282892,3.9076160356631235,298.00000000000006
1119,11.544863253411759,0.6991196159499844,3.588546934296365,3.5879405584888224,0.12802798729091502,3.907336216949265,298.00000000000006
1120,11.544862936282323,0.698850729125079,3.591753899729614,3.587675160837384,0.12803986372472972,3.907056611948719,298.00000000000006
1121,11.54486312444843,0.6985818443883707,3.594960840257264,3.5874103484087874,0.12805144735658722,3.906777333775926,298.00000000000006
1122,11.544863808328886,0.6983129615246849,3.598167758445799,3.58714610261558,0.12806271681992693,3.906498493690348,298.00000000000006
1123,11.544864980190122,0.6980440803092858,3.601374656975407,3.586882469964362,0.12807365058645448,3.9062202040074396,298.00000000000006
1124,11.544866639266688,0.6977752001580549,3.6045815428129586,3.586619297492766,0.12808422694129143,3.9059425656840023,298.00000000000006
1125,11.544868782892753,0.6975063199596228,3.6077884292133797,3.58635649048761,0.1280944241500587,3.905665674030655,298.00000000000006
1126,11.544871405736634,0.6972374386293646,3.610995329112921,3.5860941569671696,0.12810422028950388,3.90538963085582,298.00000000000006
1127,11.54487450320569,0.6969685554164506,3.6142022514665726,3.585832406835935,0.12811359322756646,3.905114542507716,298.00000000000006
1128,11.544878067988664,0.6966996703112224,3.6174091963895316,3.5855714479454885,0.12812252063991025,3.904840522848139,298.00000000000006
1129,11.544882099584056,0.6964307837907667,3.620616158191681,3.585311358298002,0.12813098003651746,3.9045676819372064,298.00000000000006
1130,11.544886604722452,0.6961618962962778,3.623823131610885,3.5850520937603263,0.12813894876988757,3.904296120160052,298.00000000000006
1131,11.544891588629955,0.6958930082016898,3.62703011218741,3.584793691936549,0.12814640403678823,3.904025936585111,298.00000000000006
1132,11.544897054289144,0.6956241199959898,3.6302370940891255,3.5845362148178954,0.12815332287758247,3.9037572313098963,298.00000000000006
1133,11.544903011914673,0.6953552320652217,3.6334440727117983,3.5842795875607765,0.1281596822327743,3.903490097428599,298.00000000000006
1134,11.544905651994135,0.6950863446443591,3.636651045252927,3.5840237592906785,0.12816545891018125,3.9032246242581614,298.00000000000006
1135,11.54490038199708,0.6948174579411776,3.639858009234371,3.5837686752498787,0.12817062948660388,3.90296043518861,298.00000000000006
1136,11.544892993422298,0.6945485722504386,3.6430649611406087,3.5835141394479675,0.12817517031272654,3.9026952410639453,298.00000000000006
1137,11.544886851827385,0.6942796881209549,3.6462718944260084,3.5832601924519007,0.12817905760279572,3.902428968475363,298.00000000000006
1138,11.544881773981995,0.694010806101858,3.649478802541213,3.5830067936390697,0.12818226743905017,3.9021618715664874,298.00000000000006
1139,11.54487765069225,0.6937419266099335,3.652685680515307,3.582753840537018,0.12818477559126634,3.9018941778586704,298.00000000000006
1140,11.544874431016845,0.6934730497038071,3.655892527649015,3.582501106848007,0.12818655737052648,3.9016260889621766,298.00000000000006
1141,11.544872070982603,0.6932041747390835,3.6590993516279826,3.5822484642643846,0.12818758716720702,3.9013577927605256,298.00000000000006
1142,11.544870525243844,0.6929353005599305,3.6623061662375473,3.581996053197185,0.12818785583259498,3.9010894752932366,298.00000000000006
1143,11.54486976906896,0.6926664264849988,3.665512979604133,3.5817440147738924,0.12818787501778667,3.9008213222430537,298.00000000000006
1144,11.54486977830702,0.6923975519223131,3.668719798788052,3.5814924898649867,0.12818789307982076,3.9005535154237663,298.00000000000006
1145,11.54487053398041,0.6921286760864431,3.6719266331570193,3.581241534024323,0.128187910060404,3.900286227370837,298.00000000000006
1146,11.544872020305236,0.6918597982805915,3.67513349102159,3.5809912719239247,0.12818792600284468,3.900019630269111,298.00000000000006
1147,11.544874220652998,0.6915909176494976,3.678340382582335,3.5807417628125577,0.1281879409513946,3.8997538917224994,298.00000000000006
1148,11.544877120559523,0.6913220335840898,3.681547315103534,3.580493002629705,0.12818795495194682,3.8994891806287506,298.00000000000006
1149,11.544880702973996,0.69105314651564,3.684754283441464,3.5802453690918723,0.1281879680507025,3.899225678765903,298.00000000000006
1150,11.544884958447195,0.6907842578844198,3.6879612704183047,3.5799990046276484,0.12818798029400888,3.898963562576825,298.00000000000006
1151,11.54488988257125,0.6905153690895585,3.69116825934685,3.57975401211511,0.12818799172853204,3.8987030015738644,298.00000000000006
1152,11.544895473815277,0.690246481356297,3.6943752356139,3.5795104083077756,0.12818800240128342,3.8984441547834394,298.00000000000006
1153,11.544901734053289,0.6899775954111228,3.6975821905547446,3.5792681371932686,0.1281880123596525,3.89818717069958,298.00000000000006
1154,11.544908665792756,0.6897087115993633,3.7007891200507066,3.5790271966158858,0.1281880216515796,3.8979321994759624,298.00000000000006
1155,11.544916272992847,0.6894398301078062,3.7039960218740284,3.5787875346042886,0.12818803032539505,3.897679381112641,298.00000000000006
1156,11.544924565894615,0.6891709504041661,3.707202902373214,3.578548897500195,0.12818803843003607,3.8974288458757584,298.00000000000006
1157,11.5449335528651,0.6889020715374053,3.7104097728910688,3.5783113042161143,0.12818804601466313,3.8971807271594057,298.00000000000006
1158,11.54494324377583,0.6886331922790803,3.713616648079042,3.578074805613375,0.1281880531286349,3.896935155195238,298.00000000000006
1159,11.544953651428125,0.6883643119813878,3.716823535663385,3.577839468888108,0.12818805982156,3.896692276885641,298.00000000000006
1160,11.544964786168604,0.6880954306132463,3.720030436014726,3.577605485797966,0.1281880661433379,3.896452243567089,298.00000000000006
1161,11.54497666945597,0.6878265481730668,3.7232373491521273,3.5773728217247993,0.12818807214418412,3.896215198027404,298.00000000000006
1162,11.544989325414754,0.6875576646477064,3.726444275232286,3.577141432734908,0.12818807787472683,3.8959812875245103,298.00000000000006
1163,11.545002780333842,0.6872887800241679,3.7296512144101928,3.576911312773838,0.1281880833858366,3.895750650374657,298.00000000000006
1164,11.545017066783997,0.6870198940127279,3.7328581701414114,3.576682356187673,0.12818808872862708,3.8955234210164122,298.00000000000006
1165,11.545032144460878,0.6867510062285421,3.736065147015791,3.5764545691397367,0.1281880939544663,3.8952997382268455,298.00000000000006
1166,11.545045567231513,0.6864821168310568,3.7392721431317275,3.5762281002859115,0.1281880991149864,3.895079752093461,298.00000000000006
1167,11.545055551305511,0.6862132265165581,3.7424791501847188,3.5760029361415167,0.12818810426208144,3.894863227730635,298.00000000000006
1168,11.545064432460606,0.6859443362494144,3.745686156672921,3.5757789347519147,0.12818810944789824,3.8946491931081724,298.00000000000006
1169,11.54507301337872,0.6856754470219502,3.7488931507610257,3.575556025277494,0.12818811472482633,3.894437514751836,298.00000000000006
1170,11.545081257318763,0.6854065594571181,3.7521001250192483,3.5753340219134877,0.12818812014548225,3.894228095373515,298.00000000000006
1171,11.54508914773141,0.6851376736955465,3.755307077770322,3.5751127800026383,0.1281881257627907,3.894020831148009,298.00000000000006
1172,11.545096682637077,0.6848687895407078,3.7585140113581152,3.5748921706030403,0.1281881316299767,3.89381561573489,298.00000000000006
1173,11.545103863381877,0.6845999065448843,3.7617209311225626,3.5746720650629116,0.12818813780056812,3.8936123420220956,298.00000000000006
1174,11.545110686112224,0.684331024268374,3.764927842307898,3.574452419872087,0.12818814432825396,3.89341090490461,298.00000000000006
1175,11.545117140006388,0.6840621428547656,3.768134743201601,3.5742333789082674,0.1281881512668747,3.8932112086474358,298.00000000000006
1176,11.545123221949824,0.6837932627083446,3.7713416289817157,3.5740148610036595,0.12818815867042363,3.893013153975692,298.00000000000006
1177,11.545128932549602,0.6835243837094289,3.7745485010757687,3.5737966278456645,0.12818816659303667,3.8928166313915473,298.00000000000006
1178,11.545134266685194,0.6832555053607564,3.7777553654144866,3.5735786116705905,0.1281881750889783,3.8926215313347248,298.00000000000006
1179,11.545139217599626,0.6829866269404177,3.7809622306079236,3.5733607844801423,0.1281881842126109,3.8924277459814802,298.00000000000006
1180,11.545143779961212,0.6827177477508259,3.784169104976117,3.5731431179857913,0.12818819401836962,3.89223516910217,298.00000000000006
1181,11.545147950945745,0.6824488670614315,3.787375997232198,3.5729255015964005,0.12818820456084723,3.892043693246856,298.00000000000006
1182,11.545151723505906,0.6821799842774229,3.7905829144703875,3.5727078638834504,0.12818821589518795,3.891853214139225,298.00000000000006
1183,11.545155086687993,0.6819110993819582,3.7937898568915114,3.5724902886481695,0.12818822807678662,3.8916636335951003,298.00000000000006
1184,11.545158032573669,0.6816422127588716,3.7969968199177266,3.5722727749724985,0.12818824116108873,3.891474852519556,298.00000000000006
1185,11.54516055435316,0.6813733248631815,3.800203798121998,3.572055223255018,0.12818825520392046,3.891286768718524,298.00000000000006
1186,11.54516264302596,0.681104436240743,3.8034107849940963,3.571837546523614,0.12818827026192064,3.8910992806501126,298.00000000000006
1187,11.545164288799722,0.6808355475848777,3.8066177722648713,3.571619721890586,0.12818828639219232,3.8909122877594853,298.00000000000006
1188,11.545165485366168,0.6805666595011836,3.809824752711445,3.5714014384179626,0.12818830365343242,3.8907256856991292,298.00000000000006
1189,11.545166228106272,0.6802977720982896,3.8130317250382393,3.5711824598079582,0.12818832210531894,3.8905393649597757,298.00000000000006
1190,11.54516651068536,0.6800288851846986,3.8162386915292332,3.5709627753985838,0.12818834180761451,3.8903532167015333,298.00000000000006
1191,11.545166325000334,0.6797599986321491,3.81944565371412,3.570742427014537,0.128188560189545,3.8901671360759984,298.00000000000006
1192,11.545165655267308,0.6794911129907334,3.822652605032088,3.570521577335351,0.12818978417224122,3.8899810270804536,298.00000000000006
1193,11.545164490902101,0.679222229073225,3.8258595357893124,3.57030021568988,0.12819207354632012,3.8897947908040043,298.00000000000006
1194,11.54516282736487,0.6789533473550075,3.829066440315972,3.570078120279756,0.12819539656970147,3.889608321061451,298.00000000000006
1195,11.545160660960384,0.6786844675586071,3.8322733219214795,3.5698549838822844,0.1281997212950491,3.8894215078205137,298.00000000000006
1196,11.545158056117527,0.6784155892024141,3.8354801863499235,3.5696308141650888,0.12820501581217397,3.8892342468535945,298.00000000000006
1197,11.545160157512454,0.6781467119164548,3.8386870380137923,3.569405722097024,0.12821124803499695,3.8890464387151757,298.00000000000006
1198,11.54517030855781,0.6778778352931722,3.84189388177412,3.569179806579621,0.12821838562634003,3.888858599074735,298.00000000000006
1199,11.545182254347255,0.6776089587042478,3.845100725124633,3.5689533067559,0.12822639600466743,3.8886730291770357,298.00000000000006
1200,11.545192920902805,0.6773400814805659,3.8483075760457575,3.5687263061958445,0.1282352463735321,3.888489708186572,298.00000000000006
1201,11.545202451440797,0.67707120312233,3.8515144404985566,3.568498850275386,0.12824490373637046,3.8883083743808498,298.00000000000006
1202,11.54521090790903,0.676802323433063,3.854721320826267,3.568270970896661,0.12825533496182343,3.8881287855868765,298.00000000000006
1203,11.545218303979839,0.6765334424909311,3.857928216096719,3.5680426678707162,0.12826650690702837,3.887950709429393,298.00000000000006
1204,11.545224642899736,0.676264560249774,3.861135126860403,3.5678138486756543,0.12827838633321734,3.8877739125702084,298.00000000000006
1205,11.545229922187643,0.675995676567889,3.8643420548073677,3.567584556738135,0.12829093987015136,3.887598163550542,298.00000000000006
1206,11.545234136089567,0.6757267916100289,3.8675489979726767,3.5673548844928256,0.12830413403496124,3.88742323585122,298.00000000000006
1207,11.545237277505404,0.6754579058363445,3.8707559508682046,3.5671248445608255,0.12831793527802537,3.887248902277355,298.00000000000006
1208,11.545239337381846,0.6751890197389951,3.8739629076240094,3.566894403808197,0.1283323099965371,3.887074933415409,298.00000000000006
1209,11.545240302072964,0.6749201339028155,3.877169861264878,3.5666635515568466,0.1283472247846438,3.8869011001604274,298.00000000000006
1210,11.54524015677146,0.6746512490436966,3.88037680325255,3.5664322435929336,0.12836264667785474,3.886727173562838,298.00000000000006
1211,11.545238891315472,0.6743823659963211,3.883583723631857,3.5662004362526516,0.12837854257451214,3.8865529246144352,298.00000000000006
1212,11.54523649707401,0.6741134845346113,3.8867906250991924,3.5659679131797057,0.1283948794086776,3.8863781110130473,298.00000000000006
1213,11.545232961720862,0.6738446042492092,3.889997512536932,3.56573467338592,0.1284116240605647,3.8862024946351412,298.00000000000006
1214,11.545228273748041,0.673575724789338,3.893204390128694,3.565500740506294,0.12842874340432567,3.8860258399698497,298.00000000000006
1215,11.54522242418143,0.6733068457119069,3.8964112631592145,3.5652660623904895,0.12844620447598656,3.8858479071518652,298.00000000000006
1216,11.54521540813806,0.6730379662565262,3.899618140697436,3.565030531058408,0.12846397461159173,3.8856684597312885,298.00000000000006
1217,11.545207218860943,0.6727690857754395,3.9028250304690593,3.564794142708547,0.1284820217826536,3.885487265811191,298.00000000000006
1218,11.545197851810233,0.6725002040279837,3.906031935344465,3.564556987483003,0.12850031397519915,3.8853040976643762,298.00000000000006
1219,11.545187306194098,0.6722313210536375,3.9092388548527333,3.5643190942304908,0.12851881916009958,3.8851187291232026,298.00000000000006
1220,11.545175584071309,0.6719624370147745,3.9124457870573766,3.564080477695254,0.12853750541313447,3.884930935777199,298.00000000000006
1221,11.54516269457434,0.6716935518899306,3.9156527322142995,3.563841056542532,0.12855634117074005,3.884740492432975,298.00000000000006
1222,11.545148650398936,0.6714246655044049,3.9188596924071155,3.5636008427999024,0.12857529497613823,3.884547177206648,298.00000000000006
1223,11.54513346587728,0.6711557777929325,3.9220666684142342,3.5633599286419906,0.128594335438511,3.8843507764620813,298.00000000000006
1224,11.545117156555715,0.6708868889336037,3.9252736581117156,3.5631183778516182,0.12861343126618344,3.884151082945339,298.00000000000006
1225,11.545099744711164,0.6706179992344303,3.9284806578258085,3.5628762106291214,0.12863255146295455,3.8839478943356536,298.00000000000006
1226,11.545080664736744,0.6703491090328235,3.9316876635323643,3.5626333358889934,0.1286516662200972,3.88374101411321,298.00000000000006
1227,11.545056392285794,0.6700802187740778,3.934894669920425,3.562389822202868,0.12867074573607798,3.8835302537351004,298.00000000000006
1228,11.545027930558952,0.6698113293886169,3.938101665892921,3.5621457489507966,0.12868976010026575,3.8833145772061384,298.00000000000006
1229,11.545001463989337,0.6695424414991741,3.941308644022727,3.56190085273719,0.12870868074018843,3.8830930312100165,298.00000000000006
1230,11.544977618310408,0.669273555174596,3.9445156034886475,3.5616551055991477,0.1287274792213123,3.882866157466029,298.00000000000006
1231,11.544956241278928,0.6690046703548574,3.947722545006606,3.56140873316852,0.12874612674811026,3.8826344840420854,298.00000000000006
1232,11.544937209791133,0.6687357870479427,3.9509294684814096,3.5611619576700315,0.1287645943673178,3.882398519843216,298.00000000000006
1233,11.544920429566005,0.6684669053366583,3.9541363729253844,3.560914990570097,0.12878285303628859,3.882158750032738,298.00000000000006
1234,11.544905795474419,0.6681980253819172,3.9573432564193762,3.5606679182316108,0.1288008747237614,3.881915652189123,298.00000000000006
1235,11.544893215056579,0.6679291470458167,3.9605501206081266,3.5604206737104764,0.12881863213664324,3.8816696818284084,298.00000000000006
1236,11.544882596538946,0.6676602698165938,3.963756971595371,3.560173365360763,0.12883609798159626,3.8814212776502655,298.00000000000006
1237,11.544873876363662,0.6673913928092781,3.966963819935951,3.559926051057858,0.12885324385985047,3.8811708541382384,298.00000000000006
1238,11.544866988438997,0.667122515028226,3.970170677504784,3.5596788767531113,0.1288700414297723,3.88091881517457,298.00000000000006
1239,11.544861869180703,0.6668536356582695,3.97337755402416,3.5594319785880617,0.12888654945042013,3.8806655565854817,298.00000000000006
1240,11.544858459993073,0.6665847542343121,3.9765844550412535,3.559185533133041,0.12890333069524415,3.8804114659446416,298.00000000000006
1241,11.544856706925833,0.6663158707326309,3.979791380838982,3.558939764094732,0.12892047533761983,3.8801569230750257,298.00000000000006
1242,11.544856562917657,0.666046985485166,3.982998327458362,3.558694853378115,0.12893796443907526,3.879902297269881,298.00000000000006
1243,11.544857990330053,0.6657780988571277,3.9862052905436043,3.5584509268404902,0.12895577973242148,3.879647948566944,298.00000000000006
1244,11.544860952263559,0.665509211539518,3.9894122618532313,3.5582081561285874,0.12897390277101814,3.8793942233074405,298.00000000000006
1245,11.544865419235563,0.6652403243438404,3.992619231708603,3.557966643349449,0.1289923153286575,3.879141457902109,298.00000000000006
1246,11.544871371951725,0.6649714377462941,3.995826194430136,3.557726362881343,0.12901099941556693,3.8788899738599305,298.00000000000006
1247,11.544878795604742,0.6647025518716084,3.999033148530291,3.55748736976605,0.12902993720559167,3.8786400840880324,298.00000000000006
1248,11.544887681563628,0.6644336667223574,4.002240093978278,3.5572497515286092,0.12904911098791533,3.878392096712943,298.00000000000006
1249,11.544898029010158,0.6641647821765219,4.005447032229491,3.5570135497850397,0.12906850315060034,3.8781463133362206,298.00000000000006
1250,11.544909840953297,0.6638958982321221,4.008653963307401,3.5567788715056654,0.1290880963163798,3.8779030345107586,298.00000000000006
1251,11.544923126182402,0.6636270152020494,4.01186088348036,3.556545798685332,0.1291078733952739,3.877662549904088,298.00000000000006
1252,11.544937908399696,0.663358133294478,4.015067790265412,3.556314334170178,0.12912781754727823,3.8774251596119353,298.00000000000006
1253,11.544954218222756,0.6630892527340481,4.0182746809833585,3.5560845376228944,0.12914791190993094,3.8771911567321737,298.00000000000006
1254,11.544972097671561,0.6628203734215816,4.0214815568170605,3.5558563270564005,0.129168139836132,3.8769608266644746,298.00000000000006
1255,11.544991597792995,0.6625514948472337,4.024688423847382,3.555629528136785,0.12918848566991425,3.8767344519112537,298.00000000000006
1256,11.54501261066011,0.6622826163224008,4.027895290287143,3.555404132638853,0.1292089241235753,3.876512315427008,298.00000000000006
1257,11.545033686636383,0.6620137368089345,4.03110216851811,3.5551800865595236,0.1292294499837104,3.8762946995555505,298.00000000000006
1258,11.545051298788492,0.6617448558825136,4.034309063601171,3.554957259535848,0.12925004883293933,3.8760818029038653,298.00000000000006
1259,11.545065581992128,0.6614759734288234,4.037515976899709,3.5547355071880973,0.129270706180243,3.875872604175779,298.00000000000006
1260,11.545078818681818,0.661207089983426,4.040722902026175,3.5545147142798634,0.12929141275140912,3.875666621253668,298.00000000000006
1261,11.545091007089143,0.6609382053683956,4.043929841102612,3.5542948634118408,0.12931214948759487,3.8754635570829867,298.00000000000006
1262,11.545102139163783,0.6606693197564383,4.047136792069214,3.554075928415935,0.12933290006168488,3.8752631664309845,298.00000000000006
1263,11.545112207436107,0.6604004335023401,4.050343750694508,3.553857877778976,0.12935364904514085,3.875065216514682,298.00000000000006
1264,11.545121202483296,0.6601315468718743,4.053550713808721,3.553640638345909,0.12937438126049614,3.8748694758061353,298.00000000000006
1265,11.545129118709726,0.6598626600897319,4.056757678731947,3.5534241311097903,0.129395081692159,3.8746757106374905,298.00000000000006
1266,11.545135945663187,0.6595937735442792,4.0599646408321926,3.5532083794243743,0.12941573537499895,3.8744836898504347,298.00000000000006
1267,11.545141672495557,0.6593248878012269,4.063171593362371,3.552993365436556,0.12943632735049113,3.874293182761762,298.00000000000006
1268,11.545146291552443,0.6590560031958143,4.066378532324105,3.5527788336541395,0.12945684349115041,3.874103953514324,298.00000000000006
1269,11.545149792645583,0.6587871198939993,4.0695854557380695,3.55256450458503,0.12947727157442945,3.873915767047677,298.00000000000006
1270,11.545152161258025,0.6585182378669477,4.072792363948146,3.552350256268294,0.12949759894259505,3.8737283867386356,298.00000000000006
1271,11.545153384192536,0.6582493570716933,4.0759992574668145,3.552136017360681,0.12951781251764927,3.87354157674763,298.00000000000006
1272,11.54515345094413,0.6579804773107495,4.0792061386494005,3.551921639941014,0.12953789941242483,3.8733551000834248,298.00000000000006
1273,11.545152352406703,0.65771159816654,4.082413012476364,3.5517070434598166,0.1295578461736667,3.8731687184684396,298.00000000000006
1274,11.545150078735135,0.6574427192341831,4.08561988377655,3.551492085600506,0.12957764024294854,3.8729821960653106,298.00000000000006
1275,11.545146620796938,0.6571738402478646,4.088826755720358,3.551276659106858,0.12959726948387015,3.87279529964713,298.00000000000006
1276,11.545141971069688,0.6569049610476047,4.092033630215817,3.5510607434404426,0.1296167204866811,3.8726077930142098,298.00000000000006
1277,11.545136126438845,0.6566360814121254,4.095240509902023,3.5508443044161524,0.12963597990055345,3.8724194458172843,298.00000000000006
1278,11.545129084264955,0.6563672012767195,4.098447395550806,3.550627391915974,0.1296550337925366,3.872230031157236,298.00000000000006
1279,11.545120844416054,0.6560983208052563,4.101654285207674,3.550410042800912,0.1296738677034659,3.8720393244347915,298.00000000000006
1280,11.545111412144635,0.6558294400102195,4.104861178723721,3.5501921709035167,0.12969246680998958,3.8718470987788995,298.00000000000006
1281,11.545100792887956,0.6555605587571822,4.108068077702281,3.5499737682136607,0.1297108160500466,3.871653129683164,298.00000000000006
1282,11.545088997837272,0.6552916766462865,4.111274986912334,3.5497547657442885,0.12972890026009148,3.8714571940446665,298.00000000000006
1283,11.545076040955248,0.6550227931750362,4.114481912347129,3.5495351128920656,0.12974670470853517,3.8712590742257658,298.00000000000006
1284,11.545061937920197,0.6547539080988404,4.11768885692384,3.5493148728229458,0.1297642147200293,3.871058561988118,298.00000000000006
1285,11.545046705492599,0.65448502169387,4.1208958173485595,3.5490941346924854,0.12978141517977365,3.8708554583140553,298.00000000000006
1286,11.545030368140116,0.6542161343680551,4.1241027887560735,3.548872915651715,0.12979829057623427,3.870649567182392,298.00000000000006
1287,11.545012725027307,0.6539472464855819,4.127309766802715,3.5486512223208773,0.12981482512358858,3.870440697094625,298.00000000000006
1288,11.544991624266636,0.6536783582976982,4.130516748491972,3.548429056718122,0.12983100283204352,3.8702286624352227,298.00000000000006
1289,11.544967657938635,0.6534094700509236,4.133723730883582,3.54820642832068,0.1298470171160836,3.8700129040053364,298.00000000000006
1290,11.54494512667742,0.6531405819582667,4.136930711437069,3.5479832953780797,0.1298633021088464,3.869792634985107,298.00000000000006
1291,11.544924941619751,0.652871694206846,4.140137687920669,3.5477598059865665,0.1298798468553775,3.8695682977531884,298.00000000000006
1292,11.544906934738496,0.6526028069704781,4.143344658261349,3.547536123719475,0.12989662539456248,3.86934035325753,298.00000000000006
1293,11.544891002382606,0.6523339204095006,4.146551620546753,3.5473124068147786,0.1299136124080057,3.8691092344157405,298.00000000000006
1294,11.544877049875158,0.6520650346219949,4.149758573607109,3.547088787729076,0.12993078261371968,3.868875360530618,298.00000000000006
1295,11.544864991460555,0.6517961497403537,4.152965515863383,3.5468654473131016,0.12994811083099964,3.8686391366887323,298.00000000000006
1296,11.544854752680015,0.6515272655113121,4.156172450336225,3.5466423914043013,0.12996557201490652,3.8684009450794004,298.00000000000006
1297,11.544846262189322,0.6512583813279568,4.159379384264135,3.54641961670264,0.1299831419599777,3.868161152962849,298.00000000000006
1298,11.544839446928606,0.6509894964727394,4.162586326205237,3.5461972857701674,0.13000079649042137,3.8679201184832244,298.00000000000006
1299,11.544834252076576,0.6507206106944634,4.1657932791555465,3.5459755567927016,0.13001851162670536,3.8676781930814736,298.00000000000006
1300,11.544830624342818,0.6504517239024312,4.169000244196708,3.5457545147413074,0.1300362638743104,3.867435716900155,298.00000000000006
1301,11.544828513683433,0.6501828362237707,4.172207219812534,3.5455343212633346,0.13005402952110065,3.867193020503275,298.00000000000006
1302,11.544827874488798,0.6499139479998938,4.175414201931045,3.5453151423178713,0.13007178471803954,3.866950425595726,298.00000000000006
1303,11.544828667483953,0.6496450598315989,4.1786211833866584,3.545097186269224,0.13008950563588456,3.866708250932398,298.00000000000006
1304,11.544830857722634,0.6493761724449703,4.1818281555194545,3.5448805205068186,0.13010716834145822,3.866466796359517,298.00000000000006
1305,11.544834416091751,0.6491072863595722,4.185035112132705,3.5446651973679213,0.13012474891017006,3.866226349912679,298.00000000000006
