% Model,TEC_discharge_model_0014.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 16:13"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
911,11.544815233231727,0.7550473350529172,2.921506955725844,3.583416773102549,0.12630864648144338,3.9593681578986364,298.00000000000006
912,11.5448233550446,0.754778456712599,2.9247138199649543,3.5831134304815753,0.12633473552803406,3.9590446387813145,298.00000000000006
913,11.544833156521728,0.75450957755407,2.9279206939626716,3.582811562256968,0.12636122825798868,3.9587234032355476,298.00000000000006
914,11.544844625785593,0.7542406970701502,2.931127583768026,3.5825113574500365,0.12638806428463906,3.958404880625546,298.00000000000006
915,11.544857761754027,0.7539718151885599,2.934334490243266,3.582212998616408,0.12641518377947827,3.958089495241573,298.00000000000006
916,11.544872573506725,0.753702932301699,2.9375414087081273,3.581916585169379,0.12644252788539406,3.9577776652996333,298.00000000000006
917,11.544889089602488,0.7534340486978268,2.940748335724665,3.5816219369356044,0.1264700393396299,3.9574697919007678,298.00000000000006
918,11.544907351243074,0.7531651645717506,2.9439552689694466,3.581329034754369,0.12649766219068692,3.9571662690615654,298.00000000000006
919,11.544927413936026,0.7528962800346218,2.947162207116776,3.5810378599744404,0.12652534041295505,3.9568674890251883,298.00000000000006
920,11.544949350530057,0.7526273951122602,2.950369149858724,3.580748399055083,0.12655301811339847,3.956573842692364,298.00000000000006
921,11.544971008794509,0.7523585099318391,2.9535760956784483,3.5804606511057693,0.1265806396745,3.956285723836603,298.00000000000006
922,11.544985882415821,0.7520896245397148,2.95678304402318,3.580174457022985,0.12660814979712456,3.956003215488467,298.00000000000006
923,11.544996781295408,0.7518207390609208,2.9599899934015963,3.579889540575472,0.1266354935039911,3.9557242485823836,298.00000000000006
924,11.545006891350162,0.7515518535065494,2.963196943681389,3.579605671053933,0.1266626161254014,3.9554481750514476,298.00000000000006
925,11.545016111436517,0.7512829677419706,2.9664038964682877,3.5793227539404793,0.12668946327910305,3.9551747616296944,298.00000000000006
926,11.54502439887463,0.7510140817589691,2.969610851860298,3.579040787505582,0.1267159808475115,3.954903768329579,298.00000000000006
927,11.54503175205444,0.7507451959101885,2.972817805651499,3.5787597661436408,0.12674211495101612,3.954634952219995,298.00000000000006
928,11.545038176175654,0.7504763109297825,2.976024749085711,3.5784796809292607,0.12676781191910752,3.9543680717349172,298.00000000000006
929,11.545043673772138,0.7502074275145723,2.9792316738521114,3.5782003802526674,0.1267930182606616,3.9541028811926986,298.00000000000006
930,11.545048241993296,0.7499385459919222,2.9824385760462437,3.577921710731816,0.1268176807967328,3.9538391318629236,298.00000000000006
931,11.54505187545465,0.7496696663685235,2.9856454555884193,3.5776435744360104,0.1268417466862408,3.9535765767787505,298.00000000000006
932,11.545054575317566,0.7494007881259496,2.988852318661714,3.5773657346267,0.12686516306076506,3.953314961331055,298.00000000000006
933,11.545056339417691,0.7491319102645585,2.992059177188703,3.5770880180045626,0.12688787745261787,3.953054031547543,298.00000000000006
934,11.545057162476137,0.7488630317611913,2.995266043372406,3.5768104147511828,0.12690983730690755,3.95279354143155,298.00000000000006
935,11.545057040058632,0.748594151833584,2.9984729265427967,3.576532929042606,0.1269309897937117,3.952533250875414,298.00000000000006
936,11.545055970792664,0.7483252698742071,3.001679833945743,3.5762555637295597,0.12695128213519316,3.952272926657455,298.00000000000006
937,11.545053946020852,0.7480563860633707,3.004886763430684,3.5759784115542073,0.12697066072685229,3.952012337855228,298.00000000000006
938,11.545050959329341,0.7477875011510203,3.0080937060532236,3.5757015890467025,0.12698907189536876,3.9517512623266757,298.00000000000006
939,11.5450470118267,0.7475186159027705,3.0113006526820114,3.5754250348475467,0.1270064617609031,3.9514894734662915,298.00000000000006
940,11.545042102958645,0.7472497309541454,3.0145075957371725,3.5751486776990307,0.1270227762352451,3.951226741035633,298.00000000000006
941,11.545036240933849,0.7469808466838591,3.017714530701913,3.5748722972353884,0.12703796129810632,3.9509628374523755,298.00000000000006
942,11.54502943316916,0.7467119629603542,3.0209214591452866,3.574595770830594,0.12705196231937765,3.9506975339668404,298.00000000000006
943,11.545021686078433,0.7464430793956331,3.0241283856948673,3.5743190489837064,0.12706472398123378,3.950430606749919,298.00000000000006
944,11.545013006893745,0.7461741957401227,3.0273353133272973,3.5740421226433847,0.12707619028086095,3.950161841474925,298.00000000000006
945,11.545003404404454,0.7459053120451257,3.030542241430694,3.573764943269508,0.12708630444680158,3.9498910322962293,298.00000000000006
946,11.544992890857587,0.7456364285376071,3.0337491672980437,3.5734875420224714,0.12709500833619788,3.949617978393508,298.00000000000006
947,11.544981489401088,0.7453675450225036,3.036956093255861,3.573209809137014,0.12710224264330328,3.9493424845177554,298.00000000000006
948,11.54496921808877,0.7450986613109112,3.0401630215571647,3.572931758859992,0.12710794649288712,3.949064351114183,298.00000000000006
949,11.544956094393758,0.7448297776567476,3.0433699491735204,3.5726532901517736,0.1271120578987367,3.948783399004255,298.00000000000006
950,11.544942146505344,0.7445608943334031,3.046576872844231,3.5723743869553797,0.1271145127384179,3.9484994534208653,298.00000000000006
951,11.544925211740654,0.7442920113670408,3.049783792257335,3.5720950109451386,0.12711525052144954,3.948212342268276,298.00000000000006
952,11.544900702188274,0.7440231287763588,3.0529907071897364,3.5718151346984293,0.1271151390012153,3.9479216119947225,298.00000000000006
953,11.544875149658806,0.7437542465990508,3.0561976171919087,3.5715346092738756,0.12711484163049447,3.9476250364300447,298.00000000000006
954,11.544852808596067,0.7434853649350692,3.0594045210716927,3.571253604570171,0.12711436519940986,3.94732285698567,298.00000000000006
955,11.544833359283968,0.7432164839164241,3.062611417254711,3.5709723844097256,0.12711371664486734,3.947015831304152,298.00000000000006
956,11.544816574756549,0.7429476032563742,3.0658183091608158,3.5706910600757933,0.12711290301237402,3.946704648596835,298.00000000000006
957,11.544802276877592,0.7426787223074408,3.0690252045123474,3.5704098124386436,0.12711193143427665,3.946389954063608,298.00000000000006
958,11.54479029624746,0.7424098403047208,3.0722321124322525,3.5701288846144896,0.1271108091217932,3.9460723727521647,298.00000000000006
959,11.544780516598552,0.7421409570843376,3.0754390348749685,3.5698485654143473,0.1271095433457047,3.9457524939105593,298.00000000000006
960,11.544772821452122,0.741872072688621,3.0786459713357237,3.5695691005582924,0.12710814145545268,3.9454308847910804,298.00000000000006
961,11.544767101139183,0.7416031874094057,3.0818529183337944,3.5692907291706915,0.1271066108725789,3.945108090656699,298.00000000000006
962,11.544763262513687,0.7413343017313508,3.085059870088731,3.5690136531598826,0.12710495905940078,3.944784636333635,298.00000000000006
963,11.544761212007277,0.7410654164197547,3.0882668174730017,3.5687380363173578,0.12710319354337954,3.944461021107252,298.00000000000006
964,11.544760871254802,0.7407965317428141,3.09147375728783,3.568463836754037,0.12710132191531384,3.9441377076898165,298.00000000000006
965,11.544762169228763,0.7405276476154906,3.0946806905474835,3.5681911509541706,0.1270993518009321,3.943815140493876,298.00000000000006
966,11.544765046462448,0.7402587638799311,3.0978876191346223,3.5679200804209428,0.12709729085809135,3.9434937491190856,298.00000000000006
967,11.544769454680386,0.7399898803370557,3.1010945454237033,3.5676507121948093,0.12709514680802478,3.9431739456846726,298.00000000000006
968,11.544775350938794,0.7397209967031808,3.10430147279807,3.5673831305495,0.12709292744182307,3.942856115568831,298.00000000000006
969,11.544782704250576,0.7394521128846907,3.1075084023743687,3.5671174515278996,0.12709064060133352,3.9425406538145285,298.00000000000006
970,11.544791489672965,0.7391832290712836,3.110715331889941,3.5668536456144158,0.12708829405909666,3.942227940098124,298.00000000000006
971,11.544801694140705,0.7389143452809599,3.113922261130307,3.5665916007222727,0.12708589559601496,3.9419183331084953,298.00000000000006
972,11.544813312190142,0.7386454615976116,3.11712918909474,3.566331421472793,0.12708345310612548,3.9416121977918968,298.00000000000006
973,11.544826345985621,0.7383765781817561,3.1203361138688313,3.5660731813064803,0.12708097455225198,3.941309872338943,298.00000000000006
974,11.544840811126269,0.7381076948821825,3.1235430372560735,3.5658168237502275,0.12707846797664205,3.9410116819147696,298.00000000000006
975,11.544856731155944,0.7378388113365599,3.1267499635778626,3.565562393420957,0.12707594149584261,3.940717952794758,298.00000000000006
976,11.544874139146904,0.7375699272057327,3.1299568968793334,3.5653099573721945,0.12707340329397782,3.940429014418599,298.00000000000006
977,11.544893075007574,0.7373010425472226,3.1331638364743504,3.565059642095303,0.1270708615985177,3.9401452034240845,298.00000000000006
978,11.54491359369122,0.73703215760854,3.1363707794109494,3.5648114334695697,0.1270683246747064,3.939866854550302,298.00000000000006
979,11.54493576955103,0.736763272409638,3.139577725451144,3.5645652219025137,0.12706580084951347,3.939594294441713,298.00000000000006
980,11.544959687366013,0.7364943869647257,3.1427846744254246,3.5643211073073924,0.12706329851393056,3.9393278601320834,298.00000000000006
981,11.544985446801652,0.7362255015855944,3.1459916226151776,3.564079121722277,0.1270608261101309,3.9390679002349205,298.00000000000006
982,11.545013169562802,0.735956616669698,3.1491985652799865,3.5638391282390165,0.12705839210378583,3.93881476664254,298.00000000000006
983,11.545039112044023,0.7356877324364235,3.1524054998032915,3.5636010100128663,0.1270560050057599,3.938568817548664,298.00000000000006
984,11.545057372549644,0.7354188488879417,3.1556124261592364,3.563364571391106,0.12705367336369564,3.9383298299550296,298.00000000000006
985,11.545072466643878,0.7351499660165808,3.158819344439191,3.5631293755276716,0.1270514057249901,3.9380954654907687,298.00000000000006
986,11.545086892403992,0.7348810839375449,3.1620262532693095,3.562895266494253,0.12704921067348962,3.9378652635034603,298.00000000000006
987,11.545100559455355,0.7346122028415241,3.165233150375152,3.5626620896174037,0.12704709681393123,3.9376389994392462,298.00000000000006
988,11.545113422584254,0.7343433228399903,3.168440034427254,3.56242969280442,0.1270450727994274,3.937416434316383,298.00000000000006
989,11.545125458062076,0.7340744438207749,3.171646906763386,3.562197914740572,0.12704314732881916,3.937197317899113,298.00000000000006
990,11.545136648626839,0.7338055654021866,3.1748537719359815,3.5619666055281622,0.1270413291397916,3.936981401169605,298.00000000000006
991,11.5451469754329,0.7335366869553617,3.178060637445338,3.561735632585205,0.12703962701939958,3.936768431539507,298.00000000000006
992,11.5451564182885,0.7332678076460045,3.1812675132419512,3.5615048423406668,0.12703804977273006,3.936558153843905,298.00000000000006
993,11.545164950112916,0.7329989270062839,3.184474404905597,3.5612742395343564,0.12703660623243662,3.9363503180818205,298.00000000000006
994,11.545172545409105,0.7327300448424666,3.187681314746835,3.56104386229284,0.12703530527114082,3.9361446744533284,298.00000000000006
995,11.545179180395658,0.7324611612692566,3.190888241397717,3.560813640870192,0.12703415577603835,3.9359409697747694,298.00000000000006
996,11.54518483047294,0.7321922765701548,3.194095181476867,3.560583458757139,0.1270331666350491,3.9357389473681073,298.00000000000006
997,11.545189469932742,0.7319233910784899,3.1973021310087635,3.5603532465632304,0.12703234675828082,3.935538347414742,298.00000000000006
998,11.545193075020055,0.7316545052037389,3.200509085109699,3.5601228921043053,0.12703170506570424,3.935338908398692,298.00000000000006
999,11.545195618205454,0.7313856192617937,3.203716040012007,3.5598923239031395,0.12703125048908323,3.9351403644011222,298.00000000000006
1000,11.54519707515325,0.731116733508243,3.2069229926674008,3.559661399101284,0.12703099197740986,3.934942446681495,298.00000000000006
1001,11.545197421158226,0.730847848258799,3.210129939310416,3.559430062699426,0.12703096536477484,3.9347448857457903,298.00000000000006
1002,11.545196633705908,0.7305789637737883,3.2133368768360944,3.5591982050471387,0.12703178420202932,3.9345474088756087,298.00000000000006
1003,11.545194690651343,0.7303100801637468,3.2165438039262435,3.5589657314348964,0.12703367400963153,3.9343497373098626,298.00000000000006
1004,11.545191572330662,0.7300411975368669,3.219750719290347,3.558732593165234,0.12703659845341517,3.934151596132831,298.00000000000006
1005,11.545187260795627,0.729772315970484,3.2229576220061307,3.5584987372659342,0.12704052060302617,3.9339527093861064,298.00000000000006
1006,11.545181743614455,0.7295034351282575,3.2261645160850345,3.558263947276232,0.12704540320803362,3.9337527945978334,298.00000000000006
1007,11.545175007035624,0.7292345543848391,3.2293714089854353,3.5580281427166827,0.12705120884638563,3.933551569580639,298.00000000000006
1008,11.545167039392789,0.7289656731361659,3.2325783079119548,3.5577913416706903,0.1270578999360677,3.9333487560116356,298.00000000000006
1009,11.545157834060934,0.7286967909084275,3.235785218515567,3.557553497490724,0.12706543882381957,3.933144086956438,298.00000000000006
1010,11.54514738259384,0.7284279078182088,3.238992139405885,3.557314638579281,0.1270737880888688,3.9329372899733657,298.00000000000006
1011,11.545135684358035,0.7281590239503195,3.2421990695712997,3.5570747411134986,0.12708291026287233,3.9327280971620833,298.00000000000006
1012,11.545122744051731,0.7278901392706998,3.245406009418118,3.5568337803561114,0.12709276788759008,3.9325162440319414,298.00000000000006
1013,11.54510856592444,0.7276212537461123,3.248612959342671,3.55659177851514,0.1271033236822082,3.9323014648323156,298.00000000000006
1014,11.545094479306742,0.7273523673386506,3.251819919797123,3.5563487165769727,0.1271145405695607,3.9320835133291583,298.00000000000006
1015,11.545083601516332,0.7270834801145446,3.2550268899915342,3.55610469832077,0.12712638160141584,3.9318622891675448,298.00000000000006
1016,11.54507502582432,0.7268145924211541,3.2582338657830627,3.5558599753607174,0.12713880994351637,3.931638758764147,298.00000000000006
1017,11.545067191526293,0.7265457047358219,3.2614408414784783,3.5556146768996824,0.1271517888985067,3.9314133049667186,298.00000000000006
1018,11.545060107781135,0.7262768175643758,3.264647811044821,3.555368889747988,0.12716528192149432,3.9311861085014512,298.00000000000006
1019,11.545053771949389,0.7260079313930947,3.2678547686823896,3.555122699359767,0.12717925263133079,3.930957349840086,298.00000000000006
1020,11.545048174449871,0.7257390466813025,3.2710617089128924,3.5548761873285835,0.12719366482062586,3.93072720771833,298.00000000000006
1021,11.545043303880176,0.7254701638587656,3.274268626610603,3.5546294327961356,0.12720848246205432,3.9304958584523306,298.00000000000006
1022,11.545039151741289,0.7252012829657316,3.277475521295436,3.5543823687892444,0.12722366972059593,3.9302634690500624,298.00000000000006
1023,11.545035708610381,0.7249324035311044,3.2806823985861433,3.5541350025181395,0.12723919095849187,3.9300302008358505,298.00000000000006
1024,11.545032963375391,0.7246635249309357,3.2838892659244108,3.553887445718209,0.12725501074964088,3.9297962163327753,298.00000000000006
1025,11.545030907616484,0.7243946465952034,3.2870961301087727,3.553639732904299,0.1272710940384524,3.929561677308882,298.00000000000006
1026,11.54502953423355,0.7241257679698125,3.290302997747881,3.5533917048358212,0.1272874069584352,3.9293267423840468,298.00000000000006
1027,11.54502883654879,0.723856888450016,3.2935098760543755,3.5531432167113115,0.12730391666005075,3.929091568186988,298.00000000000006
1028,11.54502880672305,0.7235880076984625,3.296716769051804,3.5528943984461754,0.1273205903273098,3.9288563144269832,298.00000000000006
1029,11.545029440586005,0.723319125638096,3.2999236776592147,3.552645297705609,0.12733739522300283,3.9286211397974826,298.00000000000006
1030,11.545030735260662,0.7230502423599208,3.303130600791263,3.55239600540001,0.12735429846994792,3.928386200766109,298.00000000000006
1031,11.545032687738047,0.72278135813969,3.306337535158989,3.5521465421134684,0.1273712677769507,3.92815165043118,298.00000000000006
1032,11.545035298440474,0.7225124733378907,3.3095444764630044,3.5518969771642657,0.12738827040717957,3.927917643826022,298.00000000000006
1033,11.545038568766852,0.7222435883677529,3.3127514197747283,3.55164738730604,0.12740527358941958,3.92768433210326,298.00000000000006
1034,11.545042501013494,0.7219747037392323,3.315958359012068,3.5513978477865256,0.1274222445035788,3.9274518643170944,298.00000000000006
1035,11.545047099641069,0.7217058199428326,3.319165288324897,3.551148443763001,0.12743915015245036,3.9272203916586133,298.00000000000006
1036,11.54505237132737,0.7214369375457934,3.3223722009477488,3.5508991943144794,0.12745595769970453,3.926990057124612,298.00000000000006
1037,11.545058330747723,0.7211680563323187,3.3255790994544356,3.5506498889975138,0.12747263426354766,3.926760991094891,298.00000000000006
1038,11.545064988829427,0.7208991755091351,3.3287859933062167,3.550400526711805,0.12748914699834843,3.926533325506326,298.00000000000006
1039,11.545072354836943,0.7206302943563611,3.3319928910889165,3.5501512164091733,0.12750546313158326,3.9263072000154455,298.00000000000006
1040,11.545080440911724,0.7203614124838621,3.3351997974556937,3.5499020102420418,0.1275215500512068,3.9260827583828615,298.00000000000006
1041,11.545089262256973,0.7200925297016116,3.3384067146728977,3.549652861427817,0.12753737567150397,3.9258601383876597,298.00000000000006
1042,11.545098838562959,0.7198236459697109,3.3416136432164505,3.549403804327947,0.12755290725629695,3.925639487549244,298.00000000000006
1043,11.545109191605112,0.7195547612951044,3.3448205830034334,3.549154886380107,0.12756811188975345,3.9254209509351115,298.00000000000006
1044,11.545120390827257,0.7192858758221806,3.3480275323118533,3.5489061763131717,0.127582956468356,3.9252046751713126,298.00000000000006
1045,11.545133049557462,0.7190169896290497,3.351234490209987,3.548657665016974,0.1275974075823931,3.924990811401998,298.00000000000006
1046,11.545146543012462,0.7187481027818059,3.3544414559096603,3.5484093716793024,0.1276114318298469,3.924779651400462,298.00000000000006
1047,11.545159157505552,0.7184792154203294,3.3576484277424425,3.5481613033777206,0.1276249957415651,3.924571361489149,298.00000000000006
1048,11.545170727464281,0.7182103277761571,3.3608554029469615,3.547913375375187,0.12763806580395304,3.924365684136035,298.00000000000006
1049,11.545181287465397,0.7179414401702121,3.3640623776955114,3.5476655458301787,0.1276506081760795,3.9241623667535244,298.00000000000006
1050,11.54519085817576,0.7176725530772352,3.3672693463259975,3.5474177620758436,0.12766258886006013,3.9239611578582405,298.00000000000006
1051,11.545199434184502,0.7174036668748601,3.3704763043344306,3.54716991909743,0.12767422417658952,3.9237618155888736,298.00000000000006
1052,11.545207010265527,0.7171347819718109,3.3736832468460425,3.5469219377258625,0.12768615099944208,3.9235640958298723,298.00000000000006
1053,11.545213580427287,0.7168658985426681,3.376890171778606,3.546673686106756,0.12769838066880537,3.923367750356913,298.00000000000006
1054,11.545219135167777,0.7165970164617533,3.3800970806311006,3.546425045242913,0.1277108890428076,3.9231725284377887,298.00000000000006
1055,11.545223656459582,0.7163281356459201,3.3833039743951963,3.5461760024483584,0.1277236523125889,3.9229781816195914,298.00000000000006
1056,11.545227128914735,0.716059256063155,3.3865108534527106,3.5459265357570207,0.1277366464731552,3.9227844604701017,298.00000000000006
1057,11.545229538201038,0.7157903775298929,3.3897177199930066,3.545676538249766,0.12774984760052682,3.922591111317274,298.00000000000006
1058,11.545230870065486,0.7155214994403452,3.3929245812411404,3.5454258636914036,0.1277632318782485,3.9223978753913653,298.00000000000006
1059,11.545231105372098,0.715252621021654,3.396131446414949,3.5451744949693245,0.12777677556138822,3.9222044948489314,298.00000000000006
1060,11.545230224905705,0.7149837415973368,3.399338323582694,3.5449224418614915,0.1277904549511867,3.9220107135968156,298.00000000000006
1061,11.545228209609503,0.7147148607961066,3.4025452171726602,3.544669747338958,0.1278042463884062,3.921816277714466,298.00000000000006
1062,11.545225043594032,0.714445978454428,3.405752129135187,3.544416380984254,0.12781812639195894,3.921620932349378,298.00000000000006
1063,11.545220711999209,0.714177094598679,3.40895905915587,3.5441623042333044,0.12783207171111105,3.921424422595953,298.00000000000006
1064,11.545215200096925,0.7139082095069776,3.412166003917479,3.543907571307457,0.12784605911847885,3.9212264957472867,298.00000000000006
1065,11.545208496300017,0.713639323781161,3.415372956242086,3.5436522195746476,0.12786006536554143,3.921026901044424,298.00000000000006
1066,11.545200592083066,0.7133704381657542,3.4185799072498697,3.5433961992860756,0.1278740674881333,3.920825387395035,298.00000000000006
1067,11.545191482219973,0.7131015535310514,3.421786846560906,3.5431394190756316,0.1278880429600709,3.9206217049971017,298.00000000000006
1068,11.545181170986647,0.7128326702785203,3.424993769387105,3.5428816888470682,0.12790196923477468,3.9204155983992863,298.00000000000006
1069,11.54516966313408,0.712563788102851,3.4282006793697213,3.5426228554008685,0.12791582372335222,3.920206810268322,298.00000000000006
1070,11.545156959031798,0.7122949065491297,3.4314075819344256,3.5423629731813455,0.1279295838773509,3.9199950919874693,298.00000000000006
1071,11.545143066043858,0.71202602516927,3.4346144824255687,3.5421020179815073,0.12794322741265304,3.9197802100625925,298.00000000000006
1072,11.545127995308722,0.7117571437974837,3.4378213828204394,3.5418400164193855,0.1279567319895351,3.919561922635101,298.00000000000006
1073,11.545111759416546,0.7114882624733926,3.4410282826464393,3.541577034778251,0.1279700753611765,3.919340002058942,298.00000000000006
1074,11.545095991155014,0.7112193811537979,3.4442351824187996,3.541313060950167,0.12798323533532055,3.9191142270870634,298.00000000000006
1075,11.545083551182096,0.7109504997437345,3.4474420832701766,3.5410481021622404,0.12799618987567435,3.9188845515207165,298.00000000000006
1076,11.545073022352838,0.7106816179085994,3.4506489891913197,3.54078223640898,0.12800891708351023,3.918651954154562,298.00000000000006
1077,11.545062938006286,0.7104127351312853,3.4538559063496717,3.5405155569465845,0.12802139493458842,3.9184167133748486,298.00000000000006
1078,11.545053316328222,0.7101438509942213,3.4570628397255154,3.5402481956816474,0.12803360129273808,3.9181789463272,298.00000000000006
1079,11.545044161620943,0.7098749653508696,3.4602697910665388,3.5399802657077077,0.12804551401264422,3.9179387739497673,298.00000000000006
1080,11.545035469107054,0.7096060783602215,3.4634767584765593,3.5397116985442105,0.12805711155302518,3.917696319219856,298.00000000000006
1081,11.545027230604267,0.7093371904673205,3.4666837366475987,3.539442574755063,0.12806837226498582,3.9174517059054343,298.00000000000006
1082,11.545019436953712,0.7090683024342725,3.4698907164901387,3.539173008420492,0.12807927417345497,3.9172050567340095,298.00000000000006
1083,11.545012083087649,0.7087994147445342,3.473097692238047,3.5389029800489777,0.12808979499126813,3.916956485770679,298.00000000000006
1084,11.545005160507058,0.7085305277661369,3.4763046595019627,3.5386325921903676,0.1280999121989273,3.9167061065934834,298.00000000000006
1085,11.544998663246796,0.708261641706845,3.4795116158038857,3.538361859623809,0.12810960311431888,3.916454029255216,298.00000000000006
1086,11.544992583494102,0.707992756764511,3.4827185587840077,3.538090792283532,0.1281188451256514,3.9162003638872407,298.00000000000006
1087,11.544986912908326,0.7077238732749016,3.4859254844377743,3.537819447119028,0.1281276154966199,3.9159452212075934,298.00000000000006
1088,11.54498164547153,0.7074549915431094,3.4891323891263193,3.537547806794189,0.12813589126893102,3.915688706980028,298.00000000000006
1089,11.544976777330126,0.7071861113221615,3.4923392757953544,3.537275775145563,0.12814364913657686,3.9154309167144916,298.00000000000006
1090,11.544972301357607,0.7069172319181823,3.4955461527205367,3.5370033622614208,0.12815086549562693,3.9151719431412615,298.00000000000006
1091,11.544968210057949,0.7066483525443998,3.4987530292855356,3.5367305772124364,0.12815751658247332,3.914911880917125,298.00000000000006
1092,11.544964495935124,0.7063794726222066,3.5019599123913467,3.5364575210698526,0.12816357831730119,3.914650827888878,298.00000000000006
1093,11.544961152707247,0.7061105916707476,3.5051668077730143,3.5361842793561533,0.12816902632730348,3.914388881564735,298.00000000000006
1094,11.544958177444537,0.705841709297499,3.5083737201121163,3.535910881469949,0.1281738357398095,3.9141261346485834,298.00000000000006
1095,11.544955564472186,0.7055728251728001,3.5115806533405105,3.535637449175242,0.12817798141373118,3.913862682242107,298.00000000000006
1096,11.54495330774586,0.7053039392211772,3.514787608358253,3.5353640789254097,0.12818143792555048,3.913598620721962,298.00000000000006
1097,11.544951398344235,0.7050350519535967,3.51799457907116,3.535090924054861,0.12818417954977276,3.91333405211326,298.00000000000006
1098,11.54494982848094,0.7047661644171027,3.5212015529914,3.534818198715132,0.12818618011037355,3.9130690807495006,298.00000000000006
1099,11.544948602748613,0.7044972775083108,3.524408519425157,3.53454575039048,0.1281874130440511,3.912803794345772,298.00000000000006
1100,11.54494772317963,0.7042283915552778,3.5276154744596835,3.534273517347167,0.1281878513330658,3.912538272370148,298.00000000000006
1101,11.544947185630058,0.7039595067436899,3.5308224158804657,3.534001572217164,0.12818787111673596,3.912272597798199,298.00000000000006
1102,11.544946990970917,0.7036906232465258,3.5340293416243265,3.533729920604041,0.1281878896520347,3.9120068515215842,298.00000000000006
1103,11.544945999436635,0.7034217412695177,3.53723624923756,3.5334585817860504,0.12818790706428743,3.911741111888655,298.00000000000006
1104,11.5449397173968,0.7031528610205574,3.5404431362406674,3.533187542566203,0.1281879233991246,3.9114754111827543,298.00000000000006
1105,11.544929350048848,0.7028839823857687,3.5436500039918366,3.5329165613736646,0.1281879387032923,3.911208263551739,298.00000000000006
1106,11.544920048060481,0.7026151049929168,3.5468568569306083,3.532645558588224,0.12818795302415747,3.9109390687969277,298.00000000000006
1107,11.54491164789163,0.7023462283420498,3.550063701019901,3.532374599072122,0.12818796640968227,3.910668045101377,298.00000000000006
1108,11.54490405183,0.7020773517936796,3.5532705438867467,3.532103735977773,0.12818797890832995,3.910395386643705,298.00000000000006
1109,11.544897202546828,0.701808474704407,3.5564773932047977,3.5318330097372588,0.1281879905692025,3.910121274961206,298.00000000000006
1110,11.544891058734779,0.7015395964804849,3.5596842560556388,3.531562304390233,0.1281880014423287,3.909845884540422,298.00000000000006
1111,11.54488559217818,0.7012707166544498,3.562891138014561,3.5312916622316726,0.12818801157803072,3.9095693822343027,298.00000000000006
1112,11.544880774687742,0.7010018348592032,3.5660980434600016,3.5310211849284476,0.12818802102651844,3.9092919312227137,298.00000000000006
1113,11.544876581399892,0.7007329507578941,3.569304976409369,3.5307509435878086,0.1281880298381294,3.9090136881314432,298.00000000000006
1114,11.544872987741378,0.7004640643445306,3.5725119369342018,3.530481147627388,0.12818803806343002,3.9087348103157638,298.00000000000006
1115,11.54486997407473,0.7001951759739002,3.5757189208030407,3.5302119137171157,0.12818804575325088,3.908455451885164,298.00000000000006
1116,11.544867524484086,0.6999262862265956,3.5789259210911784,3.5299433334616315,0.12818805295870486,3.9081757622031033,298.00000000000006
1117,11.544865623871814,0.6996573958668106,3.582132928684331,3.529675467430038,0.12818805973124808,3.907895886383129,298.00000000000006
1118,11.544864258644767,0.6993885057956424,3.585339932835142,3.529408378809106,0.12818806612262873,3.9076159658505283,298.00000000000006
1119,11.54486341592245,0.6991196170195786,3.588546921539524,3.5291420696615217,0.12818807218489983,3.9073361355487117,298.00000000000006
1120,11.544863086414013,0.698850730190422,3.5917538870234402,3.528876463704546,0.12818807797032053,3.9070565186305877,298.00000000000006
1121,11.544863262438666,0.6985818453834212,3.594960828389502,3.5286114357298066,0.12818808353141842,3.9067772274348043,298.00000000000006
1122,11.54486393470556,0.6983129624260573,3.5981677476952565,3.5283469686258018,0.12818808892100514,3.9064983742305954,298.00000000000006
1123,11.544865095190781,0.6980440811617311,3.601374646808429,3.528083106526744,0.12818809419207824,3.906220071872155,298.00000000000006
1124,11.544866741914742,0.6977752008686267,3.604581534338056,3.527819699194481,0.12818809939780368,3.9059424158791343,298.00000000000006
1125,11.544868873293778,0.6975063203874812,3.607788424110373,3.527556678771278,0.1281881045915619,3.905665505396557,298.00000000000006
1126,11.544871484207365,0.6972374387387192,3.6109953278087064,3.5272941543837315,0.12818810982690984,3.9053894443947286,298.00000000000006
1127,11.544874569798914,0.6969685552709373,3.614202253202068,3.5270322048165346,0.12818811515762754,3.905114339597044,298.00000000000006
1128,11.544878123522608,0.6966996700755907,3.6174091991998623,3.526771002025301,0.12818812063771692,3.904840308453329,298.00000000000006
1129,11.544882144876949,0.6964307835565342,3.620616160985295,3.526510620910186,0.12818812632129056,3.9045674584933114,298.00000000000006
1130,11.544886640803679,0.6961618960897822,3.623823134073742,3.5262510153024444,0.1281881322625828,3.9042958881220957,298.00000000000006
1131,11.544891616053802,0.6958930080214607,3.6270301143369768,3.5259922213094548,0.12818813851594477,3.904025695803528,298.00000000000006
