% Model,TEC_discharge_model_03C.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 23 2021, 09:07"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
1850,3.463487867980068,0.8507697865929882,1.779842266942584,3.887410087523065,0.11992850413539484,4.073542654758188,298.00000000000006
1855,3.4634880328398654,0.8503664616036914,1.7846526524997426,3.88697995330197,0.11992156927521616,4.07311848183191,298.00000000000006
1860,3.463488293907469,0.849963136703682,1.7894630369919655,3.886551054306227,0.11991550160501017,4.072695705038042,298.00000000000006
1865,3.463488651763557,0.8495598118551684,1.7942734208700233,3.8861236263547663,0.1199103941835342,4.072274598215558,298.00000000000006
1870,3.4634891078334302,0.8491564869785997,1.799083805082665,3.8856979336597255,0.11990634018010757,4.0718554333621375,298.00000000000006
1875,3.4634896631992618,0.8487531621230024,1.8038941890452052,3.885274268681857,0.11990343278740624,4.071438475051281,298.00000000000006
1880,3.463490320289343,0.8483498371750885,1.8087045741088348,3.8848528247325707,0.11990176427782329,4.07102398029773,298.00000000000006
1885,3.4634910815847517,0.8479465122545078,1.8135149588463948,3.8844339320991454,0.1199013845070714,4.07061220438859,298.00000000000006
1890,3.4634919512558118,0.8475431873508829,1.8183253433817759,3.884017808376983,0.11990147559652624,4.07020339317074,298.00000000000006
1895,3.4634929347925727,0.8471398624458923,1.8231357279334153,3.883604596157124,0.1199016867625178,4.0697977853947025,298.00000000000006
1900,3.463494015276186,0.8467365375445701,1.8279461124413083,3.883193670978509,0.1199020169771558,4.0693955979032905,298.00000000000006
1905,3.4634936997040224,0.8463332126422903,1.8327564969606551,3.882784472329884,0.11990246531209857,4.068995705796678,298.00000000000006
1910,3.4634934106582915,0.8459298877396491,1.8375668814842885,3.882376811641492,0.11990303088394773,4.068596092716667,298.00000000000006
1915,3.4634932467486954,0.8455265625500039,1.842377269430966,3.881970642437161,0.11990371294114799,4.068197075585258,298.00000000000006
1920,3.4634931873347656,0.845123237750931,1.847187652719339,3.8815665487558744,0.11990451075816788,4.067799000730804,298.00000000000006
1925,3.4634932217531413,0.8447199134546066,1.8519980300115377,3.8811649665396333,0.11990542358743846,4.067402193972145,298.00000000000006
1930,3.463493344592958,0.8443165885001208,1.8568084151535666,3.880766226811653,0.11990645063630072,4.06700695367107,298.00000000000006
1935,3.4634935471440436,0.8439132632690044,1.8616188035948011,3.880371043626417,0.11990759107926678,4.066613605096329,298.00000000000006
1940,3.4634938261334858,0.843509938361666,1.8664291881744768,3.8799795686967458,0.11990884409079094,4.066222452231758,298.00000000000006
1945,3.4634941794497256,0.8431066135142935,1.8712395720389483,3.8795919944045685,0.11991020880120572,4.065833776560765,298.00000000000006
1950,3.4634946046380812,0.8427032885107236,1.8760499577663352,3.879208661978246,0.11991168426328566,4.065447851743142,298.00000000000006
1955,3.4634951008539288,0.8422999637874963,1.8808603401501032,3.8788298350122323,0.11991326944572799,4.065064942096925,298.00000000000006
1960,3.4634956699448796,0.8418966388701624,1.8856707248489804,3.8784552967960724,0.11991496336544298,4.0646852858095475,298.00000000000006
1965,3.463496311462229,0.8414933138847412,1.8904811103598953,3.8780848454507724,0.11991676527819306,4.0643091188098275,298.00000000000006
1970,3.4634970146898256,0.8410899890161891,1.8952914944769623,3.87771803559721,0.11991867600321339,4.063936876057665,298.00000000000006
1975,3.4634978004792925,0.840686663978154,1.9001018806154004,3.877354492259933,0.11992069406852937,4.063568500051399,298.00000000000006
1980,3.4634986711269486,0.8402833393266087,1.904912262144276,3.8769942213976516,0.11992281882158365,4.063204186889656,298.00000000000006
1985,3.4634996420471573,0.8398800143915277,1.9097226470548037,3.876636990881045,0.11992504824297119,4.062843990425817,298.00000000000006
1990,3.463500707591507,0.8394766894788882,1.9145330316976747,3.8762826700765265,0.11992738230598601,4.0624881750463375,298.00000000000006
1995,3.4635018715607955,0.8390733646102205,1.9193434158161036,3.875930911640763,0.11992982048311875,4.062136919116229,298.00000000000006
2000,3.463503139629835,0.8386700397247631,1.9241538001347984,3.8755813594002264,0.11993236211143461,4.061790371579212,298.00000000000006
2005,3.4635058541680688,0.8382667148256951,1.9289641846158219,3.8752338009418943,0.11993500647477912,4.061449117610683,298.00000000000006
2010,3.463509667322908,0.8378633899711743,1.9337745685655063,3.874888073592459,0.11993775296924611,4.061117217635689,298.00000000000006
2015,3.4635129321064486,0.8374600649621381,1.9385849543581397,3.8745429839979284,0.11994060105915649,4.060794364420123,298.00000000000006
2020,3.463515711918182,0.8370567398480161,1.943395341404024,3.8741974239475776,0.11994355009559352,4.060479085627912,298.00000000000006
2025,3.463518031700873,0.8366534150639963,1.9482057245128952,3.8738503348551405,0.11994659932064959,4.060169977906967,298.00000000000006
2030,3.4635198972876964,0.836250090390905,1.9530161062987212,3.8735005758457746,0.11994974791450724,4.059865660727734,298.00000000000006
2035,3.463521304165201,0.8358467655208213,1.957826490434043,3.8731472543693193,0.11995299496215715,4.0595647605493435,298.00000000000006
2040,3.4635222409573734,0.8354434405886836,1.9626368753094947,3.872788854177153,0.11995637447532077,4.059265908688163,298.00000000000006
2045,3.4635226946517457,0.8350401156756072,1.9674472599575692,3.8724242370971105,0.11996149748144097,4.058967716232653,298.00000000000006
2050,3.463522649860347,0.8346367907215484,1.9722576450944658,3.872052357670284,0.11996917723679504,4.0586687764892915,298.00000000000006
2055,3.463522089426779,0.8342334657154118,1.9770680308524666,3.8716725849431115,0.11997931296067202,4.058367664657498,298.00000000000006
2060,3.4635209956667534,0.8338301408824043,1.9818784145455557,3.871284455375019,0.1199917993405059,4.058062937020846,298.00000000000006
2065,3.4635193524004655,0.8334268160069852,1.986688798744541,3.870887472473679,0.12000652708853589,4.057753126196607,298.00000000000006
2070,3.4635171438176346,0.8330234911069271,1.9914991832373266,3.8704812392800685,0.12002338401064219,4.057436751836722,298.00000000000006
2075,3.4635143587270094,0.832620166217698,1.9963095676010278,3.8700649004904597,0.12004225786131228,4.057112327247859,298.00000000000006
2080,3.4635109867555673,0.8322168412696971,2.001119952665661,3.86963811789459,0.12006303691244086,4.056778349307688,298.00000000000006
2085,3.463507022413261,0.8318135163768619,2.0059303370723196,3.8692007350590925,0.12008560697780174,4.056433325903809,298.00000000000006
2090,3.4635024654097504,0.8314101914755903,2.0107407215796185,3.8687525106856713,0.12010985375961353,4.056075781098838,298.00000000000006
2095,3.4634973197042047,0.8310068665534973,2.01555110633526,3.8682933756287268,0.1201356640037321,4.055704244374342,298.00000000000006
2100,3.4634915958016195,0.8306035416369275,2.020361491025027,3.8678234006604386,0.12016292360341924,4.055317336601783,298.00000000000006
2105,3.4634849071815235,0.8302002167279393,2.0251718756243715,3.867342645540041,0.12019152059867376,4.054913531642164,298.00000000000006
2110,3.463478481423854,0.8297968918225052,2.0299822601813102,3.8668515969860677,0.12022134548983587,4.054491357560942,298.00000000000006
2115,3.46347284913644,0.8293935671942159,2.034792641432775,3.866351144628767,0.12025229449050424,4.054052261379362,298.00000000000006
2120,3.4634679448610197,0.8289902424852237,2.0396030236467872,3.8658424809350773,0.12028426222549554,4.0535979790264305,298.00000000000006
2125,3.463463712007872,0.8285869168088259,2.044413417398845,3.865326864469008,0.12031714076464672,4.053130225763297,298.00000000000006
2130,3.463460117715894,0.8281835919485906,2.049223801416712,3.8648056107821542,0.12035082362003896,4.0526506042658665,298.00000000000006
2135,3.463457129625476,0.827780267570983,2.0540341796783856,3.864279331278321,0.12038520696287694,4.05216066386511,298.00000000000006
2140,3.4634547137141625,0.827376942551681,2.058844565593395,3.8637490594326693,0.1204201864206679,4.051661917020528,298.00000000000006
2145,3.463452837490372,0.8269736176070486,2.0636549506178627,3.863215716713582,0.12045566291405362,4.0511558516380015,298.00000000000006
2150,3.463451476248889,0.82657029291933,2.0684653325781395,3.862679965808852,0.12049153867590762,4.050643883807615,298.00000000000006
2155,3.463450605099738,0.8261669678575103,2.0732757190002653,3.8621423955625565,0.12052771825062936,4.050127381636276,298.00000000000006
2160,3.4634502002087224,0.825763642926715,2.0780861038596945,3.8616040747400335,0.12056410474283008,4.049607685171276,298.00000000000006
2165,3.463450245184882,0.8253603181244358,2.082896487186339,3.8610653840773512,0.1206006038191975,4.049086066980985,298.00000000000006
2170,3.463450726593437,0.8249569932688003,2.0877068711493383,3.8605269248551144,0.12063712280586192,4.048563753086951,298.00000000000006
2175,3.463451633639053,0.8245536685028299,2.0925172540429124,3.8599894168486153,0.12067356762441532,4.048041908462792,298.00000000000006
2180,3.4634529633391566,0.8241503434230163,2.097327640679677,3.859452720287045,0.12070985234982856,4.047521675233858,298.00000000000006
2185,3.463454715561775,0.8237470184898621,2.102138025567198,3.858917167326193,0.12074589123022474,4.047004152533745,298.00000000000006
2190,3.4634568985419794,0.8233436935948654,2.1069484099996654,3.858382914253141,0.12078159683686795,4.046490381322402,298.00000000000006
2195,3.4634595286179413,0.8229403687212059,2.111758794177673,3.8578498071703304,0.12081772849444339,4.0459813595311145,298.00000000000006
2200,3.463462291695587,0.8225370438251477,2.116569178622749,3.8573175085295572,0.12085818584125937,4.045478069376636,298.00000000000006
2205,3.463460960279844,0.822133718916542,2.121379563217523,3.8567848375892937,0.12090303036169886,4.04497618066086,298.00000000000006
2210,3.4634599397908383,0.8217303940045034,2.1261899478532147,3.8562510902730986,0.12095176229674946,4.044470629257116,298.00000000000006
2215,3.463459180659776,0.8213270690982487,2.131000332419949,3.855716227348704,0.12100391104991004,4.043962103036036,298.00000000000006
2220,3.4634586185105674,0.8209237444680574,2.1358107136941333,3.855180407377169,0.1210590308994377,4.043451187781502,298.00000000000006
2225,3.463458227344671,0.8205204193923059,2.1406211002824103,3.85464391376799,0.1211166879061218,4.042938378136847,298.00000000000006
2230,3.4634579887915424,0.820117094002111,2.1454314906210343,3.854107376898214,0.12117645686133295,4.042424151439224,298.00000000000006
2235,3.4634578973611334,0.819713769542149,2.1502418698648884,3.8535712884839186,0.1212379274685699,4.041908941384403,298.00000000000006
2240,3.463457949041486,0.8193104446817719,2.155052253884448,3.8530357986834955,0.12130070224155694,4.041393141964751,298.00000000000006
2245,3.463458136310179,0.8189071197643646,2.1598626385841917,3.8525016306641264,0.12136439675973994,4.04087716911156,298.00000000000006
2250,3.463458456343006,0.8185037949656594,2.164673021868189,3.851969124558763,0.12142864256111374,4.040361418947998,298.00000000000006
2255,3.4634589062101813,0.8181004699639887,2.1694834075729497,3.8514380506426216,0.12149309999441017,4.039846270014816,298.00000000000006
2260,3.463459482929131,0.8176971449471341,2.1742937934587685,3.8509087557385415,0.12155744505543187,4.039332104012087,298.00000000000006
2265,3.4634601857080223,0.8172938201056683,2.179104177252777,3.8503815873659177,0.12162136275247022,4.0388192912599115,298.00000000000006
2270,3.4634610147844036,0.81689049523988,2.1839145613368838,3.8498569017233155,0.12168454706755347,4.038308192197044,298.00000000000006
2275,3.4634619704222205,0.816487170429831,2.18872494475616,3.849334758880706,0.12174671231359527,4.037799167993763,298.00000000000006
2280,3.4634630546538467,0.8160838454771924,2.193535329876076,3.848815042004859,0.12180759008013337,4.0372925684873975,298.00000000000006
2285,3.46346426972281,0.8156805204881554,2.198345715430168,3.848298212600081,0.12186691575369814,4.036788743370498,298.00000000000006
2290,3.463465621198343,0.8152771955691557,2.2031561001488753,3.8477845597634985,0.12192442505052449,4.036288028751451,298.00000000000006
2295,3.4634671172099387,0.8148738706997801,2.2079664842757984,3.847274111965077,0.12197986216308548,4.035790749162372,298.00000000000006
2300,3.4634680566679514,0.8144705458154229,2.212776868581349,3.8467667777282513,0.12203297586070677,4.035297156873202,298.00000000000006
2305,3.463466083338942,0.81406722091315,2.217587253100585,3.846261728114553,0.12208351727999611,4.0348023428852535,298.00000000000006
2310,3.4634646843269876,0.81366389600255,2.222397637719129,3.8457586808851922,0.1221312526185524,4.0343038257424695,298.00000000000006
2315,3.463463742308712,0.8132605710921732,2.2272080223350126,3.8452587440379262,0.12217594156096838,4.033802997872665,298.00000000000006
2320,3.463463179156514,0.8128572463823576,2.232018404558856,3.844763142607102,0.12221733353988812,4.033301128271972,298.00000000000006
2325,3.463462958102912,0.812453921450388,2.2368287894322676,3.8442728399693964,0.12225516772756256,4.032799405602683,298.00000000000006
2330,3.463463056870981,0.812050596212004,2.2416391779602725,3.843788905931312,0.12228917378940077,4.032298961188168,298.00000000000006
2335,3.4634634587530284,0.8116472713660394,2.246449561807913,3.8433120714416757,0.12231907476963323,4.0318008795479185,298.00000000000006
2340,3.4634641513436577,0.8112439465426047,2.251259945386849,3.842842888981155,0.12234458081566815,4.031306182197683,298.00000000000006
2345,3.463465120917749,0.8108406216498878,2.25607032979214,3.8423820805271167,0.122365389727045,4.030815871010393,298.00000000000006
2350,3.463466362011651,0.8104372968378845,2.2608807132347573,3.8419301078999886,0.12238117413115973,4.030330881547404,298.00000000000006
2355,3.463467870903743,0.8100339718914178,2.2656910982810516,3.8414874318766876,0.12239158483066384,4.02985210859526,298.00000000000006
2360,3.463469646538247,0.8096306468650265,2.270501484280667,3.841053745547596,0.12239624623431329,4.029380412376209,298.00000000000006
2365,3.4634716903668585,0.8092273220386109,2.2753118678951734,3.840628472991288,0.12239738780154252,4.028916614077551,298.00000000000006
2370,3.4634740091201652,0.8088239971816136,2.2801222518744204,3.8402115631810725,0.12239841971410453,4.028461499593627,298.00000000000006
2375,3.46347661069011,0.8084206723459019,2.2849326355997697,3.839803254997142,0.12239936499939782,4.028015811300048,298.00000000000006
2380,3.4634795085906576,0.8080173473480865,2.2897430212585324,3.8394035730564484,0.12240022816198312,4.027580235755509,298.00000000000006
2385,3.4634827202949388,0.8076140224706911,2.2945534054810692,3.8390125621633726,0.1224010142645965,4.027155473080482,298.00000000000006
2390,3.463486269584363,0.8072106975742492,2.299363789930741,3.8386300309804167,0.12240172855245582,4.026742178121222,298.00000000000006
2395,3.4634901863902474,0.806807372635904,2.3041741748802216,3.8382557390959953,0.12240237647503278,4.026340983126873,298.00000000000006
2400,3.4634945103306767,0.806404047710398,2.3089845596765617,3.8378892444840176,0.12240296368822803,4.025952533295423,298.00000000000006
2405,3.463497495517703,0.8060007228001872,2.3137949442904544,3.837529527937468,0.12240349600717071,4.025576330414759,298.00000000000006
2410,3.463499838923435,0.8055973977953895,2.318605330032499,3.8371752018814584,0.12240397943122519,4.02520889439679,298.00000000000006
2415,3.4635020445500855,0.8051940725296077,2.3234157188872184,3.8368258967266833,0.12240442005730195,4.024849424673726,298.00000000000006
2420,3.4635040912029056,0.8047907480873756,2.3282260979196843,3.836481582452747,0.12240482407531565,4.024497385985742,298.00000000000006
2425,3.4635059730751103,0.8043874239721752,2.333036473051639,3.8361417228373087,0.12240519777398151,4.024152221454378,298.00000000000006
2430,3.463507684887811,0.8039840987198904,2.3378468617454016,3.835805688412919,0.12240554759822807,4.023813379112935,298.00000000000006
2435,3.4635092196464736,0.8035807736806073,2.342657247898738,3.835473386162539,0.12240588009215606,4.0234803302763735,298.00000000000006
2440,3.46351057510757,0.8031774488872716,2.3474676311186915,3.8351442422278836,0.12240620185206297,4.023152530132991,298.00000000000006
2445,3.4635117455698965,0.8027741239883629,2.3522780155977934,3.8348179393315336,0.12240651955686224,4.022829439054494,298.00000000000006
2450,3.4635127251738838,0.8023707988748138,2.357088402636898,3.834494263784944,0.12240683995421203,4.022510520422837,298.00000000000006
2455,3.4635135074000982,0.8019674744791386,2.3618987811140677,3.834173070933869,0.12240716986187161,4.022195243235258,298.00000000000006
2460,3.4635140886588958,0.8015641496125667,2.3667091652074865,3.833853817958795,0.12240751617202214,4.021883057729024,298.00000000000006
2465,3.4635144603720747,0.8011608245490511,2.371519551649782,3.8335361176741967,0.12240788590441938,4.021573435017243,298.00000000000006
2470,3.4635146176566614,0.8007574995647196,2.37632993714776,3.8332191458967793,0.12240828622400295,4.021265837577615,298.00000000000006
2475,3.463514554653085,0.8003541745106425,2.3811403234775503,3.8329026370421713,0.12240872436606272,4.020959726595305,298.00000000000006
2480,3.463514264050082,0.7999508497372102,2.3859507064601226,3.832586426874542,0.12240920763654253,4.020654570684628,298.00000000000006
2485,3.463513741281407,0.7995475247555941,2.3907610919256768,3.8322699808666187,0.12240974344498663,4.020349832531142,298.00000000000006
2490,3.4635129780064147,0.7991441997341215,2.3955714778665738,3.831953254328326,0.12241033927905927,4.020044988391095,298.00000000000006
2495,3.4635119672305708,0.7987408747396886,2.400381863484995,3.831635783032004,0.12241100275386711,4.019739517868468,298.00000000000006
2500,3.463510698369698,0.7983375497597515,2.4051922489305446,3.831317478249312,0.12241174158611984,4.019432912785782,298.00000000000006
2505,3.4635096649210135,0.7979342248956912,2.4100026329940496,3.830998415620489,0.12241256357607883,4.019124687714337,298.00000000000006
2510,3.4635125871836467,0.7975309000748723,2.4148130165418067,3.8306791936460027,0.12241347666763595,4.018819053542371,298.00000000000006
2515,3.4635150309939045,0.7971275748656819,2.419623404721553,3.8303598880051526,0.12241448884685499,4.018519738373314,298.00000000000006
2520,3.4635170723678312,0.7967242496364162,2.4244337931407878,3.8300395050339042,0.12241560832812895,4.018225589415363,298.00000000000006
2525,3.463518742714835,0.796320925182342,2.4292441723144234,3.829716698732666,0.1224171802153504,4.017935616936869,298.00000000000006
2530,3.4635200590593413,0.7959176005526207,2.434054553582999,3.82939034258424,0.12242366776603955,4.01764882206419,298.00000000000006
2535,3.4635210252021533,0.7955142755136277,2.4388649397328974,3.829059972474794,0.1224361251132996,4.017364225174936,298.00000000000006
2540,3.463521639427632,0.7951109505627777,2.4436753248314846,3.828725167925763,0.12245410019598486,4.017080852902544,298.00000000000006
2545,3.4635218955858647,0.794707625742328,2.448485708374859,3.8283854343514188,0.12247713217282964,4.016797737380763,298.00000000000006
2550,3.4635217873421853,0.7943043007938634,2.4532960934449948,3.828040367117856,0.1225047514517721,4.016513889016392,298.00000000000006
2555,3.463521305748869,0.7939009756712008,2.4581064805927437,3.8276896840417196,0.1225364895561635,4.01622831587639,298.00000000000006
2560,3.4635204404064988,0.7934976508729419,2.4629168638714525,3.8273331468396345,0.12257188541253289,4.015940025185322,298.00000000000006
2565,3.463519181918649,0.7930943260232909,2.467727247763078,3.826970365783392,0.12261048837359627,4.015648011989774,298.00000000000006
2570,3.4635175187245433,0.7926910010862401,2.472537632697099,3.82660104632772,0.12265186333309085,4.015351272099829,298.00000000000006
2575,3.463515441401362,0.7922876761854266,2.4773480171989624,3.826224582973617,0.12269559686275135,4.015048800332569,298.00000000000006
2580,3.4635129420571604,0.7918843512054509,2.482158402644932,3.8258407747950782,0.12274129144976824,4.014739591530696,298.00000000000006
2585,3.4635100130375456,0.7914810263418444,2.4869687867029917,3.8254497018276266,0.1227885611541085,4.014422653062819,298.00000000000006
2590,3.4635066507000807,0.7910777014635271,2.491779170936525,3.825051359960842,0.12283703138686908,4.014096997322527,298.00000000000006
2595,3.4635028527484497,0.7906743765678146,2.4965895553775415,3.824645764055037,0.12288634449988228,4.013761661338084,298.00000000000006
2600,3.463498620291219,0.7902710516772866,2.5013999397566637,3.824233059058349,0.1229361570727433,4.0134157131102555,298.00000000000006
2605,3.4634935977686183,0.7898677267762914,2.5062103242606804,3.8238135745371333,0.12298613643916957,4.013058250928185,298.00000000000006
2610,3.4634869876720398,0.7894644018847351,2.511020708652108,3.8233875761433227,0.12303595976059706,4.012686358869567,298.00000000000006
2615,3.4634812802659933,0.789061077084446,2.515831091954992,3.822956148535616,0.12308531342226359,4.0122995437475595,298.00000000000006
2620,3.4634763679138683,0.7886577522791235,2.5206414753179276,3.8225206760523944,0.12313389368045824,4.011899700383825,298.00000000000006
2625,3.4634721825707477,0.7882544272753402,2.525451861047855,3.822082550008793,0.12318140530353026,4.011488633053868,298.00000000000006
2630,3.463468681081691,0.7878511022153456,2.530262247448224,3.8216429792209636,0.12322756329194332,4.011068081991473,298.00000000000006
2635,3.4634658266792138,0.7874477772846776,2.535072632306103,3.821202865726262,0.12327209373074026,4.0106397337838136,298.00000000000006
2640,3.463463583783585,0.7870444524272008,2.5398830162910917,3.8207633226937316,0.12331472505641917,4.010205221638765,298.00000000000006
2645,3.4634619188210514,0.7866411275562043,2.5446934004372546,3.8203254078045017,0.12335518531063444,4.009766118442424,298.00000000000006
2650,3.4634608021506343,0.7862378027094585,2.5495037842942567,3.819889966095444,0.12339320299378329,4.0093239394029725,298.00000000000006
2655,3.463460208407258,0.7858344778324049,2.5543141685127173,3.8194577680527715,0.12342850464567949,4.008880132274787,298.00000000000006
2660,3.463460116264198,0.7854311528797898,2.559124553632382,3.8190292627865468,0.12346081665273256,4.008436078409105,298.00000000000006
2665,3.4634605092249173,0.7850278279623426,2.5639349383326104,3.818604846861462,0.1234898601844942,4.007993094083417,298.00000000000006
2670,3.4634613756494605,0.7846245030583974,2.568745322871799,3.8181849378217474,0.12351534505337788,4.00755242843451,298.00000000000006
2675,3.4634627080945872,0.7842211781625782,2.5735557073140636,3.8177696931980796,0.1235369725245837,4.0071152546516435,298.00000000000006
2680,3.463464506137988,0.7838178532635918,2.5783660917941065,3.8173592945883312,0.12355442011341866,4.0066827129323155,298.00000000000006
2685,3.463466774979371,0.7834145283541696,2.583176476398604,3.8169538066637543,0.12356734793525438,4.006255879723494,298.00000000000006
2690,3.4634695265490314,0.7830112034478371,2.5879868609662555,3.816552863415506,0.12357539441519275,4.005835781326821,298.00000000000006
2695,3.463472780352477,0.7826078785477794,2.592797245459084,3.8161560325322355,0.12358058005062242,4.005423401871968,298.00000000000006
2700,3.4634765653972166,0.7822045536463451,2.5976076299683335,3.8157628122869345,0.12358558539129479,4.005019731519649,298.00000000000006
2705,3.4634808683804454,0.7818012287474431,2.602418014447373,3.815372626307219,0.12359041402988809,4.0046256691357005,298.00000000000006
2710,3.463484873950899,0.7813979044300461,2.607228391990894,3.8149843930636536,0.12359506728886346,4.004241357452758,298.00000000000006
2715,3.4634883106679513,0.7809945792919435,2.6120387793228117,3.8145962661718666,0.1235995485615581,4.003865489366295,298.00000000000006
2720,3.463491215906158,0.7805912530912283,2.616849179328333,3.8142069403428533,0.12360386133095314,4.003496569153292,298.00000000000006
2725,3.463493606452395,0.780187928546036,2.621659559588762,3.8138153577529623,0.1236080092750825,4.003133141035212,298.00000000000006
2730,3.463495495055189,0.7797846046940151,2.6264699315817817,3.8134198241212602,0.12361199622125862,4.002773723067797,298.00000000000006
2735,3.4634968787319615,0.7793812800198563,2.631280313380378,3.8130192401397833,0.12361582619649372,4.002416875469004,298.00000000000006
2740,3.4634977523621924,0.7789779550067398,2.636090699221614,3.8126129040757455,0.12361950329791395,4.0020611343704,298.00000000000006
2745,3.463498111669975,0.7785746300745818,2.6409010840973077,3.812199648530713,0.1236230317612257,4.001705013754411,298.00000000000006
2750,3.463497947206096,0.7781713051237629,2.6457114691955947,3.8117785531013264,0.12362641595113505,4.001347019217776,298.00000000000006
2755,3.463497247647329,0.7777679796049422,2.6505218610682193,3.81134874497748,0.12362966036115806,4.000985643136041,298.00000000000006
2760,3.463496001274536,0.7773646552049348,2.6553322395970405,3.810909563838722,0.12363276976928368,4.000619371092975,298.00000000000006
2765,3.4634941996678825,0.7769613303379201,2.660142623695748,3.810459847841308,0.12363574900165038,4.000246652867415,298.00000000000006
2770,3.463491831029047,0.7765580054263301,2.66495300832612,3.809999326354782,0.12363860284366379,3.999865949813766,298.00000000000006
2775,3.4634888904486583,0.7761546806630081,2.6697633911881153,3.8095274036370252,0.12364133610163207,3.999475703340769,298.00000000000006
2780,3.4634853752608765,0.7757513555604614,2.674573778096012,3.809043597473891,0.1236439536445249,3.9990743366637393,298.00000000000006
2785,3.463481287445286,0.7753480306168834,2.679384163107897,3.808547756847238,0.12364646039046381,3.9986603153032436,298.00000000000006
2790,3.463476636952598,0.7749447057137431,2.684194547637454,3.8080393397120287,0.12364886151843045,3.9982321158228094,298.00000000000006
2795,3.4634714382997664,0.7745413807061459,2.689004933412903,3.8075182929982345,0.12365116227205374,3.9977882571287804,298.00000000000006
2800,3.463465716455949,0.774138055733489,2.6938153187715965,3.8069847047749064,0.12365336786563266,3.997327315188249,298.00000000000006
2805,3.463455201035077,0.77373473081483,2.6986257034862433,3.80643819574046,0.12365548355791245,3.9968454385776373,298.00000000000006
2810,3.463444606219669,0.7733314059063356,2.7034360880796724,3.805878908536657,0.12365751467013615,3.996333741759538,298.00000000000006
2815,3.4634360786975478,0.7729280810104264,2.708246472523007,3.8053098506574186,0.12365946656692049,3.9957957430692845,298.00000000000006
2820,3.4634293378956045,0.7725247567368826,2.7130568495435217,3.8047341657193057,0.12366134470346939,3.995235992726682,298.00000000000006
2825,3.463424182028192,0.7721214316737164,2.7178672359817226,3.8041542443342053,0.12366315461894083,3.9946587450959066,298.00000000000006
2830,3.4634204457868085,0.7717181056457167,2.7226776339272725,3.8035730286757143,0.12366490188402003,3.9940680488782205,298.00000000000006
2835,3.4634179873012307,0.7713147810026605,2.7274880153549077,3.802993161245432,0.1236665921092235,3.993467748428827,298.00000000000006
2840,3.4634166873212897,0.7709114564410687,2.732298395810904,3.8024162431468502,0.12366823095599905,3.9928613993680537,298.00000000000006
2845,3.463416433432979,0.7705081315317891,2.7371087804136756,3.8018447989400572,0.1236698241452978,3.992252398655552,298.00000000000006
2850,3.4634171363702366,0.7701048066455861,2.741919164741274,3.801280602303448,0.12367137745440104,3.991643916480211,298.00000000000006
2855,3.4634187244984975,0.7697014816668897,2.746729550172023,3.800725118967081,0.12367289561767984,3.991038896127966,298.00000000000006
2860,3.4634211399874997,0.769298156364642,2.7515399394616686,3.8001796093047195,0.1236743296848375,3.990440094541335,298.00000000000006
2865,3.4634243412395747,0.7688948314752414,2.756350323827364,3.7996452282193967,0.12367565655544,3.9898500996971924,298.00000000000006
2870,3.4634283069279994,0.7684915065672161,2.761160708415254,3.7991226347754377,0.12367688403858537,3.989271293687613,298.00000000000006
2875,3.463433028580151,0.7680881818473304,2.765971090759172,3.7986127655635777,0.12367801994980923,3.9887059406166308,298.00000000000006
2880,3.4634385206338,0.7676848567382443,2.770781477745043,3.798115902967613,0.12367907214928671,3.988156150138778,298.00000000000006
2885,3.463444814815086,0.7672815318396712,2.7755918622201667,3.7976325043645884,0.12368004855446693,3.9876239408736835,298.00000000000006
2890,3.463451971593719,0.7668782069824386,2.7804022462022235,3.7971623184046015,0.12368095715487085,3.9871112213551125,298.00000000000006
2895,3.4634600795495047,0.7664748820220498,2.785212631414558,3.7967050280758707,0.12368180601971192,3.9866198487350966,298.00000000000006
2900,3.4634692718688878,0.766071557091668,2.7900230162690653,3.7962597056059724,0.12368260330880357,3.9861516454034054,298.00000000000006
2905,3.463472779006359,0.7656682322052583,2.7948334005990967,3.7958235411673398,0.12368335736752864,3.985703674905668,298.00000000000006
2910,3.4634750965983097,0.7652649073297869,2.7996437847987035,3.7953936470461977,0.1236840766363979,3.9852646490086765,298.00000000000006
2915,3.4634774050049884,0.7648615823137935,2.804454170674261,3.7949694662488778,0.12368476958927789,3.9848338467146363,298.00000000000006
2920,3.463479621268607,0.764458257396332,2.809264555374651,3.794550685722927,0.12368544474751605,3.984410869514877,298.00000000000006
2925,3.4634817139533642,0.7640549327522863,2.8140749368140683,3.7941369211064044,0.12368611070221772,3.9839952502900533,298.00000000000006
2930,3.46348366986203,0.763651607858145,2.8188853212363147,3.7937277695174134,0.12368677612104483,3.98358650518504,298.00000000000006
2935,3.4634854800732766,0.7632482828276281,2.823695707285103,3.793323060794412,0.12368744974714087,3.983184160067857,298.00000000000006
2940,3.463487139888891,0.7628449579258079,2.82850609179893,3.792922388144182,0.12368814041636807,3.9827877374539526,298.00000000000006
