% Model,TEC_discharge_model_006.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 29 2021, 10:17"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
3715.2000000000003,5.772425398088432,0.5005224504972315,5.957180075654502,3.59014836881073,0.13774244405266742,3.800987066747887,298.00000000000006
3732.4800000000005,5.772478734059911,0.49819925957236993,5.984888361448912,3.589122074427945,0.13796376411133504,3.8000388909095757,298.00000000000006
3749.76,5.772479498417077,0.4958761537527032,6.012595632208806,3.5881394871565373,0.13816287312452624,3.799143089747965,298.00000000000006
3767.0400000000004,5.77249135311924,0.49355280940608653,6.040305747837288,3.587198044027578,0.1383513787759283,3.798286036445118,298.00000000000006
3784.32,5.772513865825151,0.4912298755717134,6.0680109673590845,3.586298799581143,0.13851808280432948,3.7974770345646505,298.00000000000006
3801.6000000000004,5.772540858304381,0.4889069200950412,6.095716445004738,3.585442467419076,0.13865172121813243,3.7967229660620316,298.00000000000006
3818.88,5.772555501818789,0.4865837618803733,6.123424340670557,3.584629876881577,0.1387400588991919,3.796015801128072,298.00000000000006
3836.1600000000003,5.772555994814512,0.4842604487719872,6.151134083726167,3.583856487965147,0.13878898104785087,3.795339359418929,298.00000000000006
3853.44,5.7725424482538585,0.4819370519173442,6.178844825608593,3.5830957304555864,0.13882210967415315,3.794676261204429,298.00000000000006
3870.7200000000003,5.77253258543601,0.4796131762414898,6.206561278306571,3.5823015708701766,0.1388486785623831,3.794015366541583,298.00000000000006
3888.0000000000005,5.772532890767122,0.4772913883506982,6.2342528303626565,3.5815007402347483,0.13887854379597536,3.7933673745561265,298.00000000000006
3905.28,5.772546158681462,0.47496853536213113,6.261957085650881,3.580690124184339,0.1389222122241725,3.792741378153333,298.00000000000006
3922.5600000000004,5.77257414480653,0.4726447765242513,6.289672144843106,3.579904166392456,0.1389929320241628,3.792149353891846,298.00000000000006
3939.84,5.772602194621433,0.4703213170367666,6.317383633736239,3.579156949259515,0.13909735346403382,3.791600826803099,298.00000000000006
3957.1200000000003,5.772607763139831,0.4679979532794164,6.345093980873121,3.5784190350160148,0.13923001514800015,3.791076842254083,298.00000000000006
3974.4,5.772587068193985,0.4656750068344273,6.372799350799525,3.577655090955455,0.13938595702713485,3.7905514712454447,298.00000000000006
3991.6800000000003,5.772492546307197,0.4633521847815872,6.400503237122812,3.5768519134311005,0.139560354738883,3.7899917349196417,298.00000000000006
4008.96,5.7724241476508915,0.46102925321539157,6.42820842959245,3.576011825668249,0.1397732273265698,3.7893484934147983,298.00000000000006
4026.2400000000002,5.772474758790297,0.458705273228622,6.455926126388212,3.5751761969852867,0.14005762220205042,3.7887170952506932,298.00000000000006
4043.5200000000004,5.772664818090718,0.45638235373228836,6.4836311749027615,3.5744083553743202,0.1403777088954029,3.7882101794841163,298.00000000000006
4060.8,5.772909856919242,0.4540596312729505,6.511333873392095,3.5737002936212856,0.14070077907959527,3.7879218930032463,298.00000000000006
4078.0800000000004,5.773044704816226,0.4517366160254135,6.53904006391422,3.5729874102015247,0.14100025967700575,3.7877561715363055,298.00000000000006
4095.36,5.773067209313458,0.4494133417763022,6.566749343502235,3.572242521753859,0.1412671918827637,3.787603594628832,298.00000000000006
4112.64,5.772801904343481,0.44708988315567993,6.594460822056453,3.5714499020606914,0.141559781749795,3.7873406461798917,298.00000000000006
4129.92,5.772250258705206,0.4447665693015185,6.622170574006839,3.5705686891974673,0.14185118351922088,3.7866280804997228,298.00000000000006
4147.200000000001,5.772170182717506,0.442443408590628,6.649878499444629,3.5696773771411117,0.14210414566586746,3.7856685091708764,298.00000000000006
4164.4800000000005,5.7724165346704135,0.4401207960807268,6.677579886586482,3.5688631260749393,0.14228103324472519,3.7848203632629565,298.00000000000006
4181.76,5.772799375622246,0.4377977073162643,6.7052869539319655,3.568136293475017,0.14233926448864928,3.78432256412507,298.00000000000006
4199.04,5.772940061683433,0.4354740563894616,6.733000726087914,3.5674330507278325,0.14233800132580252,3.7840174901778876,298.00000000000006
4216.320000000001,5.772966536224174,0.4331503607972392,6.760715030960383,3.5667126014101465,0.1423353374421492,3.7837546321878883,298.00000000000006
4233.6,5.772831150328914,0.4308283400059974,6.7884093607788225,3.5659505446466797,0.14233220037276803,3.7834173232467805,298.00000000000006
4250.88,5.77270547614322,0.42850524449600647,6.816116508577024,3.5651034669291346,0.1423296030105313,3.782934524481215,298.00000000000006
4268.16,5.772597719124014,0.4261817833857498,6.843828016824737,3.564200993506058,0.1423307439576567,3.7823434485601966,298.00000000000006
4285.4400000000005,5.772509472150559,0.4238580608893491,6.871542642578548,3.5632609107807465,0.14249556192465465,3.781670065199096,298.00000000000006
4302.72,5.772174971649135,0.4215351853759705,6.899247166516224,3.5623097517299205,0.14283857204568498,3.780881944880667,298.00000000000006
4320,5.772012283377291,0.41921195988750104,6.926955864544645,3.561358295370268,0.14325498797597405,3.7798716622965745,298.00000000000006
4337.280000000001,5.77211954198991,0.4168893411823297,6.954657325576434,3.560490332630657,0.1436618197422412,3.7788934211189105,298.00000000000006
4354.56,5.772495323162752,0.4145658230921124,6.982369513413955,3.5597017977776018,0.14399032097685438,3.778148685276,298.00000000000006
4371.84,5.772771425050515,0.4122424476294276,7.010080000158278,3.5589821688030705,0.1442659164158762,3.7777467396508997,298.00000000000006
4389.12,5.7728888887379455,0.4099193000831513,7.037787768584022,3.558282744455928,0.1445490413342603,3.7774735685301195,298.00000000000006
4406.400000000001,5.772888170201563,0.4075967323056426,7.0654886222106,3.5575813932893023,0.14481193512433058,3.777227089244373,298.00000000000006
4423.68,5.772759404327197,0.405273241610062,7.09320048331716,3.556826391923116,0.14502893056755198,3.7769014417556477,298.00000000000006
4440.96,5.772681995103759,0.40294987000555926,7.120910924045615,3.5560440135457534,0.14517152630417324,3.7764718457105624,298.00000000000006
4458.240000000001,5.772608718408126,0.4006267979697062,7.148617791871963,3.5552444191404153,0.14522862179462379,3.775971637593571,298.00000000000006
4475.52,5.772541880509026,0.39830366089148855,7.176325435447023,3.5544289475369575,0.14526187062633739,3.775410804451368,298.00000000000006
4492.8,5.772264699351794,0.395980164602062,7.2040373632703965,3.553592354407104,0.14528547572954514,3.774746946452109,298.00000000000006
4510.08,5.772159707838524,0.39365738449338,7.231740749333202,3.5527363071999134,0.14530884416659182,3.773925083365647,298.00000000000006
4527.360000000001,5.772280783291066,0.39133460141247906,7.259444170845099,3.5518922388318273,0.1453422148344303,3.773138164285512,298.00000000000006
4544.64,5.772645150733985,0.3890109610718515,7.287157816741615,3.551094807778985,0.1453934288286959,3.772552387551306,298.00000000000006
4561.92,5.772819708937598,0.3866873445740007,7.3148711782695655,3.5503464779324263,0.14546130589833203,3.772210324709076,298.00000000000006
